UniqueCount	AmbigCount
0	95
0	103
0	93
0	86
0	93
0	0
0	0
2	0
27	1374
0	1374
6	1
0	1
948	0
8	1077
0	1077
29	1
0	1
0	0
204	1089
4	1089
0	0
13	0
20	188
1	164
0	78
0	90
7	137
307	124
0	122
0	0
209	0
4	0
18	11
0	10
0	1
0	0
2	7
0	7
0	0
2	109
0	109
8	14
0	14
0	1360
0	1360
220	642
2	643
11	632
2	0
4	0
0	0
0	0
0	0
8	5
0	5
0	0
0	2
0	2
0	0
0	1
0	1
39	0
14	0
8	1047
0	1047
833	0
0	1247
1	1247
172	2381
0	2381
0	1341
1075	3
21	135
0	100
0	135
5	0
0	0
1	0
0	89
0	89
0	81
0	71
3	76
0	81
0	71
0	0
4	0
59	0
52	0
31	0
13	0
74	0
31	13
7	0
81	0
0	0
27	0
0	0
1	0
1	0
6	0
0	0
0	0
17	0
436	0
0	65
0	65
0	65
0	64
4	61
1	1217
38	1207
0	1217
5	0
5	0
2266	1
0	2195
1	2195
0	14
0	15
0	15
0	16
4	16
0	14
0	25
11	25
0	20
9	0
3	0
0	25
23	0
4	0
11	0
0	0
0	0
0	0
0	0
1	0
1	0
94	0
0	1521
2	1485
2	1521
400	0
1	0
684	0
0	2
0	2
27	0
44	264
0	264
1138	3
0	383
1	426
1	365
0	726
0	439
2329	727
1	546
0	546
0	544
0	544
1	397
0	0
0	0
0	0
18	0
126	0
107	0
0	140
0	140
69	436
11	436
0	435
0	45
5	45
1022	0
1	0
0	0
1	0
1	0
3	0
16	226
1	171
0	226
0	195
45	0
0	146
1	146
299	0
180	0
0	911
31	911
1	90
0	87
0	90
3	90
0	18
0	18
0	18
4	0
1	5
0	5
6	287
6	268
0	287
0	0
0	0
944	1
0	2019
0	2016
0	1936
0	1934
0	1659
0	1656
0	1753
1	0
13	0
0	0
0	278
2	278
0	10548
0	10548
40	403
0	403
2	0
156	0
2	0
133	25
25	25
3	0
23	0
3	0
391	73
0	73
45	0
1	0
3	5
0	3
2	0
0	0
0	0
3	0
0	0
1	0
95	4
0	4
7	0
2932	1418
24	1432
4	183
7	0
1872	1
1	1
0	1
54	2382
0	2382
796	251
1	1
0	1
0	1
0	59
1	73
0	73
16	10
0	10
0	0
0	0
111	0
2	0
0	0
0	0
197	0
0	2
0	2
0	2
2	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
19	0
10	0
0	0
0	0
0	0
0	2
0	2
280	0
0	0
117	0
34	0
244	0
2	24
0	24
0	20
0	18
0	4
0	4
0	0
0	0
59	0
3	2
19	3
6	2
29	0
31	1
29	0
63	5
6	13
0	12
0	11
0	84
0	856
0	856
14	0
144	126
7	353
0	353
1603	17
1	0
2	0
0	874
0	211
0	212
0	87
0	4962
0	5004
0	4611
0	4653
361	0
2718	1
1	9
43	9
221	0
1	103
0	91
0	36
1	97
1	0
0	0
146	0
0	0
1176	0
0	0
150	0
16	900
1	900
0	0
15	0
1	0
221	0
0	0
0	0
0	0
0	1552
0	1434
0	920
5756	6
2219	1
317	0
346	0
12	0
37	46
11	46
0	45
1	0
0	0
0	0
2	0
1	0
16	0
39	0
303	0
1	0
0	265
0	265
2	0
18	0
32	1
139	0
5	0
53	0
26	0
23	0
0	558
0	558
0	427
32	427
147	0
2	0
33	0
18	0
0	3
1	3
126	0
0	926
1	926
0	272
0	480
0	301
8	33
0	33
0	33
0	6
533	0
0	0
0	0
4	0
4	0
476	467
0	466
0	5
0	3
6	7
0	0
252	0
716	0
921	1
1022	0
0	0
0	3040
0	3040
0	2658
1	107
0	107
0	0
0	0
81	261
0	261
28	0
0	0
0	0
28	0
23	0
660	0
0	1930
16	1930
0	1764
1	1685
19	1727
0	706
0	706
3	517
0	8
0	8
108	0
0	0
58	0
27	0
26	0
0	0
0	347
0	347
0	347
1535	0
915	0
0	1958
54	1752
393	1419
0	0
1133	0
527	0
10	0
2	0
14	1256
3	856
40	1256
0	1000
0	986
0	858
0	13
0	20
6	20
0	4
0	0
0	0
43	198
0	198
109	162
0	163
52	233
3	233
16	885
13	884
0	848
0	839
544	0
3	20
1	20
378	0
4	250
0	190
0	250
28	0
25	47
89	194
0	194
0	167
7	0
3	0
0	0
0	132
3	132
0	0
14	0
11	15
0	15
24	0
6	194
0	192
0	149
0	0
24	0
0	1476
0	1476
0	1548
14	1549
0	1548
149	1549
0	1422
0	419
0	419
39	0
11	0
0	12
0	12
5	0
0	0
0	0
1	0
0	552
0	552
7	552
0	0
13	0
0	2057
0	2060
0	354
0	357
4	0
0	2333
5	2333
4	0
4	0
1	8
0	8
0	1009
178	1009
0	2512
4	2512
9	38
28	73
0	220
1	262
1	262
26	792
0	792
51	0
0	0
0	0
5	35
0	35
1	0
163	121
0	1167
0	1167
0	75
0	469
0	469
22	260
0	258
0	260
2	259
62	0
14	0
0	3
0	3
0	0
0	2
0	2
5	686
0	686
0	373
0	76
0	207
157	301
163	0
365	873
10	0
26	77
117	0
32	10
19	14
13	1
369	105
919	1
0	558
0	558
1	410
10	180
0	180
0	26
0	0
90	0
103	0
555	1
494	1
0	0
0	0
0	3879
3	3879
0	0
0	0
177	1
60	0
45	0
0	36
0	36
27	0
6	0
33	969
0	969
1210	0
506	206
0	206
402	1050
0	1049
0	752
795	0
1403	1
412	25
3	0
153	437
171	437
2	0
48	0
4	183
3	183
0	183
0	3359
0	3078
0	3354
0	3361
0	3085
0	3361
0	1088
0	1088
0	3339
0	3058
35	0
8	727
1	727
1	0
0	0
0	600
0	600
75	0
358	0
8	0
11	0
3	92
7	92
1080	0
30	0
21	163
0	151
0	163
0	121
0	0
25	99
0	99
35	2
0	2
0	0
0	0
0	0
59	0
7	0
0	0
0	0
1	0
3	0
0	0
888	0
49	0
308	0
16	0
4	0
113	0
8	0
108	0
4	0
0	422
0	422
62	81
50	0
5	0
2	0
459	0
1234	1
8	103
0	103
0	100
0	0
66	0
318	0
363	1
1961	2
347	463
0	61
0	66
1	481
15	481
13	0
0	7
0	0
1	1290
0	1542
0	1544
0	1289
0	189
2631	0
0	0
590	0
2901	2
188	0
2239	2
9	0
492	0
11	0
8038	9
0	0
0	64
0	51
1	65
0	65
0	65
0	0
0	26
1	26
450	1
0	6
0	6
242	0
0	3
0	3
1	3
0	4
0	4
32	0
14	1
992	0
0	193
0	193
0	0
32	0
12	73
0	73
0	0
1	0
2	0
122	0
46	0
56	0
16	0
5	0
1	9
0	9
1	0
0	1
0	1
8	0
0	0
0	89
0	89
265	0
554	0
29	0
0	5616
0	5616
2	5614
1	2638
1837	0
195	1008
0	1008
0	774
48	0
0	0
0	1012
0	1012
0	768
0	648
0	762
0	948
0	948
0	634
0	6416
5	6421
0	6421
1	0
0	1
0	1
1	0
0	2
27	4
0	2078
2	2081
0	1511
0	1515
0	363
0	0
0	62
9	63
0	63
0	47
59	4
34	1156
1	1156
0	354
118	354
0	35
31	35
0	9
1	11
0	11
568	0
117	2
0	0
119	63
0	63
0	0
93	0
17	0
15	0
1434	3223
0	3222
0	2127
0	1706
4	17
0	17
0	12
0	12
0	7
34	0
12	3
2	3
0	1
50	0
1134	2
0	77
0	77
1	3
0	3
0	0
0	0
2354	0
303	0
239	0
31	0
1245	1
0	1
0	1
0	0
315	1
41	0
1	0
1	0
43	0
70	0
1	4
0	4
6	0
60	0
168	0
0	293
0	293
0	2
3	2
30	0
0	0
1	0
0	95
0	95
0	94
0	94
0	0
26	0
11	0
3	2
0	2
92	0
3	0
1	0
1	0
0	1819
5	1819
0	1706
3	0
0	0
621	1
86	434
0	419
0	304
68	641
0	641
0	164
1	165
0	159
726	1
3304	1
0	0
0	6
0	6
5	0
465	4913
0	875
2	876
416	1
866	0
7	0
1	14
0	14
0	0
0	0
17	0
3	0
11	0
56	0
5	0
43	0
318	0
38	0
14	0
3	2
102	0
0	0
0	0
0	0
1	55
0	31
0	38
2	0
0	0
1	0
0	0
0	0
576	0
2	0
0	0
2202	2
2	4
0	4
0	4
0	4
0	4
1	2
0	0
0	2
149	24
0	0
0	0
0	0
13	0
0	779
0	532
0	779
6	0
1	0
10	0
284	0
333	0
0	102
0	102
1303	784
0	783
51	1385
0	1388
3	255
0	318
2	318
22	846
2	846
555	0
397	0
2	3887
1548	5772
0	5772
472	0
213	0
0	4
0	4
515	0
12	1065
108	1065
370	95
7	94
15	178
0	178
3	0
0	24
0	24
0	22
0	4
17	3485
0	3969
0	3959
0	3464
0	3966
0	3043
9	4027
0	4032
511	0
0	1776
0	1778
0	1125
0	1127
1004	1
995	0
5	340
0	340
0	176
0	136
1	136
1	194
0	183
0	13
4	186
258	1819
0	1819
0	1479
2	0
1	0
0	0
0	0
14	0
2	0
0	0
0	0
0	0
0	6
0	6
37	0
0	0
600	0
0	0
2	0
12	1057
0	887
96	1226
120	1056
17	0
26	21
1	21
5	0
3	0
1	0
0	460
0	460
0	407
1	2
6	0
0	484
1	484
0	480
0	481
1	97
0	97
1	0
3	467
0	467
87	1
44	105
0	105
0	0
0	0
2	0
17	0
1	46
0	46
0	0
234	325
0	325
16	0
5	0
44	755
48	755
19	292
8	292
80	0
1991	1
847	0
7	1650
2	1650
0	1572
24	0
0	495
4	537
0	135
559	0
0	0
1	13
0	0
18	0
0	0
0	0
0	0
2	0
0	0
1940	0
53	0
257	0
0	858
0	858
2171	3
0	6
0	6
0	6
0	51
0	51
274	0
17	559
2	559
25	0
60	0
216	0
9	0
200	0
2	0
313	0
440	0
89	42
1	42
2	0
0	0
3	0
0	0
45	80
0	80
1	519
14	501
0	490
0	495
80	486
2	482
0	38
85	1364
0	1368
6	674
0	0
0	0
18	0
6	259
0	259
108	0
1768	0
1	0
1433	1
352	0
1	0
1	0
34	0
3	0
9	0
0	0
0	0
0	0
0	0
0	0
165	0
118	0
0	0
0	0
0	0
0	1307
0	1307
0	361
0	361
1	0
26	0
0	0
0	0
0	0
5	0
0	0
0	1
52	0
2207	3
102	3
15	0
0	0
0	0
1	0
0	298
0	314
16	114
0	0
12	0
90	36
0	36
88	0
0	1586
1	1586
6	0
437	0
0	0
1552	0
954	0
0	0
3	0
3	0
0	2025
7	2025
0	3804
0	3807
0	3589
3	0
467	0
197	902
0	901
0	2471
0	2457
7	2471
1	11
0	8
0	11
9	0
6	12
0	2
1	12
102	0
0	2
0	2
1	0
0	19
0	19
112	700
0	104
0	700
0	0
53	383
0	383
0	165
14	1542
0	1542
3	988
1	0
0	2
11	964
0	962
0	946
19	826
0	0
0	0
3	0
24	12
0	12
835	0
0	2305
1	2305
0	2301
997	0
39	0
0	373
0	549
0	549
16	175
0	175
0	0
2	0
23	39
0	27
0	39
0	534
0	533
0	531
0	514
0	0
907	1
17	195
0	195
696	0
0	189
0	189
0	169
0	190
1	0
5	0
0	1158
1	1161
40	0
266	0
9	0
1	34
0	34
2	0
12	0
0	0
0	0
16	0
6	7
0	5
0	7
0	0
794	0
37	0
0	55
78	55
33	412
9	412
0	335
0	24
0	35
0	32
0	0
126	0
6	104
0	1753
0	1743
4	1717
0	1730
0	1749
0	1763
0	1677
4	1522
0	1556
0	4278
116	4278
0	4165
457	3
67	0
0	7
6	0
1	0
49	0
0	0
4	0
31	3
30	0
23	12
14	0
16	0
6	0
4	0
8	0
0	1126
1	1126
17	0
991	0
0	0
0	0
0	0
3	0
0	8
6	8
0	339
4	339
0	3749
6	3749
0	719
2	719
0	1
1	1
36	0
293	232
0	232
1	0
0	1
295	0
1245	1
1	0
0	6
0	6
104	0
602	273
0	273
0	28
0	30
0	10
0	27
0	4179
1	4179
1	2704
1203	1
1	315
0	315
9	5
2	10
0	10
220	0
1122	0
1117	0
0	0
17	0
473	0
91	928
0	928
3	617
0	617
0	0
34	0
0	291
10	291
0	0
0	0
764	0
1497	0
29	0
0	5
0	5
2	0
1	0
1244	0
4	10
0	10
0	16
1	16
2	0
7	0
725	2
3497	2
6	0
1078	0
71	0
110	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
377	0
1	0
79	0
489	4322
0	4322
0	48
0	48
4	0
1	0
8	987
6	988
0	1390
22	1390
0	281
0	281
31	82
9	0
120	0
162	516
35	330
9	330
0	209
37	0
31	0
0	8
0	8
21	0
0	0
5	19
1	44
0	44
0	0
33	15
201	23
51	9
0	0
10	0
1	513
3	513
4	321
948	0
1073	0
0	441
0	441
1	0
738	0
130	260
2	0
0	2
590	0
2	1
1	1
5	0
5	435
0	435
33	0
6	0
0	19
1	19
437	0
3	5026
2	5026
7	0
1	0
1	0
0	0
82	0
0	0
0	0
1	0
14	1
35	0
68	0
0	0
0	0
686	725
0	725
0	17
0	17
0	17
1360	1
319	0
815	0
28	0
0	36
7	46
0	46
10	0
0	352
0	310
0	352
0	348
1	0
0	6
0	6
0	6
0	4
124	1471
0	1471
166	0
1	486
0	486
0	485
0	52
32	52
916	1
0	0
1159	0
0	1677
1	1677
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
16	0
8	0
29	0
0	139
0	139
8	139
0	0
0	1
0	1
2	0
0	0
0	0
0	0
74	0
0	0
52	0
24	0
32	10
48	2
0	79
0	79
1	0
2	0
0	1716
2	1716
0	1430
0	40
0	40
0	40
0	40
36	0
2327	2
12	6
0	6
0	0
0	0
0	0
237	0
543	0
1591	0
38	0
3	0
14	0
225	1
73	0
3	0
0	0
13	0
15	0
9	0
96	0
6	0
60	0
2	0
21	0
13	0
2	260
0	262
0	257
1	256
0	210
0	227
0	138
0	155
4	211
0	171
0	188
1	0
4	279
0	279
2	0
626	0
0	12
0	12
0	12
6	0
1	0
40	0
0	5
4	5
0	3
0	53
0	53
4948	2
78	0
0	0
462	10
45	0
0	0
13	0
15	292
3	292
0	0
1	0
6	0
897	0
683	0
0	0
0	0
2413	4
21	0
0	0
0	0
1	20
0	21
22	9
44	1
10	0
12	0
62	0
1	0
6	0
0	0
1	0
0	216
0	216
0	13
0	13
16	0
1880	4
880	0
519	1
2	0
219	0
4	1
3	0
1320	2
0	0
0	0
21	0
1	0
0	0
0	0
2	0
0	978
11	978
0	0
0	163
0	163
0	117
0	117
1	0
114	0
314	4913
2	0
0	0
0	0
2	1
0	1
0	1
416	0
0	0
24	2
12	0
2649	1579
0	1578
0	0
0	0
0	0
0	0
1	0
233	0
2	0
0	0
0	0
0	0
49	0
141	0
115	0
3	0
23	197
0	190
18	197
137	3845
1	3811
0	3724
0	0
0	1630
0	1217
0	1491
0	1356
1	1541
0	1525
0	1481
0	1475
0	1363
0	1208
0	1062
5584	0
2805	0
1	0
7	1635
0	1635
25	0
0	10
3	10
5	8
0	8
13	0
12	0
14	67
1	67
1	0
521	160
0	160
426	11552
0	11551
0	9178
0	4735
5	0
6	0
8	0
23	0
119	1
16	0
40	0
9	0
75	544
0	523
0	491
679	78
0	76
0	0
0	5
0	5
3	1432
0	1432
0	96
1	96
4	0
2	1
10	0
0	2
1	2
584	0
379	0
0	537
2	537
2187	1
1	0
1062	0
0	22
0	20
9	22
357	1
152	0
16	0
4	0
1	2
0	2
0	762
30	721
0	162
15	699
2	737
0	291
3	730
4	684
1	38
0	38
63	0
1	0
772	0
0	56
0	56
0	36
0	41
5	0
1671	0
2	0
0	31
10	72
0	33
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
98	0
1992	0
173	0
1	0
23	0
2	603
0	580
61	2822
0	2322
77	2769
1121	1
9	0
196	1
2	0
16	0
0	0
0	233
0	233
21	164
0	223
0	234
0	145
122	0
0	0
0	0
16	0
0	0
0	0
34	0
116	0
1788	3
3343	2
5	712
0	696
0	712
309	0
4	72
1	1492
0	1421
0	1422
1	0
0	78
0	77
0	88
0	87
1	82
0	0
434	0
0	0
1	0
0	0
0	0
0	2
0	1
7	0
0	755
5	755
52	9
8	924
0	915
0	724
62	0
0	3
3	3
48	0
0	0
1	0
1	0
0	0
0	67
0	67
1	0
0	2585
5	2628
0	1613
0	1656
51	0
1100	1
114	0
2	7
0	7
189	760
0	760
959	0
12	2964
100	1250
0	1714
795	2
538	0
10	1856
0	1701
17	1856
1	0
0	0
1379	1
0	0
0	0
0	227
2	227
1272	0
0	0
5	14
0	14
0	17
0	17
5	17
0	11
0	11
0	77
0	77
0	69
0	69
0	57
0	773
0	767
0	716
0	773
0	767
0	716
0	622
2553	0
0	3
0	0
473	1
4	560
0	560
5	0
0	0
0	47
0	47
1	145
0	145
26	0
26	0
0	1
2	1
10	87
0	78
0	87
0	85
0	0
0	0
36	167
0	167
1	18
0	18
0	0
0	0
433	0
0	0
4	0
12	0
189	0
0	0
0	0
0	0
57	0
0	1259
2	1283
1	1283
0	82
1	82
0	82
0	69
0	65
1971	17
343	36
4	0
0	0
0	0
0	0
4	0
30	0
5	2
2	1
45	0
4	10
85	14
1	81
5	81
0	83
0	83
555	2
0	12
0	12
0	0
35	0
0	0
0	211
0	211
1	187
5	0
2850	0
0	91
0	121
4	121
0	99
2	109
0	105
0	493
299	493
64	0
0	0
0	0
0	0
0	64
17	64
91	15
2	15
79	0
3	0
0	0
0	36
0	36
0	156
0	156
241	681
0	681
715	0
0	232
0	232
0	11
0	11
0	11
1	0
0	4
0	4
0	0
4389	4
280	0
0	0
244	0
0	88
43	88
20	356
62	356
0	0
0	0
27	0
0	0
0	17
2	17
0	434
0	434
0	434
0	435
0	457
0	420
0	410
0	410
0	435
0	435
0	435
0	404
0	429
0	245
0	223
0	690
0	690
1	1256
0	1256
1188	0
1196	1
212	894
10	892
200	0
98	0
6	0
51	0
104	0
421	1
4	0
0	0
0	0
19	0
4371	4
32	681
0	173
8	285
67	681
3063	1
736	1
0	500
0	500
0	477
433	0
0	171
0	171
0	101
0	414
0	388
0	295
1	414
581	16
1	0
0	0
0	339
2	339
1198	1
10	1
22	1
0	739
1	739
0	523
0	523
30	0
0	0
0	0
0	3
0	2
0	2
0	2
1	0
0	3
1	0
0	0
0	0
1	0
0	2
0	2
1	2
0	0
0	0
19	0
122	0
0	4
0	4
434	97
0	97
1197	1
0	26
0	26
0	20
0	0
0	0
0	4
1	4
972	368
0	368
15	185
4	185
0	26
0	26
0	26
3	0
2380	0
217	1992
1	1992
0	0
2	0
6	0
0	808
0	383
0	810
0	728
4	594
0	730
0	695
0	615
0	674
0	594
0	641
0	655
0	561
0	575
0	809
0	698
1	0
5	0
0	1492
0	1275
0	1489
0	1272
0	1030
0	813
0	1029
0	811
589	0
28	796
1	0
1	0
19	0
0	248
0	225
26	221
0	216
0	216
424	0
0	0
714	0
0	0
722	1
6	0
9	0
0	0
0	0
1	0
0	3
0	3
0	0
0	538
4990	3
2	200
0	197
0	193
0	196
0	174
0	173
0	170
0	125
0	141
0	141
488	690
0	690
0	31
0	31
11	40
0	0
0	0
0	1057
0	1057
0	946
0	1057
0	899
0	666
0	594
0	1004
0	1004
53	0
0	16
85	0
0	325
0	390
11	39
0	73
0	75
0	34
0	21
0	391
56	536
2	536
428	1
514	0
9	0
43	0
18	0
139	35
2132	0
320	0
754	1
24	0
236	0
1029	0
862	0
53	0
1019	168
0	168
114	111
0	111
5	2
0	2
400	480
0	480
136	237
0	237
3	8
0	8
0	7
0	7
0	77
0	77
0	76
1	318
2	332
0	317
3	318
0	317
0	323
0	313
0	327
0	320
46	8
0	8
15	13
0	13
2	0
106	0
0	0
1	0
1	1
0	1
2	0
7	10718
0	10718
0	3
0	3
0	3
0	0
0	0
15	0
1972	2
6	0
34	0
0	4
0	4
0	2084
0	2084
0	1
2	0
0	0
0	1
0	4
3	5
53	584
0	584
0	475
1	266
1	143
0	251
0	260
0	0
0	73
0	0
0	0
403	0
3	3
190	0
0	1
6	0
6	0
8	0
0	0
41	0
0	0
91	0
2	0
0	2
0	2
0	2
0	2
0	0
1	14
0	9
0	8
0	11
0	8
0	2
15	692
0	692
1	2
0	86
10	86
132	555
0	555
322	180
0	126
0	127
3	0
29	0
52	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	127
0	134
0	114
56	0
0	413
0	413
0	413
0	0
0	7
0	7
0	7
0	6
0	7
0	7
0	6
0	6
0	4
0	4
0	6
984	0
1	0
1270	0
22	14
0	14
2	42
0	42
0	13
10	4
0	4
154	1
725	1
33	93
0	93
0	0
5	0
0	0
0	0
54	0
0	0
15	0
1	0
0	0
1038	0
22	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
8	0
0	0
16	0
0	2
0	2
21	0
190	63
0	39
57	0
83	1040
125	1040
0	712
1040	0
20	0
0	3
8	0
2	5
40	5
8	0
6	0
937	82
8	91
12	91
761	0
0	6
2	6
179	0
1	0
213	208
0	208
0	827
0	460
0	547
0	706
71	827
0	268
2	268
0	0
0	0
10	0
3	0
0	5
0	3
0	4
0	2
0	0
0	9
0	10
0	6
0	0
1	0
16	6
15	1056
0	99
0	99
162	262
0	262
102	76
0	76
0	0
0	0
5	0
0	2
2	2
209	0
178	1
0	1653
9	1653
47	0
0	0
0	0
7	0
101	0
1	0
25	1
0	0
2	0
0	52
0	52
8	0
1	47
0	47
0	47
427	0
0	21
0	21
1	0
0	0
14	0
54	132
0	132
0	36
1534	0
1	0
0	0
10	0
11	0
25	0
1014	0
600	739
0	739
14	0
0	0
12	542
151	542
2	378
0	249
242	57
0	0
0	0
0	2272
2	2272
0	1870
0	1709
1	1142
2	9
1	0
1	0
0	0
0	0
61	2450
0	2450
105	1
0	441
0	437
0	437
0	369
0	676
0	676
0	676
228	431
0	431
302	0
1	0
9	46
9	33
0	0
0	4
0	4
0	4
0	4
0	1
0	1
0	1
0	0
0	9
0	4
0	4
0	9
0	7
0	7
0	5
0	5
0	885
129	885
0	692
0	8
0	8
1	5
0	8
0	5
1	0
0	1215
0	1215
0	1218
8	1220
794	0
561	1
108	0
2	790
0	790
0	1205
0	1205
0	3
213	0
4	41
0	41
66	0
916	1
0	228
0	228
0	228
0	320
6	325
0	288
0	285
0	288
0	285
0	285
655	0
0	16
0	16
853	0
12	0
2	802
0	791
0	427
0	213
0	798
0	786
535	0
163	287
0	287
0	48
3	11
1	11
0	11
1186	0
126	277
0	27
52	27
9	84
0	84
3	0
25	0
40	69
2	68
1	10
0	10
78	363
0	363
0	402
634	0
401	1
5	911
0	911
0	12
0	12
0	3
0	3
3649	9402
9	9399
0	6370
2322	786
0	785
3	854
1	813
0	716
0	656
0	756
0	614
0	527
1	479
0	327
0	793
0	814
16	32
0	32
0	199
0	199
113	2547
0	2547
8	0
2	2
0	2
4	1499
0	1496
0	356
0	359
2	31
0	31
0	31
0	639
9	639
7	0
192	1065
0	1065
0	302
0	300
148	306
0	306
30	146
0	132
73	0
210	0
1	110
1	109
9	109
27	4
232	0
0	0
0	17
0	5
6	18
0	26
4	31
3	28
172	53
0	53
304	1
262	0
4	11
0	11
0	1
0	1
0	1
3	0
0	0
0	0
0	0
4	0
0	149
12	149
18	0
7	0
0	0
960	0
681	0
0	447
0	388
0	446
0	327
9	312
0	311
2	312
0	8
0	8
23	0
7	0
8	0
0	329
8	329
74	286
0	286
7	0
4	0
4	0
1	465
18	0
46	0
0	0
0	0
0	24
0	24
5	0
8	0
251	155
0	155
2556	3
1	306
2	312
0	179
0	185
102	477
0	369
0	695
0	682
1643	1
3	0
60	193
0	109
0	193
1	0
3	0
8	0
1	0
6	0
0	0
0	9
0	16
0	9
0	18
0	15
0	17
903	1
353	0
1	623
0	596
4	623
0	623
182	810
64	810
278	418
0	418
48	0
0	0
1	0
0	62
0	54
4	51
0	62
2	3
0	3
0	0
2	0
12	0
0	0
0	1109
0	1109
0	2
0	2
0	1
0	0
0	2
109	33
0	33
0	1602
0	1596
0	1063
0	872
0	4
0	4
0	4
0	4
20	0
56	0
0	412
4	412
3835	3
4	1021
17	1026
0	1026
1139	1
0	406
3	406
3	400
802	2326
1	2326
0	0
2	2
38	0
407	693
10	693
0	693
0	621
479	3
104	273
0	273
0	120
0	0
0	0
0	14
0	14
0	9
13	149
0	146
0	81
0	64
4	0
46	0
2	5546
0	5546
11	63
0	63
0	0
0	0
0	0
0	0
0	0
0	0
1	0
8	0
30	34
0	34
0	0
0	81
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	579
0	569
0	60
0	581
0	62
0	514
0	579
0	577
2	0
329	179
0	179
0	350
2	350
0	0
21	0
0	1745
0	1672
3	1654
141	1677
0	64
0	1487
0	1503
1667	2
3	444
0	220
0	86
0	443
0	219
0	86
2	13
0	13
10	37
5	37
10	0
1	839
2	839
1	1
0	1
879	117
0	116
47	192
1	192
49	0
1	0
174	0
2	0
99	362
0	275
0	359
0	286
3	0
11	0
0	0
24	0
0	14
1	35
0	35
0	34
0	15
0	13
0	13
1	0
44	0
54	0
0	171
0	171
0	171
0	156
0	156
0	1444
0	1241
0	1138
0	935
0	1094
0	891
0	1197
0	994
232	700
0	700
0	696
0	949
0	926
1	949
0	0
1	448
0	448
1	1266
2	1266
8	0
1301	1
59	0
204	0
118	0
0	1195
0	925
0	1124
0	1221
0	1166
0	1106
0	641
0	298
0	246
378	726
0	715
0	726
1	42
0	11
0	30
0	6
0	22
359	0
552	0
0	1315
0	1312
0	1305
0	1301
0	866
0	810
0	854
0	797
0	747
11	0
0	1083
10	1083
0	731
0	711
0	693
0	630
2	87
0	86
0	87
43	0
11	36
0	36
582	660
0	660
98	276
0	276
0	889
3	586
0	692
0	340
2620	1
248	133
0	133
0	98
0	337
26	337
0	176
23	0
0	0
0	0
0	2
151	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
10	0
6	0
2	0
0	1
0	1
9	0
19	30
0	0
0	0
0	0
0	0
10	0
21	467
1	467
1169	45
2	298
0	375
0	371
0	200
80	663
0	555
0	369
0	666
0	366
1	0
0	2
1	2
10	3
0	3
0	1
1	2
0	1
31	18
0	18
24	0
43	97
0	96
119	250
0	0
0	0
1	22
0	22
0	27
0	27
0	0
558	2
75	0
0	211
0	0
0	0
2	0
0	0
0	0
1	0
5	0
28	0
0	274
2	256
0	217
0	121
0	70
21	0
126	1018
2	1018
1	192
0	192
0	0
1	0
0	1
0	1
9	0
613	0
3	80
0	80
961	3
0	242
0	221
0	233
0	212
373	0
2	0
0	449
0	449
18	0
6	0
139	393
0	393
1	188
5	169
0	180
229	106
410	106
0	547
0	548
1	452
785	0
0	0
1	1
35	0
558	0
7	0
224	0
617	0
1	483
0	483
6	587
3	587
1	118
0	2
9	213
1	0
130	56
476	0
145	320
0	319
10	0
46	0
7	1648
14	1648
0	311
57	311
2	310
0	476
0	509
0	476
0	254
0	287
0	94
0	992
0	992
0	775
0	707
0	608
0	210
638	920
0	920
0	547
0	426
229	0
135	583
0	583
0	565
0	469
0	114
3	1
0	589
4	589
2	589
0	540
0	437
0	428
75	0
6	0
0	0
1318	1
0	221
0	221
0	0
4	0
32	119
6	119
6	0
163	0
0	0
1	0
0	0
1	0
5	136
0	136
0	136
0	120
2	0
26	0
18	0
545	0
346	0
10	0
9	0
0	0
0	0
45	0
1	0
0	397
0	397
0	395
0	0
0	1
76	2
29	1
10	0
6	0
0	0
336	0
3	0
0	688
22	688
65	198
0	198
1	0
76	1104
0	1011
0	690
0	1104
4	383
0	380
2	380
0	380
117	421
0	299
0	383
0	421
94	11
12	30
0	30
0	30
0	16
0	12
0	15
5	16
227	657
1	526
0	535
0	527
0	565
0	556
0	0
19	0
453	96
0	96
405	15
0	15
87	135
0	135
80	0
619	1
73	787
122	787
1106	2
17	0
548	0
539	0
260	0
1	2886
0	2886
0	2620
0	2160
0	2692
0	2704
0	2700
0	2705
0	2703
0	2633
0	2562
0	2552
188	352
0	352
32	679
2	567
0	503
0	288
0	105
773	0
1205	0
1	547
0	470
0	430
0	507
0	312
28	0
40	0
36	13
0	1
0	1
0	0
150	25
0	0
761	1
23	329
0	329
522	775
0	731
0	318
397	0
1	0
1	0
3	0
