UniqueCount	AmbigCount
0	79
5	79
912	1
3	0
0	0
1	0
0	0
5	0
10	230
2	166
0	230
0	188
25	0
0	143
3	143
322	0
147	0
0	815
55	815
4	120
0	116
0	119
1	120
0	13
0	13
0	13
3	0
0	6
0	6
3	287
0	269
0	287
1	0
0	0
865	3
1	1791
0	1789
0	1706
0	1704
0	1477
0	1477
0	1559
1	0
7	0
0	0
0	207
1	207
0	10332
0	10332
34	383
0	383
1	0
152	2
6	0
138	20
29	20
5	0
17	0
11	0
368	79
0	79
49	3
1	0
1	15
0	15
2	0
0	0
0	0
3	0
0	2
0	0
105	3
0	3
13	0
2482	1230
11	1225
9	146
13	0
1697	5
2	4
0	4
46	2132
0	2132
739	228
0	0
0	0
0	0
0	62
0	75
0	75
14	6
0	6
1	0
0	0
68	0
1	0
0	0
0	0
148	0
0	4
0	4
0	4
1	5
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	2
0	2
24	0
12	0
8	0
0	0
0	0
0	0
0	2
0	2
274	1
0	0
93	1
23	0
220	0
0	17
0	17
0	13
4	18
0	9
0	9
0	0
0	0
58	0
4	0
27	0
5	1
28	0
31	0
20	0
48	5
11	21
3	21
0	18
0	101
0	815
2	815
12	0
113	99
5	277
0	277
1508	25
2	0
1	0
0	613
0	242
0	243
0	113
0	4333
0	4354
0	4028
0	4049
345	0
2591	9
1	6
41	6
164	0
0	68
1	63
0	12
0	66
1	0
1	0
114	0
0	0
1335	2
1	0
135	0
20	698
0	698
0	0
12	0
9	0
206	0
0	0
0	0
0	0
0	1345
0	1243
0	782
5105	6
2070	4
292	0
294	0
10	0
40	51
13	51
0	51
2	0
0	0
0	0
2	0
0	0
15	0
65	0
252	0
6	0
0	175
0	175
9	0
19	0
17	0
108	0
9	0
39	0
35	0
13	0
0	379
0	379
0	363
34	363
134	0
2	0
29	0
13	0
0	1
0	1
87	0
0	865
2	865
0	279
0	423
0	269
10	21
0	21
0	21
0	12
464	0
0	0
0	0
7	0
2	0
462	431
0	430
0	13
0	6
2	15
0	0
261	0
615	1
736	0
888	5
0	0
0	3027
1	3027
0	2647
0	69
0	69
2	0
0	0
61	210
1	209
24	0
6	0
0	0
25	0
21	0
648	1
0	1639
8	1639
0	1631
1	1565
46	1599
0	713
0	713
1	528
0	8
0	8
97	0
4	0
42	0
27	0
17	0
0	0
0	304
0	304
0	304
1421	4
744	0
0	1797
51	1641
320	1340
0	0
1062	3
451	1
6	0
3	0
17	1147
1	767
41	1149
1	894
0	883
0	765
0	21
0	24
5	24
0	13
0	0
2	0
18	177
0	177
78	130
0	132
55	272
1	272
10	846
10	846
0	810
0	805
466	0
3	11
0	11
362	1
2	263
0	215
0	263
24	0
15	21
74	162
0	161
0	148
7	0
3	0
0	0
0	101
1	101
0	0
9	0
10	23
0	23
26	0
7	156
0	156
0	108
0	0
14	0
0	1258
0	1258
0	1314
10	1315
1	1314
160	1315
0	1208
0	483
0	483
29	0
4	0
2	29
0	29
6	0
0	0
0	0
2	0
0	492
0	492
9	492
0	0
9	0
0	1729
0	1732
0	367
0	370
4	0
0	2191
3	2191
5	0
3	0
0	5
0	5
0	1016
107	1016
0	2187
4	2187
20	25
12	48
0	209
1	231
2	231
44	747
0	747
37	0
0	0
0	0
2	25
0	25
0	0
138	122
0	1042
2	1042
0	62
0	546
4	546
20	216
0	215
0	216
0	216
39	0
14	0
1	2
0	2
0	0
1	5
0	5
4	550
0	548
0	316
0	80
0	187
112	269
151	0
415	839
11	0
23	63
107	1
48	7
13	20
17	1
325	102
884	2
0	586
0	586
0	430
7	142
0	142
0	34
0	0
91	0
82	0
476	1
484	0
0	0
0	0
0	3344
3	3344
1	0
0	0
119	0
88	0
34	0
0	19
0	19
18	0
12	0
42	869
0	869
1043	0
481	185
0	184
455	890
0	890
0	624
722	1
1199	1
361	27
1	0
163	435
155	435
6	0
34	0
3	257
1	257
0	255
0	2909
0	2697
0	2908
0	2910
0	2699
0	2910
0	992
0	992
0	2880
0	2668
23	0
2	665
0	665
0	0
0	0
0	519
0	519
59	0
398	2
20	0
10	0
1	61
11	61
880	2
28	0
12	146
0	138
0	146
0	124
0	0
21	50
0	50
47	2
0	2
0	0
0	0
1	0
42	0
11	0
1	0
0	0
8	0
4	0
0	0
894	1
41	0
253	0
17	1
1	0
57	0
5	0
100	0
2	0
0	438
0	438
50	77
48	0
8	0
2	0
408	0
1165	1
8	83
0	83
0	81
0	0
60	0
307	1
267	3
1864	5
332	479
0	55
0	62
1	491
7	491
11	0
0	10
0	0
0	1080
0	1321
0	1321
0	1080
0	180
2251	5
0	0
521	1
2693	5
172	1
2048	2
3	0
388	0
12	0
7088	18
1	0
0	107
0	95
0	109
0	109
0	109
0	0
0	18
2	18
379	0
0	9
0	9
233	0
0	3
0	3
0	3
0	3
0	3
44	0
34	1
946	2
0	179
0	179
0	0
34	0
13	76
0	76
0	0
1	0
3	0
106	1
39	0
81	0
11	0
2	0
2	6
0	6
1	0
0	0
0	0
6	1
2	0
0	86
0	86
237	1
525	0
25	0
0	5737
0	5737
12	5735
0	3038
1575	0
192	920
0	918
0	700
26	0
0	0
0	844
0	846
0	663
0	482
0	568
0	811
0	813
0	478
0	5595
1	5598
0	5598
1	0
0	1
1	1
1	0
0	0
29	5
0	1759
0	1761
0	1292
0	1296
0	311
0	0
0	53
11	53
3	53
0	38
38	5
28	1184
1	1183
0	263
115	263
0	27
29	27
0	8
0	8
0	8
539	2
123	1
0	0
131	70
0	70
0	0
159	0
28	0
10	0
1515	2827
0	2826
0	1839
0	1435
5	22
0	22
0	14
0	14
0	2
30	0
4	6
3	6
0	3
27	0
789	1
0	117
0	117
0	0
0	0
0	0
0	0
2035	4
220	0
227	1
21	0
1047	2
0	7
0	7
0	0
269	0
85	0
3	0
0	0
53	0
60	0
1	2
0	2
13	0
41	1
137	0
0	286
0	286
0	0
0	0
16	0
8	0
6	0
0	103
0	103
0	101
0	101
0	0
24	0
11	0
1	1
0	1
70	0
0	0
1	0
0	0
0	1566
6	1566
0	1436
3	0
0	0
566	0
64	376
0	368
0	245
84	546
0	546
0	151
0	151
0	141
709	1
2901	0
0	0
0	20
0	20
3	0
414	4756
0	741
2	741
352	1
723	2
8	0
0	9
0	9
0	0
2	0
7	0
3	0
21	0
50	0
3	0
36	0
271	0
42	0
10	0
4	1
75	0
0	0
0	0
0	0
0	25
0	14
0	17
3	0
0	0
0	0
0	0
0	0
567	0
0	0
0	0
1939	4
4	7
1	7
0	7
0	7
0	7
0	1
0	0
0	10
158	25
0	0
0	0
0	0
9	0
0	621
0	422
0	621
6	0
7	0
12	0
276	0
355	1
0	90
0	90
1151	760
0	757
29	1371
0	1371
2	262
0	301
2	301
24	845
6	845
560	1
311	0
4	3918
1184	5846
0	5844
408	0
182	0
0	4
0	4
443	4
22	1077
85	1077
317	106
4	105
22	157
0	157
1	0
3	35
0	35
0	29
0	17
14	3096
0	3508
0	3494
0	3072
0	3501
0	2614
7	3544
0	3550
496	1
0	1601
0	1604
0	1080
0	1083
887	0
787	1
10	298
0	298
0	164
0	143
0	142
1	179
0	171
0	7
7	175
213	1608
0	1607
0	1304
4	0
4	0
2	0
0	0
7	0
1	0
0	1
0	1
0	0
0	4
0	4
19	0
0	0
786	0
0	0
3	0
10	893
0	676
96	992
116	893
10	0
51	15
1	15
5	0
3	0
1	0
1	475
0	475
0	408
4	2
2	1
0	413
1	413
0	409
0	409
0	98
0	98
8	0
2	379
0	379
51	0
47	98
0	98
0	0
0	0
2	0
15	0
0	34
0	34
2	0
181	264
1	263
6	0
16	0
34	701
41	701
18	262
8	262
67	0
1672	1
742	0
8	1455
0	1455
0	1362
17	0
0	438
3	477
0	125
479	1
0	0
0	13
0	0
11	0
0	0
0	0
0	0
4	0
0	0
1617	6
34	0
219	1
0	796
1	796
1781	3
0	8
0	8
0	8
1	46
0	46
249	0
14	491
2	491
15	0
54	0
207	0
7	0
180	0
2	0
258	1
370	0
51	38
0	38
1	0
0	0
0	0
1	0
43	84
0	84
1	469
12	450
0	446
0	444
78	581
0	578
0	32
86	1306
0	1311
7	615
0	0
0	0
17	0
5	242
0	242
70	0
1509	3
0	0
1250	3
297	0
1	0
1	0
22	0
6	0
4	0
0	0
0	1
0	1
0	0
0	0
118	0
105	0
5	0
0	0
0	0
0	1363
1	1363
1	363
0	363
3	0
27	0
0	0
0	0
0	0
6	0
0	0
0	0
36	0
1905	3
67	2
13	0
1	0
0	0
1	0
0	267
0	283
10	99
0	0
10	0
76	33
0	33
46	0
0	1540
0	1540
10	0
407	0
0	0
1430	0
814	0
1	0
1	0
3	0
0	1874
8	1874
0	3248
1	3252
0	3059
3	0
426	0
195	786
0	785
0	2183
0	2168
7	2183
1	9
0	6
0	9
3	0
4	4
0	1
1	4
83	0
0	3
1	3
0	0
1	11
0	11
91	612
0	122
0	612
0	2
51	343
0	343
0	174
12	1234
0	1234
2	747
1	0
4	1
7	718
0	717
0	705
17	618
0	0
2	0
3	0
19	4
0	4
727	1
0	2339
2	2339
0	2332
831	0
22	0
0	334
0	476
0	476
13	154
0	153
1	0
0	0
19	34
0	27
0	34
1	457
0	457
0	450
1	434
3	0
833	1
27	161
0	161
615	2
0	161
0	161
0	147
0	160
0	0
5	0
0	1166
0	1174
25	1
238	2
3	0
0	35
0	35
5	1
6	0
0	0
0	0
18	0
5	1
0	1
0	1
0	0
703	1
40	0
4	29
55	29
17	393
11	393
0	316
0	29
0	34
0	26
0	0
131	0
1	86
0	1623
0	1607
1	1585
0	1601
1	1626
0	1632
0	1535
2	1410
0	1431
0	3862
130	3861
0	3746
367	1
75	0
0	26
5	0
5	0
59	0
6	0
5	0
28	1
28	3
35	10
10	0
20	0
6	0
2	0
15	0
0	982
0	982
22	0
875	2
0	0
0	0
0	0
2	0
0	8
4	8
2	344
2	344
0	3381
3	3381
0	605
0	605
0	0
5	0
18	0
259	161
0	160
4	0
0	1
243	0
1135	2
0	0
0	1
2	1
89	0
508	253
0	252
0	27
0	34
0	15
0	27
0	3626
0	3626
1	2430
911	3
1	291
0	291
15	9
2	4
0	4
187	0
1067	2
941	1
0	0
16	0
426	0
84	840
0	840
1	551
0	551
0	0
40	0
0	264
10	264
0	0
0	0
669	1
1334	2
17	0
0	15
0	15
3	0
2	0
1088	2
0	9
0	9
0	14
0	14
1	0
5	0
689	0
3180	7
7	0
970	3
75	0
109	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
313	1
2	0
62	0
378	3865
0	3865
0	40
0	40
2	0
0	0
4	944
2	945
0	1165
32	1165
0	257
0	257
27	66
2	0
108	0
129	464
41	274
9	274
0	178
24	0
19	0
0	10
0	10
14	0
0	0
4	14
2	45
0	42
0	0
18	12
181	16
46	3
2	0
6	0
0	431
2	431
3	301
807	1
933	1
0	391
0	391
0	0
621	2
96	239
2	0
1	0
559	0
6	2
5	0
0	2
5	369
0	369
32	0
6	0
0	17
3	17
423	0
2	4425
4	4425
16	0
0	0
3	0
0	0
65	0
0	0
0	0
0	0
11	0
34	0
51	0
0	0
0	0
801	664
0	664
0	25
0	25
0	24
1260	2
261	0
706	2
18	0
0	30
6	33
0	33
8	0
0	325
0	296
0	326
0	324
0	0
0	7
0	7
0	7
0	4
98	1296
0	1296
189	0
0	393
0	393
0	393
0	51
18	51
786	0
0	0
1017	1
0	1286
0	1286
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
4	0
7	0
0	104
0	104
13	104
0	0
0	2
0	2
0	0
0	0
0	0
0	0
56	0
0	0
34	0
29	0
30	8
44	2
0	65
0	65
0	0
5	0
1	1502
0	1502
0	1279
0	22
0	22
0	22
0	22
37	0
2201	4
16	8
1	8
0	0
0	0
0	0
232	1
474	0
1523	0
18	0
4	0
9	0
200	2
75	0
3	0
3	0
17	0
10	0
3	0
57	0
3	0
57	0
3	0
16	0
10	0
6	285
0	273
0	274
2	277
0	180
0	187
0	135
0	142
4	183
0	160
0	167
0	0
1	290
0	290
3	0
555	1
0	3
0	3
0	3
7	0
1	0
20	0
0	3
3	3
0	3
0	33
0	33
4250	4
61	0
1	0
363	7
38	0
2	0
12	0
18	275
1	275
0	0
0	0
5	0
799	3
607	2
0	0
0	0
2035	3
11	0
0	0
0	0
0	9
0	9
21	1
46	0
7	0
16	0
60	0
1	0
9	0
0	0
3	0
0	204
0	204
0	23
0	23
16	0
1669	6
782	1
430	0
1	0
167	0
5	1
2	0
1186	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	894
4	894
0	0
0	125
0	125
0	100
0	100
0	0
83	0
350	4757
1	0
0	0
3	0
0	4
0	4
0	1
315	0
2	0
20	3
20	0
2828	1583
0	1581
0	1
0	1
0	2
0	2
1	0
232	0
6	0
0	0
0	0
0	0
47	1
106	1
71	0
2	0
21	182
0	176
9	182
147	3465
0	3437
0	3332
0	0
0	1457
0	1117
0	1357
0	1217
0	1367
0	1369
0	1326
0	1326
0	1190
0	1077
0	937
4789	5
2436	2
2	0
7	1523
0	1523
30	0
0	8
3	8
7	10
0	10
5	0
9	0
10	57
1	57
0	0
467	139
0	139
444	9810
0	9810
0	7652
0	3791
8	0
13	0
7	0
14	0
71	0
8	0
25	0
3	0
59	468
0	454
0	414
671	73
0	71
1	0
0	2
0	2
1	1173
0	1173
0	84
0	84
2	0
13	1
8	0
0	3
2	8
509	4
330	2
0	495
0	495
2038	2
0	0
980	1
0	22
0	21
10	22
344	0
131	0
16	0
3	0
1	2
0	2
0	614
42	571
0	134
13	504
2	524
0	215
2	598
3	562
4	46
0	46
76	0
0	0
612	2
0	45
0	44
0	25
0	32
8	0
1602	2
2	0
0	33
8	70
0	33
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
93	0
1782	3
136	1
0	0
22	0
4	535
0	520
44	2583
0	2136
61	2548
1019	2
3	0
169	3
2	0
8	0
0	0
0	197
0	198
14	126
0	184
0	198
0	113
108	0
1	0
0	0
14	0
0	0
0	0
25	0
82	0
1601	2
2919	4
0	585
0	565
0	585
290	2
2	68
0	1284
0	1218
0	1218
0	0
0	67
0	67
0	73
0	73
0	66
0	0
445	1
0	0
1	0
0	0
0	0
0	0
0	0
4	0
0	638
3	638
43	8
10	813
0	806
0	640
47	0
0	3
1	3
45	0
0	0
3	0
0	0
0	0
0	52
0	52
0	1
0	2156
3	2185
0	1380
0	1409
33	0
922	3
119	0
1	10
0	10
200	654
0	653
909	1
22	2537
77	1088
0	1449
686	2
470	0
5	1559
0	1450
16	1559
0	0
2	0
1230	2
0	0
0	0
1	233
2	233
1079	2
2	0
5	4
0	4
1	12
0	12
4	12
0	12
1	12
0	61
0	61
0	74
0	74
0	50
0	599
0	595
0	553
0	599
0	595
0	553
0	455
2366	9
1	13
2	0
392	4
3	515
0	515
4	0
0	0
0	51
0	51
1	119
0	119
10	0
15	0
0	3
1	3
5	72
0	61
0	72
0	68
1	0
0	0
43	153
0	153
4	16
0	16
0	0
0	0
383	0
0	0
1	0
20	0
159	0
1	0
0	0
0	0
76	0
0	1062
1	1088
1	1088
0	52
0	52
0	52
0	40
0	37
1750	6
342	29
8	2
0	0
0	0
0	0
1	0
29	0
12	4
1	0
38	0
0	10
79	5
2	79
4	80
0	82
0	82
481	1
0	5
0	5
2	0
14	0
0	0
2	178
0	178
0	165
7	0
2415	2
0	91
0	118
0	118
0	93
2	104
0	96
0	409
296	409
59	0
2	0
0	0
0	0
0	44
16	44
72	11
2	11
66	0
3	0
0	3
0	18
0	18
0	122
0	122
195	580
0	580
667	1
0	225
0	225
0	6
0	6
0	6
5	0
0	3
0	3
0	3
4084	6
246	1
2	0
219	0
1	73
24	73
18	187
36	187
0	0
0	0
17	0
0	0
0	5
1	5
0	459
0	459
0	460
0	444
0	476
0	442
0	422
0	425
0	455
0	455
0	456
0	414
0	449
0	280
0	248
2	663
0	663
2	1041
0	1041
1010	5
1123	1
154	776
5	776
184	0
76	0
2	0
28	0
87	1
363	0
4	0
0	0
0	0
24	0
3683	14
42	627
0	187
5	287
79	627
2724	3
653	1
0	320
0	320
0	307
344	0
0	191
2	191
0	118
0	379
0	361
0	263
2	380
457	12
0	2
0	2
0	232
1	232
1083	1
9	0
31	0
0	657
0	657
0	419
0	420
31	0
0	3
0	3
0	2
0	5
0	5
0	5
1	0
1	2
1	0
0	0
0	0
7	0
0	4
0	4
0	4
0	0
1	0
20	0
127	0
0	8
0	8
319	94
0	94
1085	2
0	19
1	19
2	17
0	0
0	0
0	5
0	5
888	341
0	341
24	186
1	186
0	19
0	19
0	19
0	0
2184	4
191	1627
0	1627
0	0
4	0
3	0
0	784
0	365
0	784
0	713
2	554
0	713
0	657
0	586
0	630
0	559
0	599
0	606
0	528
0	535
0	783
2	658
0	0
10	0
0	1204
0	1052
0	1204
0	1052
0	812
0	660
0	812
0	660
545	0
22	654
1	0
1	0
17	1
0	267
1	212
14	249
0	194
1	195
410	2
0	1
612	3
2	0
700	0
6	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
2	457
4373	10
0	218
0	216
0	210
0	213
0	180
0	177
0	174
3	140
0	144
1	144
395	566
0	566
0	39
0	39
20	47
0	0
0	0
0	762
0	762
0	683
0	762
0	623
0	490
0	417
0	729
0	729
52	0
0	11
60	0
0	322
0	378
8	33
2	71
0	73
0	34
0	19
1	378
58	493
4	493
407	1
446	0
4	0
48	0
13	0
132	34
1907	3
240	0
611	1
24	2
163	0
939	3
722	0
25	1
1117	252
0	247
85	117
0	117
2	4
0	4
393	556
0	555
121	205
0	205
1	7
0	7
0	6
0	6
0	55
0	55
0	54
1	324
0	335
1	326
0	323
0	321
1	329
0	319
0	334
0	329
31	11
0	11
8	6
0	6
1	0
73	0
2	0
2	1
1	1
0	1
2	0
3	9637
0	9637
0	6
0	6
0	6
0	0
0	0
16	0
1759	3
1	0
46	0
0	6
0	6
0	1809
3	1809
0	0
0	0
0	7
0	7
0	9
3	9
57	573
0	573
0	464
0	288
0	165
0	278
0	285
2	1
0	48
1	0
2	0
420	1
6	2
150	1
1	0
8	0
3	0
7	1
1	0
41	0
0	0
56	0
4	0
0	1
0	1
0	1
0	1
0	0
0	2
0	1
0	1
0	1
0	1
0	1
26	565
0	565
0	0
0	104
8	104
137	499
0	499
324	194
0	138
0	140
10	0
43	0
68	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	95
0	101
0	88
37	0
1	352
0	352
0	352
0	0
0	7
0	7
0	7
0	7
0	7
0	7
0	4
0	4
0	3
0	3
0	7
798	0
1	0
1098	3
23	17
0	17
4	49
0	49
0	9
19	2
0	2
172	0
440	1
38	78
0	78
0	0
4	0
0	0
0	0
56	1
0	0
8	0
1	0
0	0
892	0
42	0
0	0
0	0
6	0
1	0
0	0
0	0
0	1
10	0
0	0
17	0
0	0
0	0
9	0
166	72
0	28
29	0
90	925
107	925
0	572
975	0
29	1
0	3
3	0
1	6
41	6
7	0
6	0
813	83
2	94
11	94
679	5
0	4
1	4
152	0
1	0
185	160
0	160
0	718
0	365
0	449
0	596
81	718
0	234
1	234
0	0
0	0
11	0
2	0
0	4
0	2
0	4
0	2
0	0
0	3
0	3
0	14
0	0
1	0
26	6
2	636
0	107
0	107
170	256
0	256
107	59
0	59
0	0
0	0
1	0
0	1
0	1
159	0
152	0
0	1488
16	1488
13	0
0	0
0	0
4	0
91	0
4	0
24	1
0	0
1	0
0	45
0	45
1	0
1	47
0	47
0	47
300	1
0	18
0	18
1	0
0	0
13	0
66	99
0	99
0	33
1295	3
2	0
0	0
10	0
6	0
16	0
833	1
544	722
0	720
12	0
0	0
5	626
132	629
2	441
0	311
227	56
0	0
0	0
0	1900
5	1900
0	1562
0	1432
0	941
2	15
3	0
1	0
0	0
0	0
55	2351
0	2351
77	0
0	384
0	382
0	382
0	316
0	603
0	604
0	604
212	400
0	399
223	0
1	0
6	54
2	35
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	16
0	13
0	13
0	16
0	14
0	14
0	12
0	12
0	794
104	794
0	596
0	5
0	5
0	5
0	5
0	2
3	0
0	1063
0	1063
0	1064
8	1064
693	0
498	0
119	0
4	765
0	765
0	1336
0	1336
0	4
158	0
3	66
1	66
61	0
878	3
0	193
0	191
0	193
0	292
8	300
0	269
0	269
0	266
0	267
0	264
720	0
0	11
0	11
760	1
7	0
2	717
0	709
0	403
0	199
0	716
0	709
458	2
134	328
0	328
0	53
4	8
5	8
0	8
1078	2
75	264
0	18
30	18
3	52
0	52
0	0
15	0
38	60
2	63
1	9
0	9
73	309
0	309
0	352
572	2
362	0
8	785
0	785
0	8
0	8
0	1
0	1
3128	8311
3	8305
0	5740
1959	751
0	749
2	719
1	688
0	607
0	536
0	636
0	514
0	403
2	371
0	260
0	675
0	690
15	22
0	22
0	132
0	132
65	2269
0	2269
5	0
2	5
0	5
2	1388
0	1387
0	333
0	333
0	18
0	18
0	17
0	635
8	635
2	0
199	1028
0	1027
0	255
0	255
125	257
0	256
29	123
0	110
77	0
232	0
1	96
6	96
3	96
33	5
224	0
0	0
0	18
0	9
4	18
0	12
1	18
5	17
119	36
0	36
279	0
177	3
3	8
0	8
0	4
0	4
0	4
4	0
0	0
0	0
0	0
1	0
0	96
4	96
16	0
8	0
0	0
858	3
659	0
0	454
0	401
0	455
0	352
3	261
0	260
0	261
0	6
0	6
23	0
9	0
10	0
0	338
6	338
64	257
2	257
12	0
8	0
3	0
0	399
15	0
35	0
1	0
0	0
0	36
0	36
2	0
3	0
207	138
0	138
2140	3
1	273
1	286
0	179
0	192
107	522
0	397
0	586
0	579
1321	1
3	0
56	183
0	106
0	183
0	0
1	0
6	0
0	0
3	0
0	0
0	8
0	8
0	8
0	8
0	8
0	8
792	1
304	0
0	576
0	544
4	576
0	576
194	735
55	735
235	340
0	340
38	0
0	0
0	0
0	63
0	50
1	50
0	63
0	9
0	9
2	0
2	0
11	0
0	0
2	1054
0	1054
0	1
0	1
0	1
0	0
0	1
97	22
0	21
0	1422
0	1417
0	882
0	731
0	5
0	5
0	5
0	5
20	0
36	0
0	334
3	334
3470	8
2	910
15	913
1	913
1104	2
0	374
1	374
4	366
644	2202
0	2200
0	0
5	1
43	0
432	605
11	604
0	601
0	551
442	0
97	267
0	267
0	101
0	0
2	0
0	9
0	9
0	6
15	139
0	138
0	88
0	67
5	0
49	0
2	4835
0	4835
25	38
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
28	43
0	43
0	0
0	76
0	76
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	3
0	3
0	2
0	516
0	508
0	49
0	521
0	54
0	468
0	517
0	512
3	0
289	139
1	139
0	435
1	435
2	0
15	0
0	1488
0	1432
0	1421
107	1438
0	57
0	1268
0	1279
1552	4
5	359
0	166
0	62
0	359
0	166
0	61
6	16
0	16
5	24
4	24
4	0
0	730
3	730
0	10
0	10
836	108
0	108
45	144
5	144
42	0
2	0
178	0
4	0
118	348
0	260
0	344
0	267
0	0
4	0
0	0
19	1
0	9
1	26
1	26
0	26
0	9
0	6
3	6
0	0
39	0
32	2
0	176
0	176
0	176
0	160
0	160
0	1470
0	1290
0	1169
0	989
0	1135
0	955
0	1236
0	1056
203	614
0	613
0	611
0	864
0	847
0	864
1	0
0	362
1	362
0	1137
0	1137
5	0
1199	2
66	0
144	1
96	0
0	1029
0	802
0	973
0	1033
0	997
0	933
0	568
0	263
0	204
287	559
0	547
0	559
1	44
0	11
0	37
0	3
0	19
253	1
499	1
0	1277
0	1273
0	1277
0	1273
0	704
0	678
0	695
0	669
0	629
4	0
0	939
8	939
0	718
0	703
0	675
0	606
0	58
0	56
0	58
41	0
19	22
0	22
519	551
0	548
103	255
0	255
0	780
7	549
0	584
0	280
2282	8
225	93
0	92
0	74
0	303
16	303
0	155
23	0
0	0
0	0
0	0
152	0
0	1
1	0
0	6
0	6
0	0
5	0
0	0
8	1
5	0
1	0
0	2
0	2
6	0
28	64
0	0
0	0
0	0
0	0
12	0
30	467
0	467
1079	56
3	280
0	365
0	363
0	183
60	603
0	494
0	344
0	594
0	344
2	0
0	0
3	0
16	1
0	1
0	2
4	3
0	2
26	15
0	15
22	4
38	104
0	102
100	230
2	0
0	0
1	8
0	8
0	18
0	18
0	0
533	2
76	0
0	182
0	0
0	0
0	0
0	0
0	0
0	0
1	0
38	0
0	265
1	243
0	218
0	109
0	51
9	0
103	934
7	934
3	159
0	159
0	0
0	0
0	0
0	0
7	0
556	0
6	73
0	73
862	3
0	230
0	213
0	222
0	205
366	1
7	0
1	460
0	460
6	0
9	0
142	343
1	343
0	154
2	152
0	145
172	102
351	103
0	504
0	508
0	423
681	0
4	0
0	1
44	0
434	3
5	0
213	0
478	2
0	537
0	537
12	480
3	480
4	116
4	0
5	190
0	0
92	70
479	1
139	253
0	253
12	0
38	0
4	1528
10	1528
0	296
29	296
2	296
0	457
0	472
0	457
0	225
0	240
0	68
0	930
0	930
0	699
0	628
0	558
0	212
619	957
0	957
0	545
0	398
201	1
141	526
0	526
0	504
0	409
0	104
7	1
0	563
1	564
1	564
0	529
0	454
0	437
91	0
5	0
0	0
1399	3
1	229
0	229
2	0
4	0
27	98
6	98
5	0
176	0
0	0
0	0
0	0
0	0
2	115
0	113
0	115
0	104
3	0
28	0
22	0
538	1
347	1
5	0
7	0
0	0
0	0
26	0
2	0
0	357
0	357
0	355
0	0
0	0
73	2
21	2
5	0
7	0
0	0
244	1
8	0
0	585
20	585
73	209
0	209
6	0
97	1050
0	960
0	659
0	1050
2	289
0	289
0	289
0	289
106	312
0	213
0	279
0	312
79	5
12	23
0	23
0	23
0	18
0	6
0	11
1	12
182	538
1	445
0	448
0	472
0	490
0	484
0	0
16	0
388	71
0	71
392	26
0	25
68	127
0	127
119	0
601	0
51	742
85	742
1004	2
12	3
545	2
440	1
210	1
0	2584
0	2584
0	2355
0	1921
0	2398
0	2404
0	2397
0	2405
0	2398
0	2337
0	2274
0	2275
207	351
0	351
36	544
1	443
0	420
0	241
0	82
669	0
1021	5
0	475
0	425
0	380
0	430
0	260
9	0
29	1
26	6
2	4
0	4
0	0
100	31
0	0
755	0
20	318
0	318
495	711
0	673
0	299
407	1
0	0
3	0
2	0
292	0
0	2
0	2
8	0
0	0
2	1
357	4
0	6
0	6
7	25
0	25
1	0
12	0
1444	2
0	0
0	0
2	0
2	0
0	0
0	0
3	153
0	153
2	0
3	301
8	301
0	445
9	445
227	1
778	1
54	6
0	6
331	0
860	1
34	0
129	0
17	253
0	253
0	0
0	0
1161	1
0	493
4	496
733	3
0	306
0	306
0	306
0	407
0	407
20	1341
0	1341
922	104
0	0
177	0
0	123
6	123
2	95
0	0
12	0
746	2
0	393
6	393
27	440
0	449
0	448
873	2
603	0
1156	2
753	3
480	0
201	350
1	350
1	0
796	2
0	11
0	11
501	1
293	0
657	2
337	0
881	3
2811	4
13	0
3	0
1	0
15	0
2	0
185	0
2	0
0	0
11	2
59	0
2	1784
1	1688
0	1645
1	1531
0	1217
0	948
0	653
0	397
16	879
1	879
73	0
0	0
0	0
0	0
5	138
0	119
0	138
0	102
0	2
0	2
12	36
0	36
262	51
0	51
377	26
3	1
0	252
0	252
0	252
0	0
0	8
2	8
0	5
0	861
0	832
0	837
0	837
0	249
0	220
1282	2
38	0
194	0
1155	2
75	678
0	673
0	599
0	0
0	3
1	3
0	0
36	0
0	37
0	36
0	36
1	37
1	188
0	188
0	12
1	12
0	176
0	182
0	141
1	187
0	1589
0	1589
0	1549
466	0
1140	6
320	1
235	0
111	121
0	121
163	309
203	311
0	0
2	0
45	84
0	18
0	84
45	657
6	657
1	524
0	0
186	1
0	221
0	221
177	2
8	13
0	13
0	0
12	0
7	0
8	0
1	326
0	326
102	1281
0	1076
1	1282
