UniqueCount	AmbigCount
0	30
0	30
161	0
16	0
0	0
0	0
249	0
1	0
1	0
81	1403
0	1403
68	530
10	0
0	77
0	77
0	329
0	329
2	315
1484	1
32	551
1	551
30	0
487	0
211	463
0	463
0	391
0	115
0	115
0	115
0	36
0	36
0	10
138	16
801	16
2	0
18	0
835	0
1	751
0	751
0	1008
0	1149
0	953
0	1083
0	1002
0	1005
0	944
0	852
0	849
0	187
0	669
15	204
0	73
2	157
0	10
6	193
0	6
92	0
0	2392
0	2384
0	2392
0	2394
0	2384
0	2384
0	861
0	861
0	593
0	593
0	612
0	593
63	1
3	0
0	0
28	0
1220	1
0	1288
7	1288
842	0
0	0
69	0
0	0
0	0
1	22
1129	0
9	162
0	162
0	162
5	0
41	0
3	0
1263	3
614	1
6	0
337	0
11	185
9	185
0	55
9	51
1	57
1	170
0	123
0	170
0	145
224	0
0	1
0	5
0	5
4	3
0	2
0	2
2	9
0	9
0	28
2	28
166	0
3554	2
6	19
0	19
0	19
8	0
5942	3
0	554
32	295
5	458
0	483
0	552
1	540
2497	35
174	0
0	0
3	0
1	0
0	0
0	0
2	0
3	0
12	251
1	251
1618	1
2032	2
21	0
4	1067
4	941
0	941
32	941
0	1067
30	0
0	10
1	10
0	0
501	0
31	0
3	0
0	0
41	0
0	0
1	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
942	1
0	0
0	0
4	0
16	4
0	7
0	7
19	4
14	0
0	0
1	0
0	0
0	0
0	10
0	10
0	10
0	10
0	0
0	92
0	92
80	0
0	1
0	0
0	0
0	0
0	0
4	0
0	293
0	293
3	293
3	0
27	0
1	0
0	0
0	0
0	0
0	0
875	0
636	0
16	0
281	4019
1	4019
1	3
0	3
0	3
0	107
0	107
0	100
2	99
0	107
1	110
101	1
5	0
34	0
974	1
336	1
300	0
1	56
0	56
0	0
0	562
0	562
586	1
135	0
495	1
3	435
3	435
4	2
0	1
4	1
6	0
0	1717
0	1661
0	1717
0	1572
0	57
0	52
0	57
0	52
0	49
0	32
0	10
0	40
0	35
0	40
0	35
47	0
1	0
0	1227
0	1227
0	1239
0	1239
0	1227
0	1227
0	1239
0	1239
112	0
427	1
28	0
0	103
0	108
0	110
0	115
0	111
1	118
0	110
0	117
0	111
0	118
554	620
0	620
117	0
23	1068
61	1068
13	101
0	101
5	16
0	16
4	0
220	207
2	10
0	210
1	210
1	210
2	0
6	0
0	88
25	88
0	1204
18	1204
43	0
60	0
910	1
2	0
1047	2
0	1177
0	1177
402	0
2	35
46	0
1	0
0	961
0	961
429	0
0	1177
0	1177
15	1104
0	0
16	0
0	18
0	18
16	36
26	102
1	0
1203	0
0	789
0	789
31	0
10	0
5	0
1	0
2	0
0	0
0	0
1	0
2	0
3	0
0	6
0	6
0	6
0	6499
0	6495
47	6499
0	2
0	2
0	2
0	0
0	0
0	495
0	495
0	495
0	458
0	407
0	0
46	222
0	222
519	0
1	257
0	263
0	262
0	260
0	261
0	261
0	258
1	262
0	419
3	419
439	0
4	0
1	1
0	1
0	0
0	239
3	239
17	293
12	293
320	0
1	43
2	43
27	0
8	25
0	25
678	1
14	2
0	2
166	0
69	0
0	660
0	359
0	660
0	611
0	510
432	0
735	1
0	710
0	710
0	22
2	22
118	584
0	534
2	584
328	0
181	0
66	0
167	0
706	0
0	0
0	0
67	0
2	62
0	62
3	0
787	1
240	0
0	30
0	30
1	0
14	0
92	0
3	86
0	90
3	90
0	0
1	2
0	2
1	1289
3	1289
0	622
0	300
103	0
0	0
0	0
1102	0
34	0
3	411
0	411
27	1
33	0
6	199
0	134
0	161
92	0
110	1232
0	1232
0	3
0	2
0	3
1379	1
521	2
0	2168
0	1590
0	2166
0	2166
0	2168
0	0
44	0
0	0
1	0
0	4
0	4
177	216
57	6
2738	261
1	0
3	41
0	41
54	0
49	0
0	666
0	668
0	668
0	46
0	29
0	26
0	39
0	34
32	49
0	0
145	0
0	0
4	0
0	0
1	0
0	0
0	0
0	0
7	0
17	0
0	204
4	179
0	193
0	79
11	193
0	112
0	124
0	101
0	37
0	131
4	0
1256	0
0	467
0	467
1	0
20	0
40	0
3	0
0	4
0	4
0	0
1	0
4	0
0	0
0	0
1	0
80	0
18	0
17	126
0	126
45	34
0	34
6	41
29	0
0	4
0	4
4	0
536	0
116	0
13	0
191	0
2	0
0	0
0	0
0	0
0	141
0	139
0	102
0	142
0	140
2	0
7	0
0	0
0	0
1	0
1	0
0	0
0	0
1613	1
1488	2
460	2
0	0
0	1355
0	1352
27	1355
0	226
0	0
3	10
0	10
0	10
0	10
7	1
198	2
21	0
30	1662
7	1662
0	0
4	0
13	230
0	230
0	1
1	1
3	0
0	0
1	0
0	0
4	1303
0	1303
1	1303
438	0
1	3
0	3
88	1526
0	1259
0	1526
1862	0
695	1
1	3039
0	3039
0	2548
3	0
4	0
0	567
0	567
0	566
1111	0
0	0
1357	0
178	1
579	676
0	676
0	387
3588	4
0	195
1	197
1	197
3	15
298	0
6	918
0	918
0	917
1566	1
525	0
653	0
14	36
0	36
185	153
14	153
34	180
3	182
193	16
888	156
0	156
0	259
1	259
0	51
0	131
0	131
0	10
0	1
0	1
2	38
6	0
780	2
0	1338
2	1338
0	0
1	1
0	0
0	5
0	5
0	5
0	5
0	5
0	2049
21	2049
0	268
2	268
566	0
872	239
0	238
24	0
2	0
792	4
18	120
0	120
6	0
101	59
0	59
0	0
536	4
19	0
0	0
2	0
5	0
0	0
0	0
1	1
0	1
4	48
1	63
5	63
165	2
0	0
0	785
0	785
2	0
0	0
0	0
4	0
0	0
0	0
0	0
61	0
72	0
0	60
0	60
6	60
0	60
245	280
0	213
0	239
12	22
0	22
0	18
0	15
1	471
17	455
0	471
7	0
400	1
11	0
21	0
0	344
1	344
0	160
0	162
0	1474
0	1458
0	1472
553	1
32	0
111	0
16	0
4	0
9	0
157	0
36	0
1309	1
27	0
5	0
9	4
1	0
1	0
25	62
0	62
0	0
0	1
0	1
1	0
32	0
0	882
0	892
0	836
0	894
0	887
192	0
325	0
0	10
0	10
0	7
1	6
126	0
5	651
0	604
0	586
0	683
0	683
0	652
0	653
0	643
0	683
0	671
0	683
0	665
86	0
381	0
500	1
18	0
64	467
0	467
1	495
11	495
2	0
0	1840
0	1843
0	1987
0	1984
0	1377
0	1494
913	310
0	310
1	0
906	1
2	0
73	0
0	0
157	0
192	1
6	0
2271	0
1	0
11	213
0	213
15746	13
2	0
217	1
0	0
0	58
19	0
3	45
4	47
44	0
45	0
3	831
0	831
1123	275
0	274
1	0
2	0
0	2
0	2
0	2
0	0
0	0
0	0
5	0
0	0
0	0
481	0
22	0
120	0
0	0
0	0
22	0
0	0
0	10
0	10
10	1157
0	529
1	1124
0	0
370	498
0	498
2	0
0	530
0	503
0	531
0	504
248	1499
0	1499
424	2
0	1415
5	1417
0	1399
0	1401
242	0
63	0
13	0
134	0
52	0
1	0
27	245
0	99
0	238
16	0
0	0
0	0
0	0
0	758
5	108
0	1125
0	915
0	631
1	1136
1	1078
16	1136
1646	1
123	0
449	0
1	0
69	0
2	0
0	1193
1	1193
241	928
0	927
8	665
0	569
4099	4
113	0
79	244
0	122
0	202
0	155
242	0
2118	1
463	0
681	2
97	0
0	0
82	357
0	357
167	0
0	525
3	525
59	0
20	1
0	0
0	0
0	0
0	0
0	0
0	144
14	144
2	0
465	0
0	0
0	0
25	0
26	0
62	0
0	1336
2	1336
354	0
1	0
2	0
6	0
0	0
69	4
34	0
0	0
0	0
37	0
0	0
1	0
2	0
26	998
0	863
0	206
360	1
0	0
7	4
10	0
60	1
2	0
0	2424
0	2307
0	2421
0	2421
0	2414
0	2308
0	2414
3	0
31	0
0	0
0	0
3	8813
0	8812
0	8771
3	8759
0	8740
0	8683
0	8765
0	8718
0	8700
0	8567
0	8594
2	7287
1	0
0	0
2	0
1	2
0	1
0	1
0	2
38	0
0	0
13	0
3	0
23	0
1	0
0	0
0	0
7	0
2	0
0	0
0	11
0	11
11	0
1	0
0	0
12	1
7	0
2	0
116	110
0	993
203	993
0	871
0	762
3	0
326	1
811	1
286	2
0	467
1	467
0	101
0	101
13	0
0	0
9	2066
3	2066
47	593
0	591
0	563
0	564
433	0
19	0
4	0
2	0
72	0
124	120
2	107
0	69
680	0
229	0
0	0
34	0
640	0
1372	2
571	88
0	88
1	269
4	269
105	12
0	12
7	0
2	0
2	0
349	0
51	0
0	222
1	222
367	2
373	0
123	0
0	0
1	0
37	0
6	0
10	0
1	5
0	5
9	2
901	1
58	76
0	76
707	1
0	613
0	613
179	0
266	335
0	335
3	100
0	63
1	56
1	85
0	98
23	0
0	359
6	359
0	263
4	263
0	214
73	0
8	21
0	21
68	0
0	3
0	3
0	2
0	0
0	0
0	0
18	0
0	0
17	216
20	205
0	216
5	1237
0	1237
2234	2
1176	2
845	0
3	98
36	98
343	0
310	0
1	0
1	0
95	337
22	337
131	0
0	0
0	0
2	0
1	0
2	0
0	0
0	918
0	918
1	0
0	194
0	194
12	2
1	176
0	190
4	189
693	1
962	1
575	0
474	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
546	38
5	0
32	0
16	0
1	0
61	0
0	539
0	539
5	0
0	45
0	45
127	0
8	0
1	0
506	826
0	826
0	121
0	35
0	35
0	26
0	30
0	30
0	21
8	4
2	1117
0	981
0	914
0	1095
1	520
0	1032
0	844
1	128
0	1007
0	1029
65	69
0	69
308	675
0	675
0	400
9	5010
0	5010
25	1894
0	2897
1	2895
1	2149
0	2146
0	2771
0	0
0	0
3	0
0	0
0	0
18	0
0	59
0	59
0	56
59	0
0	4
0	5
0	5
54	0
0	23
0	16
3	23
804	1
66	0
3	0
3	0
19	0
0	6
0	131
0	324
0	106
0	223
0	3
0	3
0	3
0	3
10	0
100	0
0	377
4	307
1	317
59	10
0	10
1	0
0	0
176	0
241	1340
0	1340
398	2
0	219
0	219
0	220
0	89
0	89
0	90
0	373
5	373
4	0
6	0
6	29
1	29
20	0
0	377
0	541
0	410
28	325
0	629
12	629
0	344
2	479
0	414
0	344
0	368
0	341
0	476
0	402
0	10
0	9
0	10
0	9
0	12
0	12
0	10
0	9
0	1
0	1
0	0
0	0
25	0
2	0
11	0
9	0
5	0
12	3
85	0
5	0
12	0
0	93
0	119
0	117
0	491
0	491
197	0
3	0
0	0
0	0
4	0
405	0
793	0
0	0
1	0
0	0
5	0
67	0
511	0
0	0
0	1
0	1
8	0
3	0
115	0
96	0
0	0
61	0
0	103
0	103
3	0
0	0
1	31
0	31
486	0
13	0
6	654
0	654
0	623
52	0
0	0
1	0
179	0
46	2
0	2
134	1
0	1366
0	1360
0	1364
0	1179
0	1175
0	1178
0	1361
15	67
13	67
0	67
0	54
4	0
0	0
0	0
0	0
10	248
4	248
0	103
0	4
16	570
2534	1
274	0
6	0
509	0
29	0
12	636
0	636
1307	3
8	7
0	7
88	83
0	83
42	31
0	29
0	31
1	0
1	0
0	568
2	533
3	303
0	235
98	0
3691	87
514	0
65	0
55	0
78	0
862	1
282	2
0	2
0	2
43	0
2312	0
0	452
0	453
0	395
0	396
0	206
0	211
0	196
0	201
25	0
0	274
0	274
0	5
0	5
0	0
7	0
6	2
1	2
106	0
41	0
0	29
0	29
0	29
117	1
3	0
51	0
10	0
4	0
6	15
248	0
287	0
2042	2
36	545
0	525
18	545
0	389
14	63
2	63
619	0
124	1
270	483
0	484
695	2
56	2436
0	2436
14	0
0	17
0	22
0	12
21	22
20	0
4	0
31	0
20	0
398	0
10	0
3	0
38	0
413	0
471	0
0	12
42	0
3	0
36	0
2	0
17	0
69	0
5	0
1022	2
0	0
360	0
0	7
0	7
97	0
0	4
32	19
0	19
20	1786
0	1786
0	1072
2	987
0	1653
0	1654
0	874
0	1658
0	1663
0	1660
0	1655
0	1235
17	1120
0	1650
0	1646
0	1217
149	334
494	289
1356	1
5	0
0	221
1	221
0	180
12	149
48	0
517	0
0	1655
3	1655
0	1655
0	244
0	287
0	287
0	0
114	0
258	0
0	17
0	16
0	17
242	612
0	612
0	294
400	0
18	0
879	0
169	728
0	380
0	728
0	204
304	0
24	102
0	100
0	83
447	0
584	34
0	34
183	0
196	298
0	287
0	286
0	288
0	288
0	201
48	184
0	125
332	0
179	23
117	0
17	65
0	65
0	65
11	0
0	594
0	594
0	155
11	0
1	355
15	319
4	99
0	355
0	324
0	308
0	307
0	307
39	165
0	164
0	688
2	688
9	688
164	358
0	358
428	0
0	512
0	512
0	267
13	0
903	0
0	6837
0	6449
0	6821
33	6839
0	6839
333	1
1	0
3	0
301	16
10	723
0	723
0	4
0	4
0	1127
0	1094
0	970
0	937
11	1152
0	988
140	207
0	207
0	2
0	2
0	2
242	0
3877	6
846	0
234	266
0	266
46	0
0	101
0	101
0	97
0	97
0	0
0	0
1	0
0	0
24	0
0	0
10	0
0	0
0	0
1	2
0	0
0	2
1	0
2	1
2	3
0	0
0	3
0	0
0	0
0	0
1	0
0	1
0	0
1	0
0	0
0	0
2	0
4	0
0	0
0	0
0	0
5	0
60	0
0	342
0	400
1	400
6	0
10	551
0	551
0	175
26	115
0	115
0	74
0	74
22	177
0	177
18	215
0	215
0	179
1	157
0	176
183	0
1	0
140	0
1	0
0	2
0	2
0	0
1	0
28	0
22	526
0	526
15	244
0	234
0	232
0	366
0	228
3	235
2	232
0	940
0	940
0	747
0	747
754	0
526	450
0	332
0	449
7	0
47	17
0	17
5	0
0	0
9	276
0	276
23	1
0	0
200	1382
2	15
371	0
0	80
0	56
0	80
1	0
0	0
64	204
0	36
1	27
15	9
0	35
0	9
1	27
0	0
1	0
73	194
0	194
91	445
2	445
1	21
2	21
0	0
9	0
628	1
0	615
0	615
449	1
0	0
145	9
4	419
0	419
0	369
82	0
0	270
0	270
4	690
7	690
8	0
406	1
2	678
2	678
1	11
0	11
2	0
701	0
0	1220
1	1220
31	0
12	0
3	0
6	0
11	0
378	0
0	154
0	252
1	252
0	199
1	0
0	4
1287	3
0	0
0	2
0	2
0	9
0	9
6	1163
3	1104
0	713
0	707
116	20
0	20
0	0
0	0
646	0
8	0
7	0
171	1
0	1057
0	936
0	535
0	414
28	0
2	1
7	2
0	2
0	4
2	4
0	4
2	0
0	338
0	342
40	342
63	449
0	449
0	283
15	283
0	42
0	0
15	0
373	0
0	0
5	0
1	0
119	0
326	773
0	773
0	349
2	0
2	0
211	248
0	248
6	0
9	0
365	291
0	283
0	147
110	0
19	0
505	0
237	0
174	421
0	421
0	150
0	91
15	55
1	53
0	54
0	55
0	24
356	1
19	0
562	0
1280	0
517	1
55	0
570	0
653	1
1123	1
14	29
713	30
1	468
0	467
0	254
65	254
0	711
2	711
20	517
0	519
11	0
0	0
0	13
0	13
1	1302
1	1301
3	1161
0	1071
93	670
1	670
991	3
4	0
0	130
0	130
23	405
9	405
26	16
229	0
0	528
0	528
23	514
58	28
38	23
0	519
59	519
300	0
1036	0
0	2409
4	2409
585	3
304	0
38	540
1	172
0	83
0	460
85	0
0	310
24	310
0	265
36	0
346	36
7	127
0	127
64	24
49	41
100	25
87	10
315	0
54	0
213	0
1610	3
54	0
357	0
203	0
754	0
282	1
0	263
0	263
1	0
393	0
9	235
1	235
388	0
325	0
12	250
1	250
1644	2
0	0
22	0
2	0
165	0
1	0
0	0
58	0
3	0
26	0
0	0
0	0
455	0
0	0
0	0
0	0
0	0
6	318
2	463
0	32
1	455
2	437
0	462
43	0
2	78
0	78
1	0
0	0
16	7
0	7
5	0
2171	0
0	0
1	1
0	0
113	783
0	783
223	0
0	13
0	13
0	6
6	0
0	0
35	1
0	2061
0	2023
0	1980
0	1985
0	1947
0	1942
0	1947
0	1986
0	406
534	671
9	0
47	10628
0	10615
0	10426
0	10302
0	10253
0	10043
0	9947
0	9915
14	3
0	3
4	0
8	48
0	48
5	0
73	0
161	0
3	0
21	329
3	329
343	0
18	234
0	223
0	234
0	39
0	39
26	3
0	3
2	0
27	0
8	0
0	15
1	14
0	5
0	6
0	15
0	14
0	6
0	5
435	1
0	3
0	3
0	0
0	17
27	17
0	17
10	0
11	0
2	0
0	0
551	0
6010	5
1568	2
233	183
247	144
3	1160
44	1160
0	1151
0	940
0	157
4	88
0	88
1	446
0	446
0	194
0	225
0	190
0	221
0	55
0	31
0	0
43	0
393	0
0	1304
0	1195
0	1088
0	966
0	1085
0	976
0	651
0	542
17	639
0	449
0	573
0	0
0	0
0	391
0	391
176	18
627	418
537	221
0	221
123	33
24	1
4	292
37	316
1	195
71	41
2	41
0	0
0	0
10	12
0	0
224	64
0	0
0	0
0	0
339	0
695	0
2	841
0	843
0	836
0	493
4	261
0	839
0	837
0	841
0	841
579	269
46	539
20	565
0	559
103	0
0	395
0	395
20	1
8	0
5	0
1	0
0	0
1305	0
0	1280
0	1280
3293	1
4708	1
0	0
1	0
1	0
1	0
0	0
10	0
2	0
0	0
28	0
18	0
384	1
380	0
356	2
5	12
0	9
11	0
0	0
0	0
53	0
0	60
0	59
0	58
0	60
0	58
0	0
39	30
0	30
68	480
0	420
0	254
1	0
123	107
0	107
1	0
275	0
13	0
0	0
0	9
0	9
481	0
144	0
130	0
277	531
0	531
0	103
414	1
483	0
2	0
148	0
87	0
11	0
0	959
0	959
0	959
0	168
21	175
0	175
924	1
519	0
326	0
39	382
0	381
74	0
1	0
1	0
0	0
1	5
0	5
97	0
0	0
0	13
0	14
0	12
0	13
2	0
1	4
0	4
70	0
40	0
899	2
402	356
0	117
0	353
4	150
13	842
30	842
0	2835
0	2835
151	274
0	274
0	1063
0	1068
12	970
0	0
0	0
0	0
0	0
0	0
0	0
1	0
29	11
60	4
1	1
0	1
0	262
3	262
6	0
1	0
0	0
7	0
0	910
2	501
1	452
0	729
7	984
0	845
1	703
2	951
0	877
0	580
9	580
0	0
32	0
0	3
0	5
0	2
0	3
3	0
0	0
5736	12
1	0
0	0
23	0
1	0
3	0
89	0
2	0
11	128
0	128
0	128
0	48
1	48
0	0
0	0
0	0
94	0
0	47
1	49
246	0
2	132
0	128
0	107
2	0
0	0
13	0
139	1
95	0
33	0
1	0
10	0
0	0
47	0
0	3
68	0
1	3
0	0
0	0
5	0
2	0
0	0
0	311
0	265
0	332
0	286
4	1135
0	552
2	58
0	1034
0	356
0	170
0	146
5	91
0	90
494	2
0	7
0	7
0	0
3	0
47	1753
0	1742
0	729
0	759
0	1643
0	1111
1	3
0	3
77	0
155	0
22	0
0	72
0	59
1	64
529	1
816	0
2	0
13	6
3	6
461	0
450	0
307	0
682	1
133	116
0	116
76	0
8	0
9	0
0	1871
0	1871
590	0
168	1
155	0
357	0
12	0
0	0
0	0
0	0
3	1
44	1402
38	860
133	1322
13	0
49	0
0	0
1	0
9	0
985	0
122	0
0	1024
1	1024
1096	0
7	50
0	50
0	1199
0	551
0	565
0	1213
0	1199
0	855
0	971
1	0
24	0
65	0
48	0
3	2
171	0
35	0
3	23
0	308
0	308
0	308
0	308
0	308
0	308
2	0
0	0
821	0
95	0
0	431
24	431
673	0
0	2564
0	2612
2	2568
28	2612
481	61
0	61
283	0
470	0
3	0
68	0
32	131
0	131
288	0
2327	2
4	0
0	4
0	4
2	0
368	0
107	0
3	0
0	1
1	1
3	8
0	0
0	3
0	3
30	0
0	0
0	0
1	0
0	0
231	0
0	193
1	193
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	85
0	86
0	88
2	80
0	87
5	0
138	0
0	0
7	3
267	473
0	473
0	2
2	2
96	1
0	2
0	2
5	0
120	415
0	415
0	0
0	0
0	0
8	0
201	1
62	0
0	2
0	2
0	1
3	24
11	24
731	0
1145	2
501	4
0	1046
3	996
0	1046
0	994
0	174
1	174
14	106
1	106
0	6
0	6
842	0
0	1141
3	1141
1065	2
0	373
0	373
18	373
772	270
0	269
0	603
0	603
0	584
0	1010
10	1042
0	828
0	1061
0	1058
0	739
0	762
0	1007
0	233
0	214
0	234
0	238
0	242
9	0
9	0
0	1239
0	1242
0	601
0	604
1541	2
1582	1
765	0
72	0
53	0
112	0
1	325
0	325
24	619
0	561
6	645
0	427
23	0
183	323
1	323
71	0
104	0
15	0
7	0
68	19
1043	1
8	148
0	148
0	0
106	0
1243	1
7	0
30	0
1	0
14	0
171	0
7	0
1299	0
0	968
0	948
0	809
0	789
0	636
0	616
0	729
0	709
0	558
0	538
0	498
0	478
0	659
0	639
0	834
0	836
0	816
232	0
35	10
11	0
328	0
0	550
0	550
96	0
165	0
706	0
1429	1
26	664
2	664
70	286
0	227
0	355
4	348
0	251
31	399
0	271
57	585
0	585
274	112
0	112
56	0
566	0
0	700
0	700
9	230
0	230
0	168
1	463
0	463
0	84
26	0
454	0
0	2
13	0
1	0
4	0
0	0
2	0
3	0
1	6
2	6
4	0
0	3
0	3
32	3
165	2
0	0
154	0
13	0
1	0
18	0
110	0
1	0
501	0
445	4968
0	4967
81	284
0	227
0	213
2	167
0	101
33	0
0	0
0	1
0	2
1	2
0	0
3	0
0	8
2	8
26	0
6	0
24	0
0	6
0	6
0	0
88	58
0	58
0	235
1	245
0	211
0	136
0	0
0	415
0	415
0	24
0	24
0	0
39	0
14	0
0	0
70	0
2	0
0	6
0	6
0	15
0	14
0	14
0	14
0	14
0	13
0	13
0	13
0	928
4	930
0	83
0	592
0	594
0	689
0	691
0	409
1	409
0	376
4	145
16	320
2	292
0	72
0	21
0	237
19	0
47	210
0	22
2	210
186	1145
10	1145
1	13
0	13
0	0
1	6
0	3
0	3
0	0
0	0
0	1
4	0
0	0
15	0
1	0
2	0
3	0
3	0
0	0
0	0
0	0
0	5
0	0
0	0
2	0
2	0
0	0
22	0
16	0
0	0
0	19
0	19
7	0
0	9
0	1
0	1
13	0
8	0
0	275
0	275
8	0
8	0
0	0
17	0
49	0
21	0
126	0
1	0
703	161
0	161
25	0
467	0
52	0
90	734
0	734
21	2
4	0
361	315
0	315
2156	1
0	2
0	2
243	0
52	0
1	0
40	0
15	0
0	232
0	220
7	58
133	0
82	0
0	1058
12	1058
0	893
2	898
0	912
0	917
0	913
0	918
0	710
0	711
3	0
718	0
32	579
0	579
0	249
0	157
0	247
0	170
0	51
3	0
0	0
0	152
0	150
0	150
0	194
0	194
0	196
2	0
0	69
3	0
741	1
0	571
0	481
0	243
0	243
7	203
0	189
0	2536
1	2536
1	197
12	193
0	190
0	196
0	196
66	0
1	0
118	0
69	0
11	0
200	0
0	20
0	22
0	22
0	22
0	20
0	20
2	0
41	0
4	119
0	119
58	9
0	9
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	2
392	0
0	684
0	684
0	385
0	385
0	385
0	137
2	129
0	118
0	129
0	134
0	126
31	0
0	3555
3	3555
0	420
1	420
0	50
536	0
0	0
1	0
0	0
2	0
163	0
0	0
1	0
0	115
34	115
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
178	0
3	199
22	198
0	196
20	0
12	0
0	0
1	0
1	0
9	18
0	18
34	0
0	0
758	1
31	0
6	0
0	0
0	0
0	0
1	41
0	41
0	54
0	53
1	54
0	46
0	49
55	0
2	21
0	21
0	21
144	0
2	304
0	304
37	0
0	505
0	504
5	504
0	498
0	497
0	507
0	506
21	0
0	0
0	0
0	0
1	0
10	0
35	0
7	3
1	3
21	0
21	0
51	797
0	797
0	158
0	158
27	1857
0	1857
2	1857
808	1
13	0
4	0
9	0
936	1
171	0
1627	3
741	0
9	0
347	0
1	675
31	675
5	4
0	4
41	0
723	0
117	0
5	0
14	0
1	0
1588	0
0	768
2	768
1374	1
504	1
1659	0
323	1297
0	1297
0	842
2	842
866	4
28	631
0	631
264	0
7	36
0	36
750	1
1185	1
3	1
1006	2
1	43
13	43
166	0
2	11
2	11
472	0
95	1
1	9
0	15
0	15
0	15
0	15
367	1
0	45
4	45
0	1064
2	1064
1	0
0	0
10	0
21	0
2	0
0	0
2	0
3	3
0	0
1	0
0	0
1	0
0	0
0	0
0	0
4	121
0	92
0	97
0	68
0	94
47	0
166	0
1573	0
0	5
1	5
34	45
2	45
1092	1
57	0
12	0
2	0
3	0
8	3
0	6
0	5
0	6
473	0
2	0
0	0
8	11
0	0
0	1
0	1
12	0
0	547
2	498
22	426
36	544
0	310
1	308
0	226
0	226
0	212
15	0
1156	2
34	4
0	4
173	1
90	0
14	0
541	0
0	1
0	4
0	1363
0	1363
7	1397
1	1397
4	635
8	635
22	0
281	0
420	0
0	166
0	166
0	135
7	0
3	0
2037	13722
0	13720
1908	2
1047	0
0	1836
0	1836
0	1834
0	1769
5	0
5	0
0	8
0	8
0	8
3	0
3	0
0	0
0	1
0	1
0	102
0	102
0	102
7	0
0	475
3	475
783	0
350	0
477	84
1533	0
1716	1
3828	3
11	0
1814	2
233	0
0	1837
0	1857
0	1836
0	1856
765	1
6	0
1	0
590	0
4	2349
0	2349
36	0
2	0
0	0
6	0
15	0
5	0
43	0
55	0
0	240
0	240
119	0
517	0
529	330
0	330
22	0
284	0
1	0
1	53
31	53
3	0
135	0
1	0
58	0
575	613
0	613
89	0
16	30
0	30
4	0
1	0
10	0
6	0
27	11
58	0
1	0
0	0
1	2
0	259
0	259
356	0
2820	1
119	0
1	3
0	3
18	0
0	0
0	43
2	43
199	145
0	145
0	54
31	0
3	0
8	0
615	0
784	1
3	0
0	0
16	0
0	13
0	13
13	0
0	18
0	18
0	2
0	2
0	45
0	9
0	0
0	0
1	2
0	2
0	0
76	0
0	0
1	0
10	0
8	0
460	0
9	0
3	0
1909	1
172	0
0	2760
0	2760
285	0
0	59
1	59
1	584
0	584
0	1063
59	1063
805	1
11	0
24	286
2	286
28	0
21	307
2	307
4	0
0	0
784	1239
0	1239
892	0
166	0
413	0
314	0
13	0
0	249
4	249
2	0
0	151
0	151
13	359
0	359
46	287
0	287
2	0
466	0
3	952
0	884
0	952
0	43
4	43
70	409
0	409
0	0
0	0
7	0
2	0
6	0
2	0
9	0
1148	374
0	372
59	358
0	358
1	0
2	5
9	5
0	3
0	3
0	1683
0	1683
0	1683
0	1683
587	0
184	0
591	0
1	934
1	934
13	0
1	0
312	0
1019	2
0	88
0	90
0	91
0	0
0	58
0	60
0	60
0	59
0	60
0	57
0	57
0	60
0	542
1	542
0	46
0	70
1	69
0	47
0	47
0	76
0	76
0	5
7	0
0	0
0	0
0	896
0	902
8	864
0	847
0	853
1	1
17	97
0	157
0	157
0	140
0	0
49	111
4	0
0	0
0	0
10	2
6	175
1	240
5	228
11	1066
0	606
13	0
0	8
1	8
1	698
32	573
0	665
0	584
8	720
29	0
3	0
2	22
0	20
0	20
14	89
1	0
0	0
0	0
0	0
24	286
0	286
0	0
46	390
0	343
2	292
0	245
3	11
0	11
2	0
0	0
212	0
1	0
410	0
14	0
0	0
0	0
2	0
1	0
0	1780
0	1811
0	1541
0	1747
0	1778
0	1880
0	1817
0	1478
0	1378
0	1409
48	0
137	658
4	658
0	87
0	87
129	995
0	995
1	4
0	2
43	1
0	1
23	1026
0	1004
0	0
0	0
6	0
2	0
585	1
0	294
2	294
782	2
0	19
0	19
643	3
1	0
5	0
0	10
0	10
394	0
0	0
0	0
0	1
0	1
2	0
3	0
0	7
0	9
0	9
0	0
244	79
2	28
0	28
0	24
0	11
9	0
0	6
0	6
0	6
8	0
0	151
0	151
0	43
0	40
0	8
0	5
11	0
11	0
0	326
0	317
0	311
0	326
518	0
4	0
5	226
0	226
12	0
5	0
7	0
0	0
49	0
200	0
244	0
55	0
9	603
71	916
32	477
0	439
0	1
0	1
71	0
3	229
0	227
4	229
0	0
0	0
67	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1033	3
0	983
7	983
1460	0
16	0
0	3
0	4
0	2
4	0
12	0
3	0
5887	2
2	0
30	3
0	3
0	0
62	0
1	135
0	189
0	189
0	189
6	0
1059	1
504	1
2	0
4	1
0	1
1685	0
101	0
8	6
0	6
6	218
71	512
15	512
8	27
14	631
0	631
19885	15
2	0
