UniqueCount	AmbigCount
1520	0
0	1059
3	1059
0	13
2	13
205	1073
2	1015
2	1073
509	1
370	0
112	0
249	0
1302	0
0	0
0	0
97	0
1	81
0	81
7	0
1310	3
529	1
0	44
1	44
6	0
17	0
139	0
4	83
0	91
1	91
0	0
0	16
0	16
0	2209
7	2209
0	1082
0	543
182	0
0	0
1	0
1777	0
43	0
5	685
0	685
59	3
45	0
9	228
0	154
0	194
149	0
206	2062
0	2062
0	2
0	1
0	2
2239	3
1033	0
0	3600
0	2682
0	3597
1	3597
0	3603
0	0
64	0
0	0
3	0
1	0
0	0
292	303
122	8
4470	394
4	0
7	35
0	35
47	0
36	0
0	1024
0	1031
0	1029
0	57
0	36
0	32
0	48
0	42
70	58
0	0
104	0
1	0
4	0
0	0
0	0
4	0
1	0
0	0
2	0
18	0
0	281
1	260
1	274
0	103
21	274
0	143
0	155
0	121
0	34
0	150
6	0
2431	1
0	961
0	961
3	0
24	0
72	0
0	0
4	5
0	5
0	1
0	0
0	0
0	0
0	0
0	0
113	0
28	1
28	150
0	150
85	53
0	53
7	27
64	0
0	15
0	15
4	0
952	0
219	0
42	0
448	0
0	0
0	0
2	0
0	0
0	172
0	175
0	128
0	179
0	182
7	0
11	0
0	0
0	0
6	0
7	0
0	0
1	0
2755	0
2112	0
565	1
1	0
0	2074
2	2072
50	2073
0	449
0	0
7	20
0	20
0	20
0	20
21	0
230	0
28	0
44	2287
5	2287
0	0
7	0
35	280
0	280
0	3
0	3
0	0
0	0
1	0
0	0
0	1993
1	1995
39	1995
654	1
0	8
0	8
96	2357
0	1991
0	2357
2973	0
947	0
2	5317
0	5317
0	4573
10	0
4	0
2	984
0	984
0	982
1745	2
0	0
2576	3
311	0
915	1143
0	1143
0	697
5929	5
0	291
3	299
1	299
6	11
485	0
3	1294
0	1294
0	1288
2311	1
932	0
1055	2
19	81
0	80
309	277
24	277
34	327
2	328
333	17
1340	299
0	299
0	444
1	443
0	84
0	257
0	257
0	15
0	6
0	6
1	39
10	0
1344	1
0	2348
7	2348
1	0
2	0
0	0
0	17
0	17
0	17
0	17
0	17
3	3855
34	3855
0	550
8	550
1090	1
1363	365
0	365
26	0
1	0
1240	1
24	232
0	232
14	0
147	68
0	68
0	0
890	3
21	1
0	0
3	0
6	0
0	0
0	0
0	2
0	2
4	76
0	84
3	84
341	6
0	0
0	1194
1	1194
5	0
1	0
0	0
6	0
0	0
0	0
0	0
113	0
86	0
0	62
5	62
7	62
0	62
396	448
0	368
0	400
33	41
0	43
0	28
0	31
1	809
15	779
0	809
5	0
735	0
14	0
22	0
0	662
2	662
0	290
1	296
0	2537
0	2505
0	2533
1051	1
63	0
236	0
30	0
6	0
16	0
221	0
52	0
1553	2
39	0
9	0
13	9
1	0
1	0
34	115
0	115
0	0
0	0
0	0
1	0
56	0
0	1401
0	1403
1	1309
0	1416
0	1409
371	0
464	0
3	12
0	12
0	10
1	10
249	0
19	881
0	828
0	789
0	881
0	881
0	881
0	859
0	862
0	881
0	873
0	881
0	842
132	0
696	0
858	0
3	0
79	688
0	688
1	702
20	702
3	0
0	2954
0	2964
0	3146
0	3136
0	2306
0	2465
1387	450
0	450
3	0
1399	0
2	0
100	0
0	0
212	0
337	0
6	0
4407	3
1	0
21	417
0	417
25755	9
4	0
302	0
0	0
0	120
57	0
0	44
3	44
121	0
61	0
3	1499
0	1499
2111	517
0	516
3	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
818	0
42	0
173	0
0	0
0	0
35	0
0	0
0	8
0	8
6	2164
0	1157
0	2104
0	0
458	717
0	717
14	0
0	935
0	899
0	945
0	909
451	2510
0	2509
600	0
0	2400
6	2402
0	2369
0	2371
430	0
96	0
18	0
179	0
87	0
0	0
53	381
0	168
1	373
17	0
0	0
0	0
0	0
0	1047
2	133
0	1627
0	1343
0	917
0	1632
0	1557
13	1632
2781	1
209	0
918	2
2	0
144	0
1	0
0	2233
1	2233
447	1536
0	1535
18	1216
0	1071
7177	1
165	0
120	365
0	205
0	297
0	234
458	0
4285	2
922	1
1000	0
185	0
0	0
131	636
0	636
300	0
0	851
4	851
117	0
35	4
0	0
0	0
0	0
0	0
0	0
0	187
26	187
2	0
713	0
0	0
0	0
84	0
46	0
100	0
0	2127
1	2127
650	0
0	0
2	0
4	0
0	0
104	4
57	0
0	0
0	0
33	0
1	0
8	0
5	2
41	1668
0	1442
1	346
684	0
0	0
11	4
11	0
129	0
9	0
0	3193
0	3046
0	3192
0	3193
0	3187
0	3051
0	3187
0	0
43	0
0	0
0	0
2	17252
0	17250
0	17166
9	17114
0	17094
0	16995
0	17149
0	17076
0	17038
0	16807
0	16886
3	14456
0	0
0	0
1	0
0	10
0	10
0	10
5	10
71	0
1	0
8	0
3	0
15	0
13	0
0	0
0	0
5	0
0	1
0	1
0	20
0	20
13	0
1	1
0	1
6	0
3	0
4	0
209	191
2	1766
329	1764
0	1566
0	1392
0	0
600	0
1273	1
487	1
0	896
2	896
2	160
0	160
9	0
0	0
31	3590
3	3590
108	1051
0	1048
0	1008
0	1004
851	2
22	0
2	0
1	0
107	0
205	249
1	214
0	137
955	2
432	2
0	0
58	0
985	1
1762	2
853	152
0	152
3	616
2	616
206	20
0	20
20	0
5	0
4	0
698	0
87	0
0	428
3	428
726	0
539	0
223	0
0	0
0	0
30	0
0	0
22	0
1	7
0	7
9	0
1633	2
134	208
0	208
1263	1
0	1199
1	1199
269	0
406	537
0	537
6	199
1	135
3	129
2	176
0	186
33	0
0	642
2	642
0	463
8	463
0	380
135	0
12	32
0	32
151	0
0	4
0	4
0	2
2	0
0	0
4	0
31	0
2	0
19	322
26	272
0	322
5	2035
1	2035
3692	1
1930	0
1436	1
8	141
60	141
602	1
514	6
4	0
1	0
188	554
47	554
223	1
0	0
0	0
8	0
0	0
2	0
0	0
0	1212
1	1212
1	0
2	341
0	341
27	5
0	250
0	292
1	292
1313	0
1700	0
1295	1
815	0
5	0
0	0
0	0
0	0
1	6
1	6
0	6
1249	71
15	0
50	0
40	0
4	0
65	0
0	781
0	781
9	0
0	52
1	52
199	0
15	0
0	0
826	1457
0	1456
0	193
0	34
0	34
0	27
0	23
0	23
0	16
7	8
11	1890
0	1671
0	1576
0	1866
2	944
0	1770
0	1452
3	194
0	1746
0	1770
126	168
0	168
427	1066
0	1065
0	682
20	9290
0	9292
43	3378
0	4215
0	4214
2	3219
0	3210
0	3966
2	0
0	0
1	0
0	0
4	0
53	0
0	76
0	76
0	68
109	0
0	12
0	12
0	12
117	0
0	19
0	10
3	19
1505	0
124	0
3	0
1	0
39	0
0	14
1	270
0	502
0	158
0	337
0	1
0	1
0	1
0	1
16	0
172	0
1	664
5	560
0	587
75	9
0	9
2	0
0	2
250	0
479	2210
0	2210
616	0
0	402
0	402
0	403
0	130
0	130
0	131
0	861
16	861
6	0
11	0
1	45
0	45
36	0
0	565
0	796
0	626
41	474
0	925
28	925
1	529
2	718
0	648
0	529
0	580
0	527
0	714
0	623
0	7
0	8
0	9
0	10
0	7
0	9
0	9
0	6
0	0
0	0
0	0
2	3
57	0
0	0
17	0
1	0
11	0
12	3
122	0
7	0
7	0
0	133
0	163
0	160
3	848
0	848
376	0
6	0
0	0
0	0
7	0
694	0
1127	1
0	0
0	0
1	0
93	0
230	0
785	1
0	0
0	0
0	0
3	0
2	0
167	0
219	0
0	0
97	0
0	140
2	140
7	0
0	0
1	70
1	70
886	1
16	0
8	1023
0	1023
0	954
70	0
1	0
0	0
264	0
79	7
0	7
241	0
0	2244
0	2240
0	2243
0	1923
0	1922
0	1923
0	2242
25	124
8	120
0	124
0	106
5	0
0	2
0	2
0	0
22	441
14	441
0	238
0	5
30	1150
4784	4
572	0
2	0
1044	0
72	0
8	876
0	876
2367	2
35	17
0	15
110	166
0	166
40	72
0	70
0	72
7	0
1	0
0	822
0	774
2	458
0	324
162	0
4763	132
837	1
123	0
127	0
97	0
1629	0
494	0
0	9
0	8
85	0
3576	2
0	691
0	697
0	620
0	626
0	334
0	342
0	298
0	306
33	1
0	417
1	417
0	4
0	4
0	0
9	0
11	3
0	3
204	0
65	0
0	55
0	54
0	54
233	0
4	0
89	0
21	0
1	0
2	11
457	0
429	1
2975	1
38	867
0	840
31	867
0	642
43	176
1	176
1086	1
213	2
448	769
0	770
1301	0
114	3596
1	3596
2	0
0	58
0	69
0	37
20	69
20	0
2	0
52	0
29	0
627	1
13	0
6	0
45	0
795	0
814	0
0	11
76	1
3	1
65	0
5	0
39	0
84	0
4	0
1708	2
2	0
649	0
7	19
0	19
181	0
3	7
54	24
0	24
28	2836
0	2836
0	1511
0	1417
0	2470
0	2477
0	1263
0	2468
0	2483
0	2483
0	2468
0	1720
22	1576
0	2461
0	2461
0	1692
302	629
798	477
2088	1
0	0
0	301
0	301
0	248
14	208
118	0
821	1
0	2839
0	2841
1	2841
1	391
0	474
0	474
0	0
242	0
354	0
0	26
0	23
0	26
390	847
0	847
0	377
746	0
25	0
1281	0
205	1120
0	654
0	1120
0	365
657	0
44	153
0	149
0	124
700	2
795	64
0	63
271	0
271	510
0	499
0	492
0	419
0	419
4	271
62	262
0	163
457	0
246	64
190	0
31	131
0	131
0	131
17	0
0	958
0	958
0	225
31	0
1	613
28	565
15	229
0	612
0	548
0	528
0	525
1	525
87	328
0	328
0	1178
5	1178
21	1178
347	639
0	639
569	1
0	782
0	782
0	445
37	0
1483	1
0	9570
0	8885
0	9551
48	9570
0	9570
611	0
6	0
1	0
602	44
23	1394
0	1394
1	3
0	3
0	1639
0	1604
0	1327
0	1292
17	1679
0	1375
244	285
0	285
0	2
0	2
1	2
371	1
5574	1
1520	0
447	410
0	410
106	1
0	151
0	151
0	150
0	150
1	1
0	1
1	0
0	0
55	0
0	0
33	0
0	0
0	0
1	0
0	0
0	0
3	0
6	1
3	3
0	1
0	2
0	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
16	0
64	0
1	557
0	654
0	654
2	0
27	1160
0	1160
0	455
53	262
0	262
0	152
0	152
40	404
0	404
56	303
0	303
0	244
3	202
0	234
246	0
4	0
269	0
2	0
0	2
0	2
0	0
0	0
37	0
38	938
0	938
22	485
0	472
0	470
0	721
0	455
4	470
0	472
0	1572
0	1572
0	1227
0	1227
1233	0
706	753
0	538
0	753
14	0
23	14
0	14
6	0
1	0
10	389
0	389
54	0
0	0
321	1804
3	17
767	0
0	117
0	82
0	117
4	0
0	0
89	355
0	76
0	60
23	17
0	70
0	17
1	59
0	0
0	0
149	402
0	402
130	785
0	785
3	32
0	32
1	0
11	0
1181	0
0	1180
0	1180
749	1
1	0
218	13
5	753
0	753
0	654
89	0
0	365
0	365
4	1368
6	1368
6	0
761	1
1	1196
2	1196
5	38
0	34
0	0
1137	0
0	2239
3	2239
30	0
24	0
3	0
5	0
32	0
837	0
0	255
0	442
0	442
0	350
0	0
0	3
1911	1
5	0
2	2
0	2
0	25
0	25
12	1742
18	1666
0	1043
0	1028
206	44
0	44
1	0
0	0
909	0
8	0
5	0
240	0
0	1897
0	1663
0	1028
0	794
40	0
3	0
1	3
0	3
0	3
2	10
0	10
0	0
0	506
0	507
58	507
117	647
0	647
0	549
29	549
0	78
0	0
32	0
623	0
0	0
6	0
11	0
167	0
355	1155
0	1155
0	570
0	0
4	0
313	439
0	439
4	0
9	0
508	548
0	542
0	305
171	0
39	0
1005	0
470	0
280	727
0	727
0	297
0	198
19	92
0	90
0	91
0	92
0	39
582	1
60	0
1038	0
2167	2
877	2
111	0
726	0
1269	0
1975	0
27	36
942	37
3	819
0	818
0	512
127	512
0	1306
10	1306
31	778
0	780
28	3
0	3
0	12
0	12
1	1942
1	1942
5	1752
0	1616
154	1128
0	1126
1455	1
12	0
0	215
2	215
42	645
8	645
42	65
434	0
0	931
0	931
31	905
115	68
63	67
1	763
99	765
567	1
1934	1
0	4173
5	4173
1166	0
525	0
86	973
1	345
0	160
0	800
110	0
0	481
26	481
0	410
59	0
575	57
21	246
0	246
90	43
80	60
220	40
124	12
603	0
94	0
316	0
2690	0
99	0
490	0
479	0
1313	1
403	0
0	371
0	371
3	0
579	0
16	309
0	309
657	0
557	0
28	496
0	496
2559	1
0	0
28	0
1	0
290	0
0	0
0	0
108	0
2	0
35	0
0	0
0	0
801	3
0	0
0	0
1	0
4	0
4	469
4	634
0	53
0	611
3	618
0	643
19	0
0	119
0	119
1	0
2	0
38	28
0	28
6	0
4224	5
0	0
1	2
0	3
177	1415
0	1415
364	0
3	6
0	6
0	2
4	0
0	0
77	0
0	3495
0	3405
0	3354
0	3354
0	3262
0	3264
0	3262
0	3351
0	752
955	1174
31	0
62	15265
1	15250
0	14990
0	14822
0	14745
0	14442
0	14329
0	14301
16	5
0	5
1	4
8	94
0	94
1	0
184	0
205	0
9	0
55	606
1	606
600	0
11	347
0	343
2	347
0	72
3	72
61	1
0	1
2	0
69	0
15	0
0	14
1	16
0	12
0	10
0	14
0	16
0	10
0	12
766	0
2	0
0	0
0	0
0	49
54	49
0	49
19	0
10	0
0	0
0	3
1027	0
9791	6
2358	1
343	343
434	295
1	2086
63	2086
0	2078
0	1699
0	326
12	144
0	144
3	854
1	854
0	311
1	357
0	312
0	358
0	96
0	57
0	0
57	0
523	1
0	2163
0	1962
0	1822
0	1580
0	1819
0	1617
0	1066
0	865
18	940
0	673
1	842
0	0
0	0
0	596
0	596
269	33
1101	627
854	432
0	432
180	59
29	1
6	488
72	532
0	303
139	75
4	75
0	0
1	0
25	10
0	0
360	98
1	0
1	4
0	4
652	1
1343	1
2	1393
0	1397
0	1391
0	824
0	416
0	1395
0	1392
0	1393
0	1398
1093	484
85	897
34	949
0	941
164	0
1	655
0	655
19	0
23	0
13	0
0	0
1	0
2435	3
0	2461
0	2461
6732	3
9726	7
0	0
0	0
1	0
0	0
0	0
20	0
5	0
0	0
44	0
18	0
714	0
836	3
589	0
10	24
0	24
9	0
3	0
0	0
91	0
0	67
0	67
0	66
0	65
0	64
1	0
57	45
0	45
140	838
0	690
0	451
1	0
220	190
0	190
1	0
459	0
23	0
0	0
0	4
0	4
810	2
300	0
284	0
454	1039
0	1039
0	204
808	0
881	0
6	0
274	0
138	0
15	0
0	1528
0	1532
1	1532
0	339
32	352
0	355
1582	1
731	0
521	2
66	720
0	720
114	1
4	0
0	0
1	0
0	4
0	4
186	0
0	0
0	21
0	15
0	21
0	15
9	0
4	10
0	10
73	0
86	0
1542	0
623	781
0	284
0	778
1	369
51	1302
46	1302
1	4536
4	4536
199	424
0	424
0	1560
3	1554
22	1397
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	2
43	1
0	0
0	1
0	361
5	361
0	0
5	1
0	1
7	0
0	1223
2	652
5	580
1	1013
2	1324
0	1143
1	976
0	1285
0	1191
0	950
16	950
0	0
30	0
0	9
0	11
0	1
0	2
6	0
0	0
10463	8
0	0
0	0
27	0
1	0
10	0
126	0
1	0
10	126
0	126
0	126
0	57
1	57
0	0
0	0
3	0
162	0
0	56
6	61
526	0
4	188
0	184
0	163
7	0
0	0
17	0
241	0
184	0
56	0
2	0
15	0
0	0
81	0
0	1
149	0
0	1
1	0
0	0
2	0
2	4
0	0
0	502
0	431
0	527
0	456
4	1796
0	904
4	102
0	1640
0	623
0	298
0	257
16	137
0	136
902	1
0	9
0	9
0	1
9	1
66	3438
0	3419
0	1600
6	1645
0	3276
0	2391
2	6
0	6
150	0
183	0
33	0
0	77
0	65
0	70
866	0
1434	0
4	0
17	9
4	9
610	1
753	0
514	0
1459	1
283	350
0	350
128	0
10	0
5	0
0	2566
0	2566
990	3
187	0
332	0
699	0
31	0
3	0
0	0
0	0
9	1
71	2735
143	1670
289	2560
16	0
86	0
0	0
1	0
15	0
1611	1
247	0
0	1552
1	1552
1808	0
16	100
0	100
0	1611
0	756
0	770
0	1625
1	1611
0	1152
0	1263
2	0
50	0
88	0
58	0
2	1
245	0
51	0
7	36
0	437
0	437
0	437
0	437
0	437
0	437
1	2
0	2
1336	2
151	0
0	603
67	603
1199	2
0	3895
0	3965
0	3903
51	3965
928	161
0	160
473	0
705	1
2	0
125	0
50	234
1	233
498	0
3623	1
4	0
0	5
0	5
3	0
668	0
198	0
3	0
0	0
2	0
2	8
0	0
0	14
0	14
40	0
0	0
0	0
0	0
0	0
339	0
0	377
0	377
0	0
1	0
0	0
0	0
0	4
1	4
0	4
0	104
0	104
0	102
2	97
0	102
5	0
167	0
0	0
12	1
594	996
0	996
1	4
0	4
153	0
0	6
2	6
5	0
189	645
0	645
0	0
0	0
1	0
2	0
334	1
127	0
1	2
0	2
3	0
2	28
20	28
1230	0
1827	2
828	1
0	1622
1	1546
0	1622
0	1540
0	302
4	302
23	109
2	109
0	11
0	11
1514	2
0	2008
13	2008
1777	0
0	679
0	681
33	681
1102	533
0	533
2	968
0	968
1	941
0	1188
12	1225
0	966
0	1271
0	1265
0	874
0	892
0	1182
0	343
0	324
0	341
0	346
0	351
3	0
12	0
0	1992
0	1996
0	941
0	945
2560	1
2513	0
1342	0
174	0
72	0
190	0
1	588
0	588
47	1240
0	1125
15	1281
0	858
14	0
349	644
0	644
165	0
327	1
16	0
3	0
133	29
1688	1
4	364
0	364
0	0
170	0
1885	0
4	0
38	1
0	0
13	1
326	0
19	0
1911	0
0	1754
0	1704
0	1514
0	1464
0	1196
0	1146
0	1367
0	1319
0	1038
0	990
0	937
0	887
0	1238
0	1188
0	1515
0	1518
0	1468
431	0
65	25
6	0
663	1
0	1087
5	1087
201	0
216	0
1413	1
2095	2
70	995
0	995
82	369
0	284
0	447
5	443
0	311
30	520
0	336
118	1076
0	1076
526	178
0	178
132	1
932	0
0	1167
0	1167
28	287
0	290
0	236
4	888
0	888
0	172
40	1
735	0
0	0
16	0
1	0
6	0
0	0
24	0
10	0
2	11
2	11
9	0
0	0
0	0
59	0
321	3
1	0
266	0
32	0
0	0
14	0
168	0
3	0
795	0
839	8693
0	8693
145	494
0	387
0	365
6	302
0	182
16	0
0	0
0	0
2	1
0	1
0	0
5	0
0	16
10	17
29	0
5	0
58	0
0	0
0	0
4	0
185	113
0	113
0	330
1	346
0	303
0	200
1	0
0	643
0	643
0	75
0	75
0	0
93	1
34	0
0	0
168	0
2	0
0	6
0	6
0	17
0	15
0	15
0	15
0	14
0	12
0	12
0	12
0	1475
0	1485
0	151
0	1002
0	1012
0	1150
0	1160
0	703
6	703
0	638
19	264
32	548
3	497
0	121
0	56
0	416
39	0
94	387
0	67
7	387
305	1680
11	1680
0	15
0	15
0	0
0	6
0	4
0	4
0	0
0	0
1	1
9	4
0	0
50	0
0	0
8	0
2	0
2	0
0	0
0	0
0	0
0	0
0	6
0	0
1	1
4	1
0	0
28	0
16	0
5	0
0	33
0	33
14	0
0	8
0	4
1	4
25	0
3	0
0	422
0	422
13	0
8	0
1	0
16	0
86	0
13	1
122	0
3	0
1300	292
0	292
12	0
479	0
75	1
263	1234
0	1234
21	0
1	0
522	392
0	392
4070	4
0	4
0	4
332	1
115	0
3	0
65	0
22	0
0	434
0	421
2	93
197	0
158	0
1	1583
22	1583
0	1550
0	1554
0	1559
0	1563
0	1560
0	1564
0	1247
0	1266
1	0
1283	1
39	1046
0	1046
0	504
0	318
0	499
0	383
0	130
10	5
0	5
0	294
0	285
0	285
0	350
0	350
0	359
4	0
0	49
6	0
1599	0
2	963
1	751
0	472
0	472
16	407
0	356
0	4497
2	4497
2	236
8	234
0	234
0	236
3	235
104	0
5	0
181	0
114	0
1	0
296	1
0	29
0	34
0	34
0	33
0	30
0	30
4	0
60	0
4	249
0	249
127	9
0	9
0	1
0	1
0	0
0	0
0	0
0	0
3	0
0	0
0	0
5	0
0	0
0	1
0	1
729	1
0	946
0	946
0	515
0	512
0	515
0	172
2	155
0	136
0	160
0	165
0	153
35	0
0	6243
3	6243
0	835
2	835
0	99
751	0
0	0
0	0
0	0
0	0
352	1
0	0
1	0
0	149
37	149
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
287	0
8	282
23	279
1	275
23	0
23	0
0	0
0	2
0	0
9	29
0	29
14	0
1	0
1647	5
33	0
4	1
0	1
0	1
1	0
0	33
0	33
0	67
0	65
0	67
0	54
0	56
89	0
6	42
0	42
0	39
293	0
15	611
1	611
91	0
0	694
0	694
6	694
0	690
0	690
0	694
0	694
26	0
0	0
0	0
0	0
0	0
29	0
62	0
5	3
1	3
34	0
38	0
110	1388
0	1388
0	459
2	459
34	2560
0	2560
6	2559
1546	1
6	0
4	0
30	0
1562	1
285	1
2387	1
1243	0
6	0
536	1
6	1071
36	1071
8	12
0	12
59	0
1361	1
301	0
4	0
20	0
13	0
2534	3
0	1151
2	1151
2373	1
975	1
2739	2
695	2662
0	2662
5	1437
2	1437
1659	2
53	1149
0	1149
538	0
3	43
0	43
1263	3
1978	3
7	2
1813	3
0	76
39	76
202	0
1	15
1	15
738	1
191	1
1	13
0	28
0	28
0	28
0	28
652	0
0	54
7	54
0	2264
2	2264
2	0
0	0
14	0
16	0
4	0
0	0
1	0
3	5
0	0
1	0
1	0
3	0
0	1
0	1
0	0
4	168
0	120
0	132
0	84
0	130
82	0
288	0
2544	1
0	29
5	29
61	97
0	97
1980	1
97	0
14	0
1	0
3	0
18	5
0	3
0	3
0	3
688	0
7	0
0	0
11	30
0	0
1	2
0	2
21	0
0	1026
1	948
37	795
37	1028
0	647
1	647
0	380
0	380
0	350
28	0
2099	0
70	5
0	5
265	0
120	0
10	0
1013	0
1	2
1	5
0	2401
1	2401
22	2425
4	2425
9	1181
13	1181
23	0
602	1
763	0
0	243
0	243
0	192
12	0
3	0
3043	17711
0	17708
3105	3
1757	0
0	2740
1	2740
1	2736
0	2665
6	0
1	0
0	16
0	16
0	16
4	0
9	0
4	0
0	2
2	2
0	163
0	163
2	163
2	0
1	1019
6	1019
1588	1
725	0
958	247
2299	0
2478	1
5671	3
13	0
3639	3
428	0
0	2673
0	2704
0	2672
0	2703
1407	2
9	0
1	0
1055	0
10	3987
0	3987
61	0
0	0
0	0
0	0
22	0
28	0
61	0
94	0
0	431
1	431
203	0
917	0
797	494
0	494
43	0
395	0
0	0
2	139
69	139
1	0
233	1
11	0
123	0
739	927
0	927
140	0
35	48
0	48
1	0
8	0
6	0
1	0
11	6
77	0
0	0
1	0
14	5
0	455
0	455
622	1
4584	2
200	0
1	1
0	1
8	0
0	0
0	52
1	52
304	218
0	218
0	103
37	0
4	0
3	0
952	1
1538	2
8	2
0	2
8	0
0	26
0	26
12	0
0	22
0	22
0	1
0	1
0	81
0	13
0	0
0	0
2	0
0	0
0	0
110	0
0	0
3	0
7	0
12	0
588	2
10	0
1	0
2798	1
290	0
0	4982
1	4982
516	0
0	73
2	73
0	832
0	832
0	1568
61	1568
1430	3
20	0
43	381
0	381
38	0
17	416
5	416
2	0
0	0
1239	2280
0	2279
1427	1
284	0
811	0
624	1
13	0
0	496
1	496
2	0
0	306
2	306
15	670
0	670
74	596
0	596
8	0
882	2
7	1612
0	1493
0	1612
0	90
3	90
117	809
0	809
1	0
1	0
4	0
4	0
10	0
0	0
22	0
1630	649
0	649
72	406
0	406
0	0
3	2
4	2
4	7
0	7
1	3056
0	3056
0	3062
0	3062
1273	1
381	0
1062	0
0	1579
0	1579
11	0
0	0
645	0
1741	0
0	194
0	195
0	197
2	0
0	61
0	64
0	63
0	62
0	62
0	59
0	59
0	63
2	766
0	766
0	67
0	119
0	117
0	71
0	71
0	134
2	134
0	4
6	4
0	0
0	4
0	1415
0	1428
4	1370
0	1279
0	1292
5	8
15	194
0	307
0	307
1	265
0	0
64	237
19	0
0	0
0	0
13	1
4	307
1	406
13	339
12	1471
0	903
21	0
0	10
0	10
0	1027
61	814
0	969
0	831
15	1062
40	0
10	0
2	55
0	48
0	48
7	98
0	1
1	2
0	2
0	2
57	567
0	567
0	0
82	725
0	641
3	515
0	428
5	27
0	27
0	0
5	0
387	0
2	0
822	0
26	0
0	0
0	0
7	0
1	0
0	2633
0	2677
0	2193
0	2576
0	2620
0	2778
0	2686
0	2103
0	1979
0	2022
116	0
310	1182
0	1182
0	158
0	158
225	2011
0	2011
4	9
0	8
90	0
2	0
43	1746
0	1725
0	0
0	0
9	0
3	0
1086	1
0	595
2	595
1447	1
0	8
0	8
1300	2
0	0
16	0
0	7
1	7
664	1
0	0
0	0
0	1
0	1
3	0
2	0
0	17
2	19
0	19
2	0
429	150
6	61
0	61
0	54
0	25
12	0
1	12
0	12
0	11
8	0
0	195
0	195
0	94
1	92
0	14
0	12
13	0
4	0
0	623
0	610
0	600
2	623
697	0
9	0
7	406
0	406
3	0
5	0
18	0
1	0
77	0
361	0
366	0
92	0
15	921
53	1310
54	724
0	588
0	2
0	2
121	0
6	449
0	448
8	449
0	0
1	0
76	29
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1663	5
0	1670
5	1670
2829	3
24	0
0	0
0	1
0	1
7	0
20	0
6	0
9616	10
0	0
54	4
0	4
0	0
53	0
1	225
0	291
0	291
2	291
5	0
1723	2
1063	0
3	0
8	0
0	0
3101	2
176	0
4	7
0	7
30	392
121	983
23	983
8	61
15	1165
0	1165
32886	23
1	0
1459	0
112	297
0	54
2	297
6	0
53	86
0	0
134	0
16	0
205	233
1	233
7	0
0	0
0	84
0	78
0	84
803	0
13	0
0	0
2	0
3	0
192	0
0	53
0	53
0	3452
0	3452
0	2116
9	2116
1	363
22	363
40	0
1093	0
0	482
0	482
0	490
0	490
170	0
1340	0
783	1
7	0
269	0
0	66
23	66
24	154
4	154
0	10
0	10
567	154
3	154
1	0
129	4742
0	4740
2	4308
1	3864
0	1053
13	1053
0	3513
4	3513
81	1022
0	1022
26	44
0	44
0	0
926	0
0	0
4	6
0	6
2	4
0	4
0	317
4	317
0	304
0	261
0	294
0	241
1183	294
0	293
0	1546
12	1546
16	0
42	838
144	839
1366	0
0	868
0	868
1789	2
261	1
374	560
0	560
2	0
83	0
3671	1
38	0
0	0
2	403
0	403
575	0
0	1779
0	1779
0	1361
0	538
0	144
0	331
0	330
0	304
0	121
0	116
0	0
10	1620
0	1620
0	80
0	73
0	70
0	63
5	0
17	0
238	1
263	1977
0	1977
36	6
0	6
25	0
1007	0
723	1
15	1303
0	1303
49	505
0	505
445	5
42	1
0	564
0	564
0	564
0	0
0	0
7	938
17	934
107	0
161	0
0	0
3	0
0	230
0	230
3	0
122	2684
8	2684
0	623
0	623
468	0
0	3062
0	2942
1	3062
1465	147
1	151
5	101
858	2
0	0
0	0
1	0
1	0
107	0
270	0
26	1
330	2
10	25
0	25
0	0
0	0
0	0
9	1
2	0
2	0
5	0
20	0
7	70
2	0
3	0
13	0
3024	3
1092	0
0	1302
10	911
1	1173
0	848
23	0
7	2574
61	2574
0	160
151	160
0	0
0	0
0	0
1	0
885	0
2	0
23	27
0	27
18	3122
1	3122
2	1458
0	1458
0	1335
0	1288
0	212
20	212
0	83
12	310
0	250
0	133
0	77
0	84
0	4
0	0
0	0
0	0
1	0
14	0
5	0
5	1
0	1
0	1
25	0
7	0
2	38
0	37
0	26
5	0
5	0
443	2
912	2
7	32
0	32
277	0
13	34
0	34
0	27
0	2
5	0
0	0
0	728
0	540
0	233
0	54
42	728
5	0
412	0
0	95
0	81
0	95
0	1804
1	1804
0	1788
0	1804
0	1804
0	1648
0	639
0	708
0	672
0	616
0	571
0	387
4	0
0	0
0	1774
1	1774
1542	1
126	0
318	0
71	0
10	0
12	0
741	0
2	0
0	94
0	86
1	102
0	102
25	161
1	161
241	0
2390	1
675	0
187	57
0	57
29	0
4	0
1793	1
6	16
0	16
0	0
0	2
0	2
613	1
2200	1
0	1
2	1
768	834
0	834
25	0
13	4855
0	4855
695	3
0	0
0	0
0	0
0	0
0	14
0	14
3	1
23	0
1	0
197	0
0	0
0	2776
2	2776
963	1
226	0
