UniqueCount	AmbigCount
0	1527
0	1526
0	1321
0	1320
0	1386
1	0
9	0
0	0
0	199
4	199
0	12823
0	12823
37	455
0	454
5	0
143	0
3	0
185	34
28	33
7	0
29	0
1	0
558	142
0	141
58	0
1	0
1	6
2	6
2	0
0	1
0	1
5	0
0	0
0	0
87	3
0	3
4	0
2453	1233
16	1236
9	124
8	0
4765	6
4	4
0	4
55	2186
0	2186
625	213
0	0
0	0
0	0
0	65
2	78
0	78
16	14
0	14
0	0
1	0
67	0
2	0
0	0
0	0
197	0
0	4
0	4
0	4
4	4
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
50	0
42	0
25	1
0	0
0	0
0	0
0	3
0	3
295	0
0	0
98	0
38	0
170	0
0	27
0	27
0	23
2	20
0	4
0	4
0	0
0	0
66	0
4	0
40	2
1	0
24	0
25	2
47	0
42	3
10	20
0	19
0	18
0	109
1	638
0	638
50	0
183	96
2	329
0	329
1494	14
0	0
5	0
0	469
0	1415
0	1417
0	587
0	3438
0	3458
0	3211
0	3231
319	0
2468	0
0	12
44	13
124	0
0	103
1	85
0	25
1	102
1	0
0	0
156	0
1	0
1717	1
1	0
156	0
16	1481
0	1481
0	0
26	1
5	0
247	0
0	0
0	0
3	0
0	1201
2	1094
0	728
4158	0
1967	2
190	0
331	0
20	0
33	48
14	48
0	48
1	0
1	0
0	0
2	0
0	0
10	0
6	0
238	0
5	0
0	282
0	282
8	0
20	0
36	0
108	0
15	0
68	0
36	0
57	0
0	807
2	807
0	347
25	347
150	0
10	0
97	0
19	0
0	0
0	0
220	0
0	898
1	898
0	265
0	488
0	310
5	35
0	35
0	34
0	12
670	1
0	0
0	0
1	0
1	0
560	486
0	486
2	9
0	8
4	12
0	0
229	0
840	0
716	0
972	0
0	0
0	3849
1	3849
0	3377
0	91
0	91
0	0
0	0
61	305
4	305
33	0
0	0
0	0
17	0
20	0
654	0
0	1330
5	1330
0	1395
0	1320
25	1361
0	627
0	627
3	471
0	2
0	2
108	3
0	0
74	0
23	0
35	0
0	0
0	264
0	264
0	264
1192	0
748	0
0	2100
81	1932
394	1573
0	0
1097	0
514	0
16	0
9	0
16	1103
0	776
51	1103
1	883
0	875
0	778
0	28
0	34
5	34
0	18
0	0
0	0
16	119
0	119
58	119
0	120
48	222
4	222
24	878
19	878
0	833
0	830
814	1
1	18
0	18
339	0
7	793
0	620
0	793
50	0
32	94
82	172
0	172
0	150
10	0
0	0
0	0
0	134
1	134
0	0
19	0
31	20
0	20
32	0
5	445
0	445
0	347
0	0
19	0
0	1307
0	1307
0	1377
9	1377
2	1377
128	1377
0	1249
0	462
0	462
45	0
8	0
1	20
0	20
4	0
1	0
0	0
1	0
0	399
0	399
4	399
0	0
7	0
0	2896
0	2898
0	561
0	563
1	0
1	1993
6	1993
19	0
1	0
0	16
0	16
1	941
105	941
0	1844
1	1844
19	32
46	133
0	193
0	218
4	218
33	671
0	671
53	0
0	0
0	0
3	39
0	39
1	0
185	79
0	1016
0	1016
0	90
0	470
0	470
29	243
0	241
0	243
0	241
47	0
8	0
0	2
0	2
0	0
0	3
0	3
4	480
0	475
0	265
0	53
1	136
130	283
189	0
357	796
6	0
12	39
109	0
30	4
17	17
13	1
240	73
796	0
0	562
0	562
0	415
18	155
0	155
0	27
0	0
111	0
73	0
409	0
372	0
0	0
0	0
0	2920
0	2920
0	0
0	0
175	0
55	0
37	0
0	29
0	29
23	0
7	0
42	1494
1	1494
877	0
455	175
0	170
368	818
0	818
0	554
654	1
1081	1
217	12
2	0
140	410
167	410
9	0
58	0
0	943
4	943
0	943
0	3564
0	3310
0	3561
0	3565
0	3314
0	3565
0	1193
0	1193
0	3530
0	3276
29	0
3	595
0	595
1	0
0	0
0	676
1	676
75	0
363	0
1	0
17	0
6	99
17	99
898	0
35	0
14	175
0	160
0	175
0	145
0	0
13	42
0	42
40	6
0	6
0	0
0	0
0	0
66	0
6	0
0	0
0	0
9	0
4	0
0	0
802	0
66	0
244	0
20	1
3	0
93	0
2	0
141	0
4	0
0	412
0	412
43	71
54	0
17	0
1	0
568	0
1049	0
3	68
0	68
0	64
0	0
102	0
215	0
438	1
1804	2
284	443
0	57
0	67
0	463
13	463
14	0
0	5
0	0
0	975
0	1210
0	1212
0	975
0	188
2309	2
1	0
458	0
2413	6
177	0
2426	1
9	0
395	0
11	0
7195	6
0	0
0	99
0	78
0	101
0	101
0	99
0	0
0	25
0	25
279	0
0	3
0	3
223	0
0	2
0	2
0	2
0	13
2	13
30	0
24	0
840	1
0	178
0	178
0	0
22	0
14	87
0	87
0	0
0	0
26	0
109	0
50	0
67	0
7	0
2	0
0	26
0	26
2	0
1	3
0	3
14	1
1	0
0	77
0	77
352	0
411	1
75	0
0	5282
0	5282
11	5282
0	2911
1429	3
165	930
0	930
0	711
34	1
0	0
0	1002
0	1003
0	766
0	603
0	721
0	940
0	941
0	592
0	5356
2	5358
0	5358
0	0
0	1
0	1
1	0
0	0
29	4
0	1623
1	1623
0	1185
0	1185
0	316
0	0
0	89
13	89
0	89
0	69
66	4
54	1749
2	1749
0	262
74	262
0	31
21	31
0	17
0	18
0	16
520	2
229	7
0	0
189	112
0	112
0	0
209	0
53	0
1	0
1124	2210
0	2209
0	1411
0	1085
7	9
0	9
0	8
0	8
0	4
24	0
4	5
0	5
0	0
56	0
858	1
0	119
0	119
0	1
0	1
0	0
0	0
1753	4
254	0
186	0
20	0
781	0
0	2
0	2
0	0
224	0
90	0
6	0
0	0
54	0
55	0
0	5
0	5
10	0
24	0
122	0
2	511
0	511
0	1
1	1
47	0
7	0
11	0
0	171
0	171
0	171
0	171
0	0
55	0
3	0
0	0
0	0
88	0
1	0
0	0
1	0
0	2410
5	2410
0	2230
5	0
0	0
404	0
68	343
0	333
0	249
75	471
0	471
0	217
0	217
0	200
655	0
2387	2
0	0
0	6
0	6
5	0
342	3867
0	924
0	924
328	3
562	0
2	0
0	4
0	4
0	0
0	0
24	0
4	0
13	0
151	0
0	0
86	0
251	0
46	0
21	0
1	0
90	0
0	0
0	0
0	0
0	30
0	17
0	20
1	0
0	0
0	0
0	0
0	0
394	0
1	0
0	0
1988	1
2	3
0	3
0	3
0	3
0	3
0	0
0	6
0	1
180	27
0	0
0	0
0	0
37	0
1	705
0	494
0	705
4	0
2	0
12	0
292	0
426	0
3	99
0	99
1067	676
0	675
24	1228
0	1228
5	222
0	279
1	279
17	797
5	797
492	1
322	0
7	3844
1069	5750
0	5748
419	1
181	0
0	2
0	2
416	0
22	1158
86	1158
252	99
4	98
24	246
0	246
0	0
4	34
0	34
0	26
0	13
18	2775
0	3151
0	3143
0	2757
0	3152
0	2376
5	3180
0	3181
438	1
0	1704
0	1706
0	1071
0	1073
819	1
807	0
8	326
0	326
0	241
0	210
2	209
0	264
0	251
2	9
13	260
198	1501
0	1501
0	1246
1	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	8
0	8
26	0
0	0
2715	3
0	0
12	0
27	1231
1	939
177	1347
148	1233
27	0
33	27
2	27
3	0
3	0
5	0
1	1019
0	1019
0	889
2	0
3	0
0	482
0	481
0	471
0	474
0	103
1	103
12	0
10	718
0	718
95	0
54	142
0	142
0	0
0	0
1	0
19	0
0	38
0	38
0	0
268	356
1	356
7	0
4	0
60	1160
66	1160
47	309
7	309
101	0
1551	1
766	0
8	1003
2	1003
0	940
25	0
0	496
1	540
0	168
472	0
0	0
1	8
0	0
10	0
0	0
0	0
0	0
2	0
0	0
2096	3
24	0
213	1
0	810
0	810
1986	1
0	5
0	5
0	5
0	39
0	39
292	0
16	487
3	487
11	0
110	0
137	0
0	0
352	0
5	0
287	0
291	0
57	40
0	40
7	0
0	0
1	0
0	0
83	109
0	109
0	578
16	561
1	541
0	549
79	530
0	526
1	44
81	1155
0	1158
15	564
0	0
0	0
20	0
6	233
0	233
153	0
1813	4
0	0
1000	1
322	0
5	0
1	0
59	0
1	0
9	0
0	0
0	1
0	1
0	0
0	0
174	0
171	0
2	0
0	0
0	0
0	1167
1	1167
0	314
0	314
1	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
70	0
1575	2
191	16
11	0
4	0
0	0
1	0
0	322
0	337
15	134
0	0
3	0
126	40
1	40
109	0
0	1255
0	1255
5	0
381	0
0	0
1493	0
711	0
0	0
8	0
4	0
0	2157
15	2157
0	3387
0	3391
0	3222
5	0
438	0
203	935
0	935
0	2421
0	2411
7	2421
1	18
1	17
0	18
5	0
5	13
0	8
3	13
130	1
0	1
0	1
0	0
2	25
0	25
126	743
0	129
0	743
0	2
55	305
0	305
0	156
3	1227
0	1227
1	818
0	0
0	0
4	660
0	657
0	641
11	566
0	0
0	0
1	0
20	11
0	11
742	1
0	2727
0	2727
0	2723
715	0
56	0
0	296
0	417
0	417
19	203
0	203
1	0
1	0
15	49
0	41
0	49
0	346
0	344
0	343
0	331
3	0
713	0
11	144
0	144
587	0
0	231
0	232
0	211
0	232
2	0
8	0
0	969
0	976
46	0
208	0
6	0
1	27
0	27
11	0
1	0
0	0
0	0
45	0
9	4
0	4
0	4
0	0
606	1
70	0
4	56
112	56
23	533
18	533
0	431
0	44
0	50
0	43
0	0
115	0
6	75
0	1663
0	1653
7	1626
0	1635
1	1686
0	1704
0	1612
1	1434
0	1461
0	3237
99	3235
0	3126
420	0
52	0
0	13
3	0
0	0
39	0
2	0
1	0
32	0
39	0
40	13
13	0
20	1
10	0
1	0
6	0
0	878
2	878
11	0
1575	0
0	1
0	1
0	1
1	0
0	12
12	12
4	295
6	295
0	2518
2	2518
0	547
2	547
0	3
3	3
52	0
330	296
0	296
1	0
0	0
641	0
1131	2
0	0
0	3
0	3
99	0
692	296
0	295
0	25
0	29
0	14
0	24
0	3497
0	3497
2	2263
910	0
5	375
0	375
39	9
4	13
0	13
296	0
958	0
772	0
0	0
18	0
440	0
87	841
0	841
1	611
0	611
0	0
55	0
0	332
18	332
0	0
0	0
514	1
1128	1
58	0
0	6
0	6
0	0
0	0
1263	0
2	28
2	28
0	29
1	29
0	0
5	0
827	0
2891	1
7	0
750	0
79	0
114	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
241	0
0	0
136	0
356	3957
1	3957
0	28
0	28
0	0
0	0
11	778
0	781
0	1135
33	1135
0	295
0	295
28	63
10	0
118	0
174	521
13	274
4	274
0	164
42	0
27	0
0	5
0	5
13	0
0	0
1	24
10	70
0	70
0	0
54	11
179	10
48	12
0	0
6	0
0	365
2	365
1	236
865	0
848	0
0	459
0	459
0	0
582	0
92	230
1	0
1	1
543	0
2	0
2	0
5	0
2	326
1	326
21	0
7	0
0	17
3	17
348	0
1	3784
0	3784
10	0
1	0
1	0
0	0
42	0
0	2
0	2
0	0
23	0
65	0
74	0
0	0
0	0
700	656
0	655
0	20
0	20
0	20
1246	0
262	0
589	1
31	0
0	36
4	43
0	43
9	0
0	512
0	463
0	513
0	509
0	0
0	20
0	20
0	20
0	6
129	2056
0	2056
154	0
4	508
1	508
0	508
0	66
24	66
1059	2
0	0
520	0
0	1408
1	1408
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
2	0
5	0
0	181
2	181
9	181
0	0
5	4
0	4
0	0
0	0
0	0
0	0
59	0
0	0
45	0
31	0
27	10
41	1
0	76
0	76
0	0
4	0
0	1500
2	1500
0	1244
0	60
3	60
0	60
0	60
20	0
2055	4
3	1
0	1
0	1
0	1
0	1
261	0
483	0
1293	1
84	0
1	0
20	0
183	0
99	1
0	1
3	0
39	0
40	0
14	0
94	0
0	0
66	0
1	0
13	0
9	0
12	489
0	474
0	478
0	485
0	304
0	316
0	220
0	232
3	301
0	251
0	263
0	0
5	456
0	456
0	0
808	0
0	7
0	7
0	7
6	0
3	0
22	0
0	6
0	6
0	6
0	73
0	73
3626	3
91	0
0	0
857	18
89	0
1	0
14	0
10	318
4	318
0	0
0	0
5	0
921	0
728	1
0	0
0	0
1821	3
29	0
0	0
0	0
0	38
0	38
68	19
74	1
17	0
6	0
47	0
1	0
4	0
0	0
0	0
0	245
0	245
0	9
0	9
10	0
1598	1
691	1
409	0
6	0
230	0
4	4
3	0
1393	1
0	0
4	0
17	0
2	0
0	0
2	0
0	0
0	754
1	754
0	0
0	199
0	199
0	155
0	155
1	0
136	0
292	3867
1	0
0	0
0	0
0	9
0	9
0	4
533	0
1	0
24	4
11	0
1757	1090
0	1087
0	0
0	0
0	0
0	0
0	0
155	0
8	0
2	0
2	0
0	0
76	0
106	0
91	0
1	0
25	213
1	204
13	213
179	4264
0	4231
0	4095
0	0
0	1659
0	1247
0	1544
0	1362
0	1562
0	1573
0	1516
0	1505
0	1366
0	1250
0	1069
4721	3
2152	0
3	0
15	1493
0	1493
35	0
0	13
6	13
6	10
0	10
10	0
15	0
12	97
1	97
0	0
474	157
0	156
361	9979
0	9979
0	7898
0	4044
2	0
10	0
10	0
98	0
94	0
7	1
10	0
6	1
42	581
0	565
0	524
615	79
0	78
1	0
0	14
0	14
2	1016
0	1016
0	85
2	85
8	0
3	0
7	0
0	3
2	5
413	0
393	0
0	495
2	495
1795	1
2	0
897	0
0	31
0	29
7	31
261	0
158	0
16	0
2	0
0	0
0	0
0	1628
66	1529
1	321
22	1381
5	1428
0	517
5	1590
8	1499
0	62
0	62
103	0
0	0
871	1
1	63
0	63
0	38
0	42
8	0
1612	0
1	0
0	29
10	52
0	22
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
161	0
1751	0
175	0
0	0
30	0
1	478
0	465
35	2289
0	1919
37	2255
936	0
4	0
262	0
0	0
15	0
0	0
0	265
0	265
18	195
0	256
1	265
0	169
92	0
5	0
0	0
28	0
0	0
0	0
26	0
91	0
1442	0
2718	3
0	436
0	416
0	436
191	0
4	84
0	1032
0	948
0	948
1	0
0	89
0	89
0	107
0	107
2	101
0	0
1088	0
0	0
4	0
0	0
0	0
1	1
1	0
15	0
0	630
4	630
90	5
8	778
0	773
0	622
52	0
0	7
3	7
51	0
0	0
0	0
1	0
0	0
0	82
2	82
3	0
0	5319
4	5374
0	3392
0	3448
69	0
711	0
123	0
4	4
0	4
172	639
0	639
885	1
19	2324
82	881
0	1443
628	1
512	0
2	1449
0	1358
23	1449
0	0
0	0
1461	1
0	0
2	0
0	193
1	193
1173	0
0	0
9	16
0	16
2	21
0	21
8	21
0	18
0	18
0	147
0	147
0	80
0	80
0	55
0	987
0	977
0	918
0	987
0	977
0	918
0	760
2137	2
1	4
2	0
421	2
1	472
0	472
9	0
0	0
0	51
2	51
0	164
0	164
29	0
28	0
0	1
0	1
5	85
0	74
0	85
0	81
1	0
0	0
27	212
0	212
1	23
0	23
3	0
0	0
323	1
0	0
4	0
9	0
228	2
0	0
0	2
0	2
82	0
0	980
1	1003
0	1003
0	65
5	65
0	65
0	51
0	50
1817	7
186	15
2	4
0	0
0	0
0	0
0	0
13	0
5	9
3	0
22	0
4	4
75	9
4	100
2	100
0	101
0	101
477	0
0	8
0	8
0	0
41	0
0	0
0	188
0	188
3	166
5	0
2363	1
0	56
0	73
0	73
0	52
0	63
1	53
0	371
254	371
108	0
0	0
0	0
0	0
0	48
18	48
124	18
3	18
72	0
4	0
3	3
0	21
0	21
0	165
0	165
187	637
0	637
482	0
0	321
0	321
0	7
0	7
0	7
0	0
0	4
0	4
0	0
5466	3
158	0
0	0
242	0
0	70
33	70
29	307
56	307
0	0
0	0
33	0
0	0
0	18
4	18
0	499
0	499
0	499
0	487
0	525
0	481
0	461
0	463
0	498
0	498
0	498
0	453
0	490
0	310
0	274
1	646
0	646
0	1125
0	1125
958	1
1082	0
140	692
4	692
211	0
69	0
4	0
109	0
64	0
313	0
0	0
0	0
0	0
39	0
3059	1
41	524
0	148
4	223
76	524
3490	2
534	0
0	334
0	334
0	307
359	0
1	349
0	349
0	213
0	302
0	285
0	215
1	302
467	9
1	1
0	1
0	156
0	156
930	0
5	0
27	0
0	621
2	621
0	413
0	413
46	0
0	0
0	0
0	2
0	2
0	2
1	2
3	0
0	2
3	0
0	0
3	0
0	0
0	9
0	9
0	9
0	0
1	0
14	0
64	0
2	2
0	2
345	92
0	92
1050	2
0	19
0	19
1	15
0	0
0	0
0	7
0	7
835	323
0	323
17	107
1	107
0	31
0	31
0	31
0	0
2177	2
178	2126
0	2126
0	0
0	0
10	0
0	888
0	405
0	890
0	805
5	625
0	807
0	735
0	652
0	705
0	622
0	666
0	673
0	583
0	590
0	888
1	739
0	0
10	0
0	1142
0	1016
0	1143
0	1017
0	732
0	606
0	733
0	608
588	0
26	770
0	0
2	0
17	0
0	366
1	321
22	341
0	211
0	211
325	0
0	1
677	1
1	0
735	2
7	0
5	0
0	0
0	0
6	0
0	0
0	0
0	0
0	536
3515	2
2	322
0	300
0	297
0	300
0	264
0	264
0	261
0	185
0	241
0	241
372	541
0	541
0	49
0	49
13	34
0	0
4	0
0	2524
0	2525
0	2231
0	2523
0	2101
0	1585
0	1395
0	2404
0	2403
76	0
0	9
58	0
0	335
0	392
6	41
0	78
0	83
0	40
0	21
1	395
73	561
7	561
383	0
386	0
15	0
57	0
8	0
108	21
1586	2
283	0
631	1
22	0
199	0
869	1
752	0
49	0
1206	236
0	235
253	328
0	328
1	0
0	0
567	806
0	804
166	277
0	277
1	7
0	7
0	5
0	4
0	41
0	41
0	40
0	448
1	476
1	464
1	454
0	445
0	465
0	451
0	475
0	465
40	8
0	8
17	7
0	7
1	0
58	0
0	0
0	0
0	0
0	0
4	0
5	8806
0	8806
3	3
0	3
0	3
0	0
0	0
17	0
1648	1
12	0
22	0
0	1
0	1
0	1488
0	1488
0	0
1	0
0	2
0	2
0	5
0	5
56	447
0	447
0	391
1	284
0	153
0	275
0	280
2	0
3	133
0	0
3	0
443	3
3	2
148	0
0	0
14	0
6	0
12	0
0	0
36	0
0	0
107	0
0	0
0	1
0	1
0	1
0	1
0	0
0	8
0	4
0	5
0	8
0	5
0	2
49	1454
0	1454
3	3
0	84
6	84
118	478
0	478
364	216
0	166
0	158
5	0
52	0
130	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	160
0	163
0	149
74	0
0	291
0	291
0	291
0	0
0	11
0	11
0	9
0	9
0	11
0	11
0	11
0	11
0	6
0	6
0	9
653	2
0	0
1035	0
20	20
0	20
8	54
0	54
0	25
16	2
0	2
163	0
1120	0
38	103
0	103
0	0
8	0
0	0
0	0
31	0
0	0
21	0
1	0
0	0
909	1
89	0
0	0
2	0
2	0
1	4
0	4
2	0
0	0
33	0
3	0
20	0
0	3
0	3
15	0
180	49
0	30
50	1
46	710
97	710
0	459
891	0
21	0
0	4
8	0
5	5
33	5
8	0
15	0
710	71
1	58
11	58
580	0
2	18
7	18
163	0
0	0
155	175
0	175
0	853
0	479
0	547
0	708
106	853
0	283
2	283
0	0
0	0
6	0
2	0
0	11
0	10
0	11
0	7
0	0
0	6
0	4
0	4
0	0
1	0
34	9
38	3317
0	200
0	200
177	274
0	274
108	109
0	108
0	0
0	0
4	0
0	3
1	3
181	0
143	0
0	1819
9	1819
14	0
0	0
0	0
8	0
137	0
9	0
23	0
0	0
4	0
0	67
0	67
12	0
0	87
0	86
0	87
636	1
0	52
0	52
1	0
0	0
18	0
43	99
0	99
0	26
1126	1
3	3
0	3
34	0
10	0
16	0
1057	0
591	764
0	764
7	0
0	0
19	689
124	689
1	467
0	301
246	66
0	0
0	0
0	2460
3	2460
0	2059
0	1876
1	1194
6	19
1	0
0	0
0	0
0	0
53	2242
0	2242
81	0
0	369
0	368
0	368
0	307
0	591
0	592
0	592
209	339
0	339
243	0
0	0
9	21
13	44
2	0
0	4
0	4
0	3
0	4
0	0
0	0
0	0
0	0
0	5
0	4
0	5
0	6
0	4
0	5
0	3
0	4
0	891
123	891
0	676
0	11
0	11
0	11
0	8
0	3
5	0
0	903
0	905
0	905
1	908
594	0
510	0
83	0
0	657
0	657
0	1262
1	1262
0	1
180	0
4	77
0	77
93	0
1343	0
0	214
0	214
0	214
1	255
8	260
0	240
0	237
0	241
0	238
0	239
997	1
0	16
0	16
812	0
10	0
1	664
0	658
0	344
0	163
0	665
0	658
523	0
123	304
0	304
0	42
1	3
4	3
0	3
1079	0
104	262
0	19
30	19
0	0
0	0
2	0
25	0
42	63
1	63
0	7
0	7
71	275
0	275
3	363
444	1
341	1
5	739
0	739
0	8
0	8
0	8
0	8
3241	9137
8	9136
0	6159
2039	795
0	795
3	852
0	810
0	719
0	675
0	762
0	633
0	520
2	474
0	331
0	804
0	809
15	24
0	24
1	362
0	362
102	2674
2	2674
13	0
1	2
0	2
0	1138
0	1136
0	267
0	268
0	16
0	16
0	15
0	706
14	706
5	0
199	856
0	856
0	265
0	265
123	271
0	271
21	118
0	110
62	0
202	0
0	113
1	113
15	114
70	9
237	0
0	0
0	18
0	9
4	19
0	22
4	26
5	23
123	53
0	53
320	0
168	0
3	19
0	19
0	1
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	93
7	93
20	0
3	0
0	0
725	0
520	1
0	445
0	387
0	445
0	348
9	325
0	325
0	325
0	21
0	21
32	0
6	0
14	0
1	356
5	356
75	244
3	244
16	0
4	0
4	0
0	453
16	0
58	0
0	0
0	0
0	20
0	20
2	0
1	0
214	146
0	146
2192	2
0	305
0	322
0	170
0	187
98	517
0	392
0	774
0	769
1457	1
2	0
88	296
0	160
0	296
2	0
6	0
8	0
1	0
8	0
0	0
0	10
0	17
0	9
0	17
0	9
0	9
718	1
348	0
0	531
0	507
4	531
0	531
139	646
65	646
246	326
0	326
40	0
0	0
1	0
0	86
0	74
6	73
4	86
1	5
0	5
0	0
1	0
16	0
1	0
0	954
0	954
0	14
0	14
0	8
0	0
0	14
120	29
0	29
0	1208
0	1202
0	760
0	625
0	5
0	4
0	5
0	4
66	0
74	0
0	356
4	356
3442	2
4	846
12	847
0	847
1333	0
1	393
2	393
2	389
605	2074
3	2074
1	0
5	0
49	0
501	682
3	682
0	680
0	614
426	0
106	251
0	251
0	120
0	0
0	0
0	9
0	9
0	7
11	171
0	171
0	98
0	64
5	0
26	0
1	3654
0	3654
39	103
0	103
0	1
0	1
0	2
0	2
0	2
0	2
4	0
17	0
25	59
0	59
0	0
0	82
0	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	586
0	576
0	64
0	589
0	68
0	531
0	582
0	579
17	0
247	143
0	143
0	1715
1	1715
0	0
49	0
0	1526
0	1492
1	1476
101	1486
0	44
0	1354
0	1369
1515	1
7	394
0	183
0	61
0	394
0	182
0	62
4	17
0	17
7	22
4	22
4	0
0	902
2	902
0	0
0	0
865	105
0	103
44	159
2	159
61	0
3	0
378	0
17	0
83	343
0	267
1	341
0	273
3	0
12	0
0	0
28	0
0	13
0	36
0	36
0	36
0	19
0	17
1	17
0	0
52	0
61	0
0	147
0	147
0	147
0	138
0	138
0	1499
0	1331
0	1206
0	1038
0	1146
0	978
0	1251
0	1083
167	510
0	510
0	508
0	788
0	765
0	788
0	0
0	349
0	349
0	1144
0	1144
14	0
925	0
55	1
271	1
94	2
0	1057
0	834
0	1004
0	1082
0	1046
0	989
0	566
0	259
0	211
298	637
0	626
0	636
0	34
0	11
0	26
0	6
0	18
304	0
544	1
0	1181
0	1179
0	1181
0	1179
1	549
0	523
0	546
0	519
0	490
9	0
0	893
7	893
0	742
0	712
0	708
0	649
3	87
0	86
0	87
76	0
29	55
0	55
413	436
0	436
94	250
0	250
0	684
10	455
0	519
0	264
2777	5
231	133
0	133
0	105
0	290
19	290
0	124
63	0
0	0
0	0
0	1
236	1
0	2
0	0
0	3
0	3
2	0
0	0
0	0
6	11
3	0
0	0
0	0
0	0
1	0
39	36
0	0
0	0
2	0
0	0
19	0
25	571
1	571
956	62
7	297
0	371
0	367
0	202
44	612
0	530
0	363
0	614
0	357
0	0
0	0
1	0
8	1
0	1
0	2
0	2
0	0
20	6
0	6
14	0
35	84
0	84
121	199
0	0
0	0
2	17
0	17
0	23
0	23
0	0
529	1
122	0
0	230
0	0
0	0
5	0
1	0
0	0
0	0
8	0
7	0
0	290
4	274
0	241
0	128
0	75
23	1
86	807
4	807
2	171
0	171
0	1
0	0
0	0
0	0
8	0
573	0
12	126
0	126
726	0
0	230
0	211
0	226
0	207
376	0
5	0
0	396
0	396
12	0
13	0
128	362
1	362
1	317
5	310
0	304
178	111
318	111
0	472
0	473
1	417
633	0
1	0
1	0
50	0
466	0
3	0
215	0
432	0
2	588
0	588
7	447
1	447
1	157
4	2
14	288
0	0
212	83
462	0
167	255
0	252
9	0
53	0
4	1822
13	1822
0	250
21	250
0	250
0	481
0	506
0	481
0	269
0	294
0	79
3	915
0	915
0	689
0	610
0	520
0	185
636	957
0	957
0	580
0	434
205	0
147	529
0	529
0	498
0	403
0	91
1	0
0	431
5	431
2	431
0	396
0	346
0	333
71	0
7	0
0	0
1438	2
2	295
0	295
0	0
3	0
49	163
4	163
3	0
141	0
0	0
0	0
0	0
0	0
3	112
0	109
0	112
0	100
2	0
28	0
23	0
492	0
345	0
11	0
3	0
0	0
0	0
35	0
4	0
0	319
0	319
0	318
0	0
0	0
65	0
29	0
8	0
7	0
0	0
213	0
26	0
0	564
13	564
66	206
0	206
1	0
66	964
0	876
0	581
0	964
3	260
0	260
1	260
0	260
90	293
0	193
0	260
0	293
44	5
18	34
0	31
0	34
0	16
0	14
0	16
7	18
310	955
0	775
0	778
0	776
0	835
0	832
0	0
20	0
405	58
0	58
392	31
0	30
57	102
0	102
122	0
707	0
59	669
84	669
1363	1
10	1
455	1
453	0
190	0
0	2364
0	2364
0	2154
0	1812
0	2205
0	2208
0	2207
0	2212
0	2208
0	2152
0	2104
0	2099
203	343
0	343
32	590
4	486
0	439
0	240
0	101
603	1
1223	0
0	471
0	395
0	365
0	441
0	279
6	0
22	0
42	6
2	4
0	4
0	0
304	80
0	0
491	0
25	318
0	318
457	735
0	697
0	336
321	0
0	0
1	0
3	1
362	1
0	3
0	3
42	0
0	0
1	0
278	0
0	13
0	13
7	30
0	30
3	3
24	0
1938	1
0	0
0	0
0	0
19	0
0	0
0	0
2	204
0	204
5	0
6	345
7	346
0	426
10	426
201	0
712	0
111	8
0	8
361	0
811	0
42	0
111	0
21	216
0	216
3	0
0	0
1091	0
0	410
3	411
640	1
0	321
2	321
3	321
0	596
0	596
32	1325
0	1325
867	110
0	0
239	0
0	359
6	359
1	287
0	0
10	0
853	1
0	460
5	460
15	423
0	429
0	427
810	1
723	2
1135	0
750	1
405	0
181	298
0	298
0	0
964	0
0	12
4	12
766	0
235	0
738	1
363	0
893	0
3009	0
8	0
10	0
2	0
10	0
3	0
170	0
1	0
2	0
6	0
69	0
5	1803
2	1705
0	1700
0	1595
0	1293
0	992
0	680
0	438
23	1165
0	1165
122	0
0	5
0	5
0	5
20	331
0	276
0	329
0	245
0	7
0	7
26	50
1	50
142	32
0	32
292	21
1	0
0	409
1	409
2	409
0	0
0	20
3	20
0	14
0	881
0	849
0	856
0	856
0	312
0	280
1292	3
57	0
172	0
995	1
68	689
0	689
0	618
0	0
0	1
2	1
0	0
97	0
0	43
0	42
0	42
2	43
1	247
0	247
0	8
0	8
0	180
0	183
0	146
0	176
6	1556
0	1556
0	1512
495	0
1024	0
349	0
224	1
124	121
0	121
163	327
184	326
0	0
0	0
26	94
1	27
0	93
33	760
4	758
2	610
0	0
192	1
0	346
1	346
218	0
14	6
0	6
1	1
13	0
13	0
8	0
0	437
0	437
89	1241
0	1056
1	1249
1	1061
0	1025
487	90
0	90
162	0
1	118
0	118
257	228
0	228
34	0
45	0
833	2
1178	1
1	1
0	1
2	163
0	163
439	0
1183	2858
0	2857
312	0
280	280
0	280
915	1
0	142
0	142
0	139
0	128
0	7
0	7
0	29
