UniqueCount	AmbigCount
0	95
0	96
0	366
0	346
0	296
0	264
0	336
0	327
0	295
367	2104
0	1861
0	2104
2	0
0	102
0	54
3	150
5	148
3	0
6	0
0	0
1	0
0	0
0	14
0	14
0	14
0	12
0	23
21	23
0	4
0	4
15	0
46	0
0	0
39	0
133	0
32	402
2	0
0	0
0	0
705	0
40	0
41	0
0	742
1	742
0	699
0	608
19	0
0	0
555	0
0	113
0	112
0	114
0	113
0	111
0	113
0	332
18	366
1	337
0	343
0	346
79	954
0	954
1393	883
0	883
0	405
0	356
2	405
0	14
0	6
1	12
12	84
4	84
0	1
34	1
2	0
1431	0
369	0
0	147
0	240
6	240
516	0
241	0
0	0
4	0
214	0
0	4
0	4
12	40
0	40
0	0
0	0
0	11
0	11
1	0
304	0
6	0
72	3
0	2
5	0
0	289
14	287
0	191
0	193
0	17
0	15
0	10
0	4
0	15
0	13
37	1267
3	1268
52	542
0	542
0	215
0	151
0	19
0	0
0	0
0	0
13	0
345	0
952	3
1336	0
1546	0
4	0
33	809
0	714
0	603
0	368
0	348
0	179
0	159
0	230
0	230
0	210
0	177
0	0
0	0
95	275
0	2
0	2
0	1
2	0
65	2892
30	2892
3	0
1044	0
0	0
0	0
0	84
0	84
0	530
11	616
0	573
0	0
14	0
2	0
108	0
1	0
1	77
6	77
0	77
0	28
0	28
20	70
0	70
6	301
18	300
72	301
580	0
98	274
0	273
41	0
0	28
18	27
118	18
0	18
0	0
3	61
383	62
16	40
0	9
0	39
0	39
0	16
0	7
0	7
0	5
0	7
3	0
3	0
0	5
0	23
0	23
5	0
0	0
5	0
0	114
0	115
6	110
0	54
1091	0
811	0
0	0
0	468
0	448
0	468
2	0
93	0
0	984
4	989
0	989
0	174
0	175
13	175
2	0
0	0
55	0
1052	0
0	0
0	0
3	22
108	1
2	0
6	0
1	2
0	2
56	0
0	20
0	20
3	0
24	0
0	9
1	9
0	10435
4	10435
1853	0
140	0
62	687
11	687
1	870
3	870
50	0
0	129
0	129
2	0
270	0
1047	0
16	950
0	950
2	0
17	0
0	0
0	1
1	0
364	0
0	1
17	0
102	0
0	124
0	124
0	18
0	18
0	18
0	18
0	73
0	67
0	74
0	77
0	75
0	75
0	78
0	76
2	0
0	0
0	0
33	1231
0	1231
4	0
0	0
737	0
13	947
0	947
28	1
1	1
1	0
152	896
3	896
0	0
7	0
23	271
1	246
0	123
0	124
10	231
241	107
0	107
4	0
135	0
3	0
68	52
0	24
0	28
0	0
3	10
0	10
5	0
3	121
0	121
4	3
0	3
0	1450
3	1450
184	598
2	600
6	589
1	0
0	0
0	0
0	0
0	0
13	8
0	8
0	0
0	1
0	1
0	0
0	0
0	0
20	0
6	0
8	825
0	825
717	0
0	1032
0	1032
191	2494
0	2494
0	1455
1018	0
28	133
0	92
0	133
3	0
0	0
18	0
0	97
0	97
0	66
0	59
0	61
0	66
0	59
0	0
13	0
51	0
39	1
26	0
30	0
88	0
19	8
11	0
73	0
0	0
29	0
0	0
0	0
1	0
3	0
2	0
0	0
27	0
339	0
0	53
0	53
0	53
0	52
9	46
4	942
37	936
0	942
28	0
4	0
1938	0
0	1610
0	1610
0	11
0	12
0	13
0	14
2	13
1	12
0	48
21	46
1	43
24	0
9	0
0	37
10	0
5	0
8	0
0	0
0	0
0	0
0	0
0	0
3	0
79	1
0	1236
0	1205
5	1236
319	0
1	0
538	1
0	8
0	8
18	0
29	244
0	244
748	0
0	326
0	362
2	321
0	465
0	304
3404	467
0	505
0	504
0	505
0	504
2	339
0	0
0	0
1	0
14	0
112	0
102	0
0	164
0	164
44	390
13	389
0	389
0	85
12	85
744	0
0	0
0	0
5	0
0	0
2	0
8	259
1	197
0	259
0	221
37	0
0	225
0	225
358	1
195	0
0	1005
49	1005
1	139
0	138
0	139
1	139
0	21
0	21
0	21
3	0
2	9
0	9
6	304
3	286
0	304
3	0
0	0
834	1
0	1570
0	1567
0	1513
0	1511
0	1291
0	1290
0	1376
1	0
5	0
1	0
0	207
7	207
0	13336
0	13336
59	489
0	489
3	0
144	0
10	0
116	19
23	19
6	0
32	0
10	0
453	106
0	105
35	0
0	0
2	13
0	12
0	0
0	2
0	2
3	0
0	0
0	0
81	7
0	7
13	0
2547	1243
16	1249
5	138
13	0
5839	3
1	1
0	1
47	2095
0	2095
637	213
0	1
0	1
0	1
0	61
3	66
0	66
25	6
0	6
0	0
0	0
32	0
2	0
0	0
0	0
180	0
0	3
0	5
0	5
0	5
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	3
0	1
39	0
22	0
21	0
2	0
0	0
1	0
0	1
0	1
304	0
0	0
84	0
23	0
171	0
0	40
0	40
0	36
1	32
0	8
1	8
1	0
0	0
66	0
8	0
9	0
2	1
21	0
22	0
48	0
38	2
5	15
1	15
0	15
1	93
0	700
1	700
32	0
132	92
7	242
0	242
1454	18
2	0
8	0
0	457
0	1177
0	1182
0	557
0	3274
0	3297
0	3075
0	3098
357	0
2383	0
3	14
43	14
153	0
1	60
1	51
0	13
0	57
0	0
0	0
155	0
1	0
1599	0
0	0
90	0
25	1000
0	1000
0	0
19	0
4	0
234	0
0	1
0	1
1	0
0	1205
0	1106
0	720
4031	2
1710	1
314	0
330	1
29	0
35	41
5	41
0	40
1	0
2	0
3	0
4	0
3	0
11	0
26	0
227	0
1	0
0	269
0	269
5	0
11	0
21	0
90	0
13	0
43	0
29	0
23	0
0	663
3	663
0	335
49	335
166	0
3	0
83	0
15	0
0	2
0	2
192	0
0	875
1	875
0	279
0	443
0	258
2	42
0	40
0	40
0	21
603	0
0	2
0	2
1	0
0	0
430	392
0	391
1	6
1	4
1	7
0	0
240	1
805	0
666	0
1022	0
0	0
0	4066
0	4066
0	3532
1	66
0	66
0	0
0	0
70	268
2	268
41	0
0	0
0	0
22	0
21	0
619	0
0	1531
7	1531
0	1279
0	1229
20	1249
0	662
1	662
2	484
1	7
0	7
118	1
0	0
48	1
47	0
44	0
0	0
0	276
0	276
2	276
1112	0
720	0
2	2158
79	1986
346	1560
0	0
980	0
411	0
20	0
4	0
66	1276
0	893
37	1274
1	1022
0	1011
0	892
0	21
0	25
9	25
0	12
4	0
0	0
29	122
0	122
81	130
0	135
33	185
1	185
14	762
13	762
0	732
0	720
738	0
0	23
3	23
353	1
6	417
0	320
0	417
64	0
32	80
96	149
0	149
0	130
15	0
1	0
0	0
0	121
1	121
0	0
22	1
11	29
0	29
41	0
5	586
0	586
0	427
0	0
9	0
0	1087
0	1087
0	1145
8	1146
2	1146
102	1146
0	1025
0	654
0	654
33	0
15	0
4	42
0	42
2	0
1	0
0	0
1	0
0	425
0	425
4	425
0	0
15	0
0	2879
0	2879
0	572
0	571
8	0
0	2098
7	2098
9	0
3	0
0	6
0	6
0	919
123	919
0	1962
2	1962
13	35
29	82
0	219
0	264
5	264
53	686
0	686
47	1
2	1
0	1
7	28
0	28
2	0
142	78
0	983
0	983
0	85
0	321
0	321
24	279
0	277
0	279
0	279
41	0
13	0
1	9
0	9
0	0
0	10
2	10
3	440
0	438
0	225
0	62
0	145
125	245
179	0
339	756
4	0
24	52
107	0
22	7
22	12
7	1
232	88
935	0
0	620
0	620
0	453
4	116
0	116
0	20
0	0
84	0
89	0
457	1
416	0
0	0
5	0
0	2702
1	2702
0	0
0	0
184	0
63	0
39	0
0	39
0	39
24	0
19	0
43	1012
0	1012
986	1
463	176
0	175
334	750
0	750
0	493
733	1
1172	0
275	20
1	0
136	441
187	441
8	0
34	0
2	982
3	982
0	982
0	3626
0	3358
0	3621
0	3627
0	3364
0	3627
0	1316
0	1316
0	3592
0	3324
31	0
6	647
0	647
1	0
0	0
0	586
0	586
74	0
368	0
21	0
15	0
2	79
2	79
823	0
37	0
21	140
0	130
0	140
0	109
0	0
10	34
0	34
34	1
0	1
0	0
0	0
0	0
54	1
30	0
0	0
0	0
4	0
5	0
0	0
834	0
73	1
246	0
18	0
2	0
88	0
5	0
131	0
3	0
0	373
0	373
47	75
49	0
10	0
1	0
549	1
1177	0
12	78
0	78
0	76
0	1
116	0
276	0
305	0
1723	1
282	468
0	49
0	54
3	501
7	501
13	0
0	4
1	0
0	1044
0	1278
0	1279
0	1043
0	176
2447	1
0	0
524	0
2485	0
152	1
2125	1
7	0
414	0
0	0
7200	6
0	0
0	81
0	58
0	81
0	81
0	81
0	0
0	33
3	33
293	0
0	3
0	3
187	0
0	2
0	2
0	2
0	5
0	5
45	0
16	0
849	0
0	136
0	136
0	0
32	0
17	110
0	110
0	0
3	0
24	0
143	0
46	0
67	0
17	0
4	0
5	32
0	32
1	0
0	1
0	1
12	0
2	0
0	50
0	50
310	0
462	1
25	0
0	4830
0	4830
7	4829
0	2588
1420	0
182	865
0	865
0	632
53	0
0	0
0	865
0	865
0	660
0	522
0	608
0	821
0	821
0	504
0	5551
0	5553
1	5553
3	0
0	1
2	1
2	0
0	3
29	3
0	1558
2	1562
0	1161
0	1166
0	254
0	0
0	58
9	58
1	58
0	37
60	3
29	1198
1	1198
0	245
75	245
0	39
26	39
0	12
0	12
0	12
447	2
205	3
0	1
110	57
0	56
0	0
102	0
27	0
11	0
1167	2217
0	2216
0	1426
0	1098
10	17
0	17
0	9
0	9
0	2
16	0
10	5
0	5
0	2
24	0
1051	2
0	167
0	167
0	3
0	3
0	0
0	0
1931	0
171	0
192	0
29	0
893	4
0	2
0	2
0	0
234	0
80	0
2	0
1	0
51	0
67	0
0	4
0	4
7	0
19	0
131	0
0	710
0	710
0	3
2	3
53	1
3	0
5	0
0	152
0	152
0	152
0	152
1	0
27	0
0	0
3	6
0	6
68	0
2	0
0	0
0	0
0	1626
10	1626
0	1516
4	0
0	0
362	0
88	430
0	417
0	291
71	492
2	492
0	202
1	202
0	184
693	0
2577	0
0	0
0	17
0	17
7	0
402	3783
0	868
0	868
432	1
580	2
6	0
1	9
0	9
0	0
1	0
11	0
8	0
2	0
78	0
2	0
77	0
233	0
59	0
30	0
2	0
108	0
0	0
0	0
0	0
0	48
0	28
0	26
3	0
0	0
0	0
0	0
0	0
440	0
1	0
1	0
1993	0
1	15
0	15
0	15
0	15
0	15
5	8
0	11
0	10
212	30
0	0
0	0
0	0
18	0
3	615
0	424
0	615
11	0
5	0
10	0
285	1
435	1
0	92
0	92
1103	638
0	636
31	1206
0	1206
6	243
0	280
1	280
17	781
3	781
451	0
294	0
4	3485
1149	5332
0	5332
423	0
200	0
0	0
0	0
431	0
26	1105
104	1105
270	86
4	86
34	238
1	238
8	0
3	35
0	35
0	28
0	13
5	2530
0	2891
0	2877
0	2502
0	2888
0	2166
9	2928
0	2934
461	0
0	1546
0	1547
0	1080
0	1081
799	0
872	2
6	325
0	325
1	208
0	176
1	175
1	220
0	212
0	7
13	215
192	1434
0	1434
0	1203
3	0
5	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	3
0	3
50	0
0	0
2464	0
0	0
11	0
10	947
1	723
108	1054
112	948
20	0
41	29
0	29
2	0
3	0
0	0
1	831
0	831
2	726
5	0
0	0
0	552
0	552
0	547
0	548
1	129
0	129
15	0
10	693
0	693
61	0
64	110
0	109
0	0
0	0
1	0
25	0
0	51
0	51
1	0
203	307
1	307
4	0
15	0
58	1116
67	1116
49	459
11	459
67	0
1480	3
722	0
4	1102
0	1101
0	1039
19	0
0	550
1	604
0	156
462	0
0	0
0	8
0	0
11	0
0	0
1	0
0	0
3	0
0	0
2214	0
50	0
155	0
0	769
2	769
1852	0
0	25
0	28
0	25
1	107
0	107
246	0
14	512
6	512
21	0
78	0
168	0
7	0
293	0
1	0
226	0
301	1
67	45
0	45
0	0
0	0
0	0
0	0
74	110
0	110
1	527
10	501
0	494
0	492
66	444
1	443
0	30
77	1210
0	1211
11	584
0	0
0	0
10	0
7	247
0	247
112	0
1727	2
0	0
901	1
292	0
1	0
0	0
29	0
9	0
6	0
0	0
0	0
0	0
0	0
0	0
159	0
162	0
0	0
0	0
1	0
0	1146
1	1146
0	328
0	328
4	0
34	0
0	0
0	0
0	0
0	0
0	0
0	1
73	0
1672	1
125	4
16	0
2	0
0	0
0	0
2	251
0	269
17	125
0	0
4	0
91	41
0	41
69	0
0	1211
0	1211
5	0
401	0
0	0
1375	2
675	0
1	0
2	0
9	0
0	1871
12	1871
0	3299
1	3304
0	3110
3	0
429	0
206	840
0	839
0	2400
0	2380
14	2400
1	18
0	12
0	18
4	0
7	5
0	3
1	5
140	0
0	2
0	2
3	0
3	15
0	15
96	655
0	95
0	655
0	1
68	314
0	314
0	143
10	1162
0	1162
0	772
0	0
5	0
12	669
0	669
0	659
14	571
0	0
0	0
5	0
21	11
0	11
785	1
0	2639
0	2639
0	2635
753	1
38	0
0	331
0	490
0	490
15	180
0	180
2	0
0	0
18	34
0	26
0	34
1	393
0	392
0	390
3	376
4	0
752	0
26	260
0	260
596	0
0	183
0	184
0	167
0	184
0	0
13	0
0	987
0	988
21	0
202	0
6	0
1	33
1	33
9	0
4	0
2	0
0	0
21	0
9	5
0	4
0	5
0	0
656	0
61	0
4	71
104	71
36	367
13	367
0	285
2	43
2	53
0	46
0	0
119	0
2	84
0	1616
0	1610
1	1587
0	1574
0	1600
0	1632
0	1545
2	1377
0	1405
0	3288
125	3288
0	3165
412	0
63	0
3	101
6	0
21	0
41	0
1	0
1	0
34	1
40	3
55	15
15	0
16	0
9	0
2	0
12	0
0	954
0	954
16	0
1376	0
1	1
0	1
0	1
4	1
0	9
9	9
0	296
6	296
0	2507
2	2507
0	562
1	562
0	1
2	1
48	0
511	384
0	384
1	0
1	3
443	0
1066	1
2	0
0	6
0	6
113	0
636	300
0	300
2	36
2	45
0	21
0	30
0	3616
1	3616
0	2414
934	0
0	379
0	379
47	19
6	7
0	7
232	0
987	0
937	0
0	0
22	0
412	2
80	775
0	775
1	493
1	493
0	0
29	0
0	249
13	249
0	0
0	0
621	0
1067	0
64	0
1	27
0	27
1	0
1	0
1347	1
2	14
0	14
0	22
2	22
3	0
5	0
720	0
2922	1
7	0
789	0
84	0
112	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
255	0
1	0
87	0
393	3685
0	3685
0	31
0	31
0	0
1	0
10	819
2	822
0	1098
28	1098
0	283
0	283
16	64
9	0
112	0
159	505
27	318
19	318
0	180
38	0
25	0
0	8
0	8
18	0
0	0
6	27
4	69
1	69
0	0
31	10
154	16
37	6
0	0
10	0
0	373
0	373
0	224
745	1
884	0
0	397
0	397
0	0
623	0
110	223
0	0
0	1
488	1
5	2
4	1
2	1
5	367
0	367
31	0
9	0
0	19
3	19
388	0
1	3627
3	3627
6	0
1	0
0	0
0	0
59	0
0	1
0	1
1	0
19	0
32	0
70	0
0	0
0	0
632	613
0	613
0	15
0	15
0	14
1191	2
300	0
579	3
34	0
0	34
5	38
0	38
9	0
0	411
0	369
0	411
0	405
0	0
0	19
0	19
0	19
0	4
115	2031
0	2031
161	0
0	438
0	438
0	438
0	59
26	59
939	1
0	0
473	0
0	1239
0	1239
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
7	0
7	0
0	152
1	152
17	152
6	0
1	1
0	1
0	0
0	0
0	0
0	0
88	0
0	0
25	0
36	0
17	6
60	5
0	73
0	73
1	0
7	0
0	1510
0	1511
1	1239
0	51
0	51
0	51
0	51
59	1
1965	1
9	3
0	3
0	1
0	1
0	1
218	1
461	0
1313	1
43	0
8	0
28	0
171	0
77	0
3	0
0	0
19	1
62	0
6	0
93	1
4	0
80	0
2	0
18	0
6	0
15	398
0	385
0	390
2	395
0	198
0	207
0	146
0	155
1	193
0	172
0	181
0	0
2	430
0	430
2	0
620	1
0	6
2	6
0	6
6	0
0	0
38	0
0	4
3	4
0	4
0	77
0	77
4047	4
71	0
1	0
691	17
87	0
0	0
13	0
13	251
5	251
0	0
3	0
7	0
765	0
659	0
0	0
0	0
2041	1
24	0
0	0
0	0
2	38
0	40
64	19
54	1
13	0
13	0
49	0
1	0
8	0
0	0
6	0
0	192
0	192
0	20
0	20
4	0
1542	2
789	1
324	1
20	1
229	1
5	6
3	0
1539	0
0	0
1	0
12	0
0	0
0	0
1	0
1	0
0	777
6	777
2	0
0	169
0	169
0	134
0	134
0	0
90	0
280	3783
1	0
0	0
0	0
0	5
0	5
0	2
343	0
7	0
21	2
17	0
1729	956
0	955
3	2
0	2
0	2
0	1
0	0
172	0
3	0
1	0
0	0
1	0
184	0
131	0
125	0
3	0
36	192
0	187
10	192
148	4026
0	3992
0	3868
0	0
0	1420
0	1058
0	1326
0	1152
1	1356
0	1342
0	1309
0	1300
0	1210
0	1093
0	959
4739	5
2183	1
2	0
8	1483
0	1483
62	0
0	15
3	15
7	5
0	5
15	0
8	0
14	64
0	64
0	0
480	141
0	140
390	8748
0	8748
0	6786
0	3333
6	0
7	0
8	0
39	0
74	0
12	0
9	0
6	0
67	521
0	503
0	483
646	62
0	62
3	0
0	7
0	7
3	1042
0	1042
0	112
2	112
6	0
15	4
3	0
0	24
1	27
434	0
399	0
0	497
2	497
1755	2
4	0
832	0
0	10
0	8
6	10
325	0
163	0
8	0
6	0
0	1
0	1
0	1369
52	1285
0	239
15	1150
6	1186
1	398
3	1336
1	1261
4	47
0	47
110	0
0	0
753	0
3	56
0	55
0	33
0	39
2	0
1679	1
1	0
0	27
8	65
0	39
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
125	0
1854	0
162	0
0	0
27	0
2	469
0	447
50	2182
0	1827
61	2135
877	0
10	0
259	0
1	0
16	0
0	0
0	253
0	255
31	174
0	241
0	255
0	149
103	0
1	0
0	0
14	0
0	0
0	0
25	0
95	0
1583	3
2503	0
1	514
0	505
0	514
241	0
4	89
0	954
0	863
0	865
0	0
0	94
0	94
0	102
0	102
0	93
0	0
1056	1
1	0
4	0
0	0
0	0
1	1
0	1
12	0
1	667
3	667
87	10
9	769
0	759
0	614
61	0
0	8
1	8
49	0
1	0
5	0
0	0
0	0
0	57
0	57
1	0
0	4911
5	4983
0	3081
0	3153
49	2
776	0
123	0
2	4
0	4
150	570
0	570
804	0
17	2276
67	837
0	1439
655	0
456	0
8	1399
0	1302
18	1399
0	0
0	0
1425	0
0	0
0	0
1	180
0	180
1064	1
1	0
8	25
0	25
2	19
0	19
5	19
0	19
0	19
0	147
0	147
1	87
0	87
0	66
0	777
0	770
0	722
0	777
0	771
0	722
0	620
2224	2
8	34
2	0
375	1
1	419
0	419
11	0
0	0
0	58
2	58
0	169
0	169
9	0
19	0
0	1
1	1
8	94
0	79
0	94
0	86
2	1
0	1
33	203
0	203
1	10
0	10
0	0
0	0
352	2
0	0
12	0
17	0
202	2
1	0
0	1
0	1
57	1
0	961
2	989
0	989
0	89
2	89
0	89
0	78
0	67
1819	6
241	11
0	3
0	0
0	0
0	0
4	0
26	0
7	5
0	1
24	0
2	8
70	10
1	94
2	94
0	96
0	96
502	0
0	22
1	22
0	0
3	0
2	0
0	229
0	229
0	208
8	0
2781	2
0	59
0	75
1	75
0	60
2	65
0	62
0	420
283	420
91	0
1	0
0	0
0	0
0	52
17	52
109	27
2	27
32	0
6	0
6	7
0	14
0	14
0	168
0	168
194	577
0	577
502	0
0	285
0	285
0	3
0	3
0	3
1	0
0	8
0	8
0	1
4823	4
183	0
0	0
229	0
2	58
35	58
29	240
35	240
0	0
0	0
20	0
0	0
0	8
1	8
0	537
0	537
0	537
0	503
0	559
0	521
0	484
0	478
0	531
0	531
0	531
0	478
0	527
0	327
0	274
2	667
0	667
2	969
0	969
1007	1
993	1
183	729
7	729
174	0
75	0
1	0
74	0
89	0
339	2
5	0
1	0
0	0
36	0
3028	2
36	550
0	172
2	224
64	552
3346	4
587	0
0	181
1	181
0	173
325	0
2	295
1	295
0	203
0	331
0	311
0	231
0	332
508	11
0	0
0	0
0	163
1	163
880	0
9	0
18	0
0	653
0	653
0	439
0	439
29	0
0	2
0	2
0	4
0	5
0	5
0	4
6	0
1	4
4	0
0	0
0	0
2	0
0	7
0	7
0	7
1	0
0	0
8	0
118	0
2	35
0	35
349	82
0	82
1051	0
0	19
0	19
1	15
0	0
0	0
0	6
0	6
783	358
0	358
24	137
2	137
0	26
0	26
0	26
0	0
2164	0
165	1569
0	1569
1	0
9	0
11	0
0	849
0	401
0	849
0	774
5	616
0	775
0	693
0	619
0	677
0	603
0	651
0	657
0	577
0	583
0	848
1	702
5	0
12	0
0	1199
0	1009
1	1200
0	1010
0	816
0	626
0	817
0	627
483	0
28	759
0	0
2	0
21	0
0	357
0	311
32	332
0	195
1	195
354	0
0	0
677	0
0	0
843	0
5	0
3	0
0	0
0	0
4	0
0	4
0	4
0	0
0	503
3682	4
2	251
0	251
0	242
0	249
0	218
0	216
0	209
0	163
0	174
0	174
362	535
0	535
0	50
0	50
12	32
0	0
0	0
0	1730
0	1730
0	1539
0	1730
0	1429
0	1137
0	995
0	1647
0	1647
69	0
0	6
48	0
0	341
0	394
7	29
0	96
0	101
0	52
0	19
0	395
75	617
5	617
316	1
352	0
20	0
53	0
7	0
102	27
1641	3
270	1
580	0
32	0
232	0
824	0
756	1
43	1
1301	319
0	319
196	218
0	218
4	3
0	3
520	708
0	708
129	216
0	215
1	8
0	8
0	6
0	5
0	55
0	55
0	53
0	409
0	427
0	413
2	406
0	407
1	421
0	404
0	425
0	420
45	10
0	10
17	12
0	12
5	0
72	0
0	1
3	3
0	3
0	3
0	0
6	9090
0	9090
0	4
0	4
0	4
0	0
0	0
17	0
1608	2
3	0
74	0
0	0
1	0
0	1800
2	1800
0	1
0	0
0	1
0	1
0	7
1	8
55	503
0	503
0	416
0	231
0	121
0	220
0	228
0	0
0	81
2	0
3	0
434	0
9	12
133	0
2	0
4	0
2	0
7	0
0	0
91	0
0	0
78	0
4	0
0	1
0	1
0	1
0	1
0	0
4	5
0	3
0	5
0	5
0	5
0	1
34	1429
0	1429
2	1
0	81
8	81
119	436
0	436
354	199
0	152
0	157
14	0
68	0
170	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	151
0	155
0	133
61	0
1	329
0	329
0	329
0	0
0	5
0	5
0	5
0	3
0	5
0	5
0	4
0	4
0	3
0	3
0	3
734	0
1	0
1054	2
18	23
0	23
12	65
0	65
0	17
9	2
0	2
111	0
731	0
51	72
0	72
0	0
9	0
0	0
0	0
36	1
0	0
46	0
3	0
0	0
897	1
96	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
10	0
0	0
16	0
0	0
0	0
12	0
325	82
0	42
50	0
54	823
104	823
0	542
869	1
26	0
0	6
4	0
2	4
33	4
15	0
17	0
714	72
7	65
9	65
713	1
0	7
4	7
185	0
5	0
156	165
0	165
0	667
0	379
0	455
0	573
81	667
0	229
3	229
0	0
0	0
7	0
0	0
0	15
0	9
0	13
0	5
0	0
0	5
0	5
0	1
0	0
1	0
26	9
18	1603
0	179
0	179
159	195
0	195
117	109
0	107
0	0
0	0
3	0
0	5
0	5
142	0
110	0
0	1879
7	1879
13	0
0	0
0	0
11	0
128	0
0	0
18	0
0	0
2	0
0	63
0	63
3	0
0	74
0	74
0	73
288	0
0	34
0	34
0	0
1	0
9	0
42	107
0	107
0	28
1249	1
2	2
0	2
22	0
10	0
22	0
914	0
605	749
0	749
8	0
0	0
19	671
110	671
1	460
0	322
209	65
0	0
0	0
0	2050
3	2050
0	1719
0	1560
0	1068
3	11
10	0
2	0
0	0
0	0
44	2209
0	2209
84	0
0	387
0	386
0	386
0	331
0	575
0	575
0	575
213	387
1	387
278	0
1	0
8	35
7	40
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	6
0	3
0	3
0	6
0	3
0	3
0	3
0	3
0	780
145	780
0	586
0	11
0	11
0	9
0	9
0	6
2	0
0	927
0	934
0	931
2	937
637	0
511	0
84	0
0	645
0	645
0	1018
0	1018
0	6
166	0
0	69
0	69
76	0
1093	0
0	199
0	199
0	199
0	230
12	236
0	193
0	192
0	192
0	192
0	191
859	0
0	21
0	21
807	0
16	0
2	647
0	636
0	332
0	173
0	646
0	633
497	0
116	298
0	298
0	49
5	15
3	15
0	15
949	1
116	256
0	21
29	21
1	2
0	2
1	0
17	0
40	57
1	55
0	5
0	5
67	241
0	240
1	338
488	1
369	0
5	831
0	831
0	5
0	5
0	3
0	3
3848	9708
1	9708
0	6731
2187	683
0	682
4	716
2	684
0	599
0	547
0	625
0	512
0	418
2	380
0	267
0	653
0	690
13	26
0	26
0	293
0	293
134	2524
1	2524
2	0
1	1
0	1
0	1370
0	1367
0	340
0	343
3	26
0	26
0	24
0	582
8	582
8	0
217	843
0	843
0	303
0	301
109	304
0	304
35	115
0	103
70	1
365	0
0	103
1	103
7	106
38	15
224	0
1	0
0	21
0	10
9	22
0	26
4	30
4	28
147	53
0	53
297	0
157	0
10	12
0	12
0	13
0	13
0	13
1	0
0	0
0	0
0	0
3	0
0	100
8	100
30	0
7	0
0	0
708	0
662	0
0	418
0	367
0	419
0	302
11	270
0	269
1	270
0	18
0	18
35	0
35	0
25	0
0	331
21	331
61	243
2	243
13	0
4	0
4	0
0	439
16	1
53	0
0	0
0	0
0	60
0	60
5	0
1	0
200	110
0	110
2471	0
0	301
0	313
0	183
0	195
125	470
1	369
0	641
0	637
1714	0
2	0
62	217
0	112
0	217
0	0
0	0
6	0
0	0
4	0
0	0
0	8
0	13
0	9
0	17
0	13
0	17
742	0
345	0
0	514
0	498
2	513
0	514
150	593
66	593
211	307
0	307
45	0
0	3
0	3
0	105
0	93
7	82
0	106
2	7
0	7
0	0
6	0
17	0
0	0
0	1071
0	1071
0	2
0	2
0	2
0	0
0	3
118	49
0	49
0	1121
0	1121
0	736
0	632
0	5
0	5
0	4
0	4
62	0
26	0
0	339
5	339
3320	1
1	870
13	871
0	871
1681	1
0	654
1	656
8	643
599	2076
1	2076
3	0
4	3
47	0
436	607
6	607
0	606
1	549
446	0
106	253
0	253
0	103
0	0
1	0
0	9
0	9
0	6
23	176
0	173
0	110
0	82
3	0
24	0
2	4254
0	4254
26	66
0	66
0	0
0	0
0	0
0	0
0	0
0	0
4	0
17	0
21	49
0	49
0	0
0	61
0	61
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	552
0	548
0	46
0	554
0	48
0	510
0	554
0	552
7	0
252	123
0	123
0	1546
3	1546
0	0
47	0
0	1500
0	1442
0	1428
118	1454
0	36
0	1326
0	1338
1610	2
2	409
0	210
0	71
0	408
0	209
0	70
10	17
0	17
5	29
8	29
2	0
0	740
3	740
0	13
0	13
871	96
0	95
39	150
2	150
53	0
0	0
349	0
20	0
75	295
0	225
0	296
0	229
2	0
19	0
0	0
18	0
0	24
1	45
0	45
0	45
0	14
0	8
1	8
0	0
45	0
55	0
0	200
0	200
0	201
0	187
0	188
0	1373
0	1225
0	1040
0	892
0	1001
0	853
0	1136
0	988
141	613
0	613
0	612
0	814
0	794
0	814
6	0
1	312
1	312
1	1093
0	1093
9	0
1045	2
78	0
208	0
115	0
0	1041
0	796
0	986
0	1041
0	1003
0	931
0	542
0	277
0	225
342	647
0	635
0	647
2	52
0	12
0	43
1	4
0	20
297	1
484	0
0	1165
0	1162
0	1167
0	1163
0	605
0	577
0	599
0	571
0	530
12	0
2	926
8	926
0	677
0	653
0	647
0	584
0	47
0	47
0	47
48	1
17	41
0	41
438	481
0	480
78	210
0	210
0	746
4	503
0	567
0	273
2727	2
238	147
0	147
0	113
0	292
25	292
0	158
60	0
0	0
0	0
0	1
329	1
0	1
0	0
0	10
0	10
1	0
0	0
0	0
9	4
0	0
2	0
0	1
0	1
8	0
41	83
0	0
0	0
2	0
0	0
7	0
30	478
0	478
855	51
6	300
0	380
0	382
0	200
54	608
0	527
0	370
0	612
0	374
0	0
0	0
0	0
15	4
0	4
0	0
4	3
0	0
