UniqueCount	AmbigCount
1	1238
0	1727
0	1616
7	11
0	11
0	374
2	374
768	3
83	1
0	1
22	0
84	1
75	18
322	0
3	79
0	79
0	41
0	67
79	0
5	0
0	0
1	0
42	0
0	4
0	4
1	0
0	0
0	0
368	3
28	0
0	0
0	8
0	8
0	787
0	220
37	787
279	233
0	233
0	0
0	208
0	208
4662	10
1733	581
0	335
59	335
1	0
0	89
0	87
0	82
0	83
0	88
0	90
0	351
0	311
0	260
0	220
0	319
0	313
0	273
346	2112
0	1841
2	2112
0	0
0	83
0	36
5	122
4	122
6	0
2	0
2	0
3	0
0	0
0	18
0	18
2	18
0	15
1	14
24	15
1	7
0	7
17	0
43	0
0	0
39	0
98	0
43	518
0	0
0	0
1	0
710	2
49	1
28	2
0	863
8	863
0	818
0	716
16	0
1	0
721	0
0	121
0	121
1	128
0	124
0	124
0	128
0	321
15	355
0	324
0	327
0	343
64	762
0	762
1579	1022
0	1011
0	347
1	294
0	347
0	5
0	0
0	5
12	95
3	95
4	1
30	1
0	0
1841	7
472	1
0	159
0	224
10	224
512	1
237	0
0	0
14	0
183	0
0	4
0	4
17	45
0	45
0	0
0	0
0	2
1	2
5	0
94	2
0	0
49	1
0	2
9	0
0	239
18	240
0	176
0	175
0	16
0	16
0	12
0	10
0	17
0	17
41	1351
0	1356
60	547
0	546
0	237
0	189
0	15
0	0
1	0
0	0
18	0
455	1
1074	3
1481	11
1846	6
3	0
27	881
0	794
0	625
0	439
0	406
0	243
0	210
0	303
0	306
0	270
1	243
0	0
0	0
119	363
0	2
0	2
0	0
0	0
98	3707
27	3707
1	0
667	1
0	4
0	4
0	129
0	129
0	701
4	797
0	753
0	0
19	0
0	0
117	0
5	0
4	69
6	68
0	68
0	16
0	16
14	77
0	77
10	315
19	315
78	315
605	1
123	261
0	261
53	0
0	46
13	43
100	18
0	18
0	0
1	64
352	64
11	31
3	10
1	48
0	48
0	16
0	10
0	10
0	10
0	10
4	0
4	0
0	5
0	43
0	43
4	0
0	0
0	0
0	63
0	67
7	63
1	23
1212	7
950	2
0	0
0	422
0	391
0	422
2	0
61	2
0	988
8	1006
0	1006
0	195
0	195
2	197
1	0
0	0
50	0
1164	3
0	0
0	0
3	18
103	4
5	0
5	0
2	0
0	0
56	0
0	17
0	17
2	0
22	0
0	6
0	6
0	16493
6	16493
2082	11
108	0
62	702
13	701
0	981
2	981
78	0
0	137
0	137
0	0
212	1
1052	2
23	1087
0	1087
3	0
6	0
0	0
0	1
1	0
529	4
0	1
16	0
105	0
0	135
0	135
0	20
0	20
0	19
0	19
0	58
0	55
0	62
0	61
0	62
0	60
0	59
0	60
0	0
0	0
0	0
28	1227
0	1226
0	2
2	2
818	1
9	1075
0	1075
13	1
0	0
2	0
208	1031
0	1030
0	0
7	0
22	252
0	239
0	116
0	107
5	198
346	137
0	137
2	0
168	1
2	0
13	21
0	10
0	11
1	0
3	3
0	3
0	0
2	108
0	108
9	2
0	2
0	1546
1	1546
204	581
1	581
14	569
1	0
2	0
0	0
0	0
0	0
23	15
0	15
0	0
0	0
2	0
0	0
2	0
0	0
22	0
15	0
5	962
0	962
876	7
0	1359
0	1359
211	2403
0	2403
0	1356
1103	8
26	113
0	84
0	113
2	0
0	0
6	0
0	101
0	101
0	87
0	74
0	85
0	87
0	74
0	0
4	0
49	1
39	0
35	0
17	0
77	1
21	12
10	0
73	0
0	0
36	0
0	0
2	0
2	0
0	0
0	0
0	0
17	0
420	1
0	76
0	76
2	76
0	76
4	71
11	1093
35	1083
0	1093
13	0
5	0
2322	3
0	2020
1	2020
0	21
0	21
0	22
0	22
0	22
0	15
0	29
16	29
0	27
12	0
3	0
0	37
19	0
5	0
3	0
0	0
0	0
0	0
0	0
0	0
2	0
92	1
0	1585
0	1558
3	1585
452	1
2	0
630	1
0	1
0	1
16	0
34	286
0	286
996	3
0	349
0	395
2	350
0	592
0	403
2366	610
0	580
0	580
0	586
0	586
2	402
0	0
0	0
1	0
6	0
126	0
93	0
0	159
0	159
47	451
4	451
0	445
0	45
10	45
1000	3
3	0
2	0
2	0
0	0
0	0
7	240
3	207
0	240
0	218
18	0
0	163
1	163
401	2
195	0
1	891
42	891
4	122
0	118
0	122
2	122
0	6
0	6
0	6
3	0
3	13
0	13
13	292
3	264
0	292
0	0
0	0
879	2
0	2001
0	1999
0	1931
0	1929
0	1663
0	1662
0	1759
1	0
13	0
2	0
0	243
2	243
0	13479
0	13479
31	435
0	434
4	0
181	1
13	0
106	14
29	14
10	0
23	0
7	0
350	85
0	84
63	0
0	0
0	12
0	11
4	0
0	0
0	0
3	0
0	0
0	0
83	4
0	3
3	0
2856	1461
24	1455
9	204
6	0
2452	28
5	0
0	0
66	2406
0	2406
698	255
0	1
0	1
0	1
0	50
0	66
0	66
14	15
0	15
0	0
1	0
47	0
7	0
0	0
0	0
213	1
0	11
0	11
0	10
5	11
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	1
10	0
17	0
10	2
0	0
0	0
0	0
0	2
0	2
282	0
0	0
114	0
26	1
243	0
0	25
0	25
0	21
1	15
0	6
0	6
0	0
0	0
49	0
4	0
23	0
1	0
31	0
23	0
32	0
41	3
3	16
1	16
0	15
0	117
0	831
1	831
19	0
123	110
4	272
0	272
1667	26
1	0
1	0
0	724
0	281
0	282
0	111
0	4399
0	4439
0	4106
0	4146
361	1
2833	12
1	12
41	12
175	0
0	85
0	78
0	26
1	76
0	0
0	0
172	0
1	0
1452	3
0	0
181	1
14	897
1	897
0	0
17	0
8	0
248	1
0	0
0	0
1	0
0	1641
0	1518
0	945
5154	27
2263	3
316	0
335	3
18	0
37	39
10	39
0	39
1	0
2	0
0	0
1	0
1	0
18	0
53	2
270	1
4	0
0	240
0	240
7	0
9	0
31	0
136	1
10	0
57	1
49	0
17	0
0	584
2	584
0	400
37	400
170	0
8	0
39	0
7	0
0	8
0	8
148	1
0	873
0	873
0	235
0	473
0	314
12	25
0	24
0	24
0	15
539	2
0	1
0	1
2	0
1	0
444	441
0	441
1	10
3	6
4	14
0	0
296	3
752	5
842	3
1010	3
0	0
0	3471
1	3471
0	3065
0	84
0	84
3	0
0	0
66	255
2	255
32	0
0	0
2	0
20	0
19	0
645	2
0	1717
15	1717
0	1703
0	1632
26	1680
0	820
0	820
3	615
1	3
0	3
95	3
0	0
54	1
33	0
21	0
0	0
0	339
0	339
1	339
1371	6
947	1
1	2102
65	1914
358	1559
0	0
1195	7
491	2
9	1
4	0
17	1326
0	910
54	1326
0	1049
0	1046
0	911
0	17
0	31
3	31
0	8
3	0
0	0
32	161
0	161
69	153
0	155
49	244
3	244
20	967
18	967
0	923
0	917
609	2
2	13
1	13
424	1
3	295
0	222
0	295
57	0
15	42
103	175
0	175
0	148
11	0
3	0
0	0
0	98
1	98
0	0
15	0
12	12
0	12
30	0
3	257
0	257
0	205
0	0
17	0
0	1422
0	1422
0	1504
15	1504
0	1504
193	1504
0	1368
0	532
0	532
30	1
10	0
3	24
0	24
1	0
1	0
0	0
1	0
0	524
0	525
1	525
0	0
14	0
0	2545
0	2547
0	546
0	548
9	0
0	2405
6	2405
2	0
1	0
0	10
0	10
1	1083
160	1083
0	2289
5	2289
17	26
32	99
0	233
0	269
2	269
35	788
0	788
42	0
0	0
0	0
4	39
0	39
0	0
144	118
0	1133
0	1133
0	73
0	396
1	396
13	276
0	274
0	276
0	274
47	0
12	0
0	4
0	4
0	0
0	9
0	9
7	633
0	629
0	344
0	79
0	198
150	320
194	0
395	881
12	0
35	52
113	2
30	8
18	19
10	1
296	74
871	2
0	577
0	577
0	399
4	117
0	117
0	32
0	0
92	0
101	0
518	2
518	1
0	0
1	0
1	3523
4	3523
0	0
0	0
193	0
83	0
48	0
0	24
0	24
32	0
12	0
33	1106
0	1106
1106	8
511	227
0	223
362	1051
0	1046
0	688
836	4
1335	2
332	36
4	0
157	463
178	461
7	0
60	1
11	178
7	178
0	178
0	3474
0	3227
0	3470
0	3473
0	3230
0	3473
0	1173
0	1173
0	3443
0	3196
39	0
9	677
2	677
0	0
0	0
0	583
0	583
79	0
428	2
10	0
12	0
0	79
13	79
951	7
29	0
13	178
0	170
0	178
0	150
0	0
13	54
0	54
39	7
0	7
0	0
0	0
0	0
33	0
17	0
0	0
0	0
8	0
4	0
2	0
1051	0
50	0
292	0
22	0
2	0
90	0
4	0
98	0
4	0
0	398
0	398
48	77
48	0
4	0
0	0
517	0
1321	5
5	76
0	76
0	72
0	0
77	1
368	0
391	1
2095	7
311	564
0	59
0	67
1	594
8	595
16	0
0	13
0	0
1	1288
0	1548
0	1548
0	1287
0	210
2596	11
0	0
657	6
2775	11
203	0
2342	12
5	0
487	4
9	0
7388	36
1	0
0	96
0	78
0	96
0	96
0	96
0	0
0	19
0	19
395	1
0	4
0	4
234	0
0	1
0	1
0	1
0	3
0	3
30	0
31	0
1003	5
0	179
0	179
0	0
39	0
8	80
0	80
0	0
4	0
15	0
152	0
46	0
71	0
17	0
1	0
1	26
0	26
2	0
0	2
0	2
10	0
0	0
0	57
0	57
280	1
522	1
47	0
0	5988
0	5988
8	5988
1	3114
1754	4
246	1105
0	1105
0	839
33	0
0	0
0	902
0	902
0	694
0	579
0	655
0	835
0	835
0	567
0	6068
1	6071
1	6071
0	0
0	1
0	1
1	0
4	0
35	4
0	1846
2	1849
0	1355
0	1358
0	320
0	0
0	67
3	67
0	67
0	51
65	4
37	1111
0	1111
0	357
108	357
0	31
41	32
0	11
0	11
3	11
556	5
190	3
0	0
111	77
0	77
0	0
124	0
14	0
12	0
1513	2836
0	2826
0	1778
0	1354
14	11
0	11
0	10
0	10
0	2
27	0
10	4
1	4
0	1
42	0
812	6
0	117
0	117
0	0
0	0
0	0
0	0
2131	8
240	0
207	2
23	0
1249	6
0	0
0	0
0	0
292	1
81	0
5	0
1	0
33	0
62	0
0	3
0	3
10	0
18	0
161	1
1	287
0	287
0	2
0	2
26	0
2	0
9	0
0	121
0	121
0	120
0	120
0	0
25	0
6	0
0	2
0	2
78	0
2	0
1	0
0	0
0	1585
8	1585
0	1443
3	0
0	0
567	1
86	463
0	457
0	317
109	594
2	593
0	159
4	159
0	137
771	0
3090	16
0	0
0	19
0	19
7	0
404	4670
0	950
0	950
429	2
725	4
11	0
0	8
0	8
0	0
2	0
13	0
6	0
20	0
71	0
3	0
78	0
281	2
49	0
38	0
3	1
112	1
0	0
0	0
0	0
2	38
0	21
0	30
0	0
0	0
1	1
0	1
0	0
577	2
0	0
0	0
2235	7
1	5
0	5
0	5
0	5
0	5
0	2
0	3
0	6
182	37
0	0
3	0
0	0
6	0
1	664
0	448
0	664
3	0
10	0
14	0
326	6
350	1
0	95
0	95
1167	749
0	744
37	1463
0	1462
4	280
0	321
1	321
20	848
4	848
527	3
341	0
2	4300
1410	6543
0	6534
476	1
184	1
0	4
1	4
529	1
29	1185
132	1185
354	106
3	106
21	177
1	177
2	0
1	32
0	32
0	26
0	12
3	3296
0	3721
0	3705
0	3269
0	3716
1	2814
6	3763
0	3771
549	5
0	1798
0	1800
0	1159
0	1161
1019	3
912	9
10	367
0	367
0	178
0	162
6	160
0	195
0	189
0	8
20	193
215	1642
0	1641
0	1322
2	0
3	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	7
0	7
21	0
0	0
512	1
0	0
2	0
13	1068
0	813
98	1211
147	1070
15	0
33	22
1	22
3	0
3	0
3	0
0	473
0	473
0	418
7	0
1	0
0	405
0	405
0	401
0	405
1	91
0	91
11	0
6	451
0	451
70	1
73	111
0	111
0	0
0	0
2	0
15	0
0	34
0	34
0	0
195	310
1	310
12	0
8	0
38	784
56	784
23	354
17	354
88	0
1819	7
836	2
13	1550
1	1550
0	1461
20	0
0	558
3	603
0	164
552	1
0	0
0	13
0	0
19	0
0	0
0	0
0	0
3	0
0	0
2052	7
66	0
156	2
0	927
2	927
2090	8
0	12
0	12
0	12
0	63
0	63
214	1
17	588
3	588
25	0
55	0
258	1
6	0
274	1
3	0
308	1
340	0
62	46
0	46
7	0
0	2
0	2
0	0
57	106
0	106
0	501
16	476
0	472
0	472
68	563
2	555
0	60
76	1484
0	1488
4	712
0	0
0	0
16	0
7	262
1	262
123	1
1740	6
0	0
1329	5
363	2
0	0
0	0
44	0
13	1
15	0
0	0
0	1
0	1
0	0
0	0
140	2
158	1
4	0
0	0
1	0
0	1513
1	1513
0	426
0	426
1	0
32	0
0	0
0	0
0	0
11	0
0	0
0	0
62	1
2101	3
105	4
24	0
1	0
0	0
2	0
2	278
0	296
14	107
0	0
3	0
69	45
0	44
86	0
0	1609
0	1609
5	0
432	0
0	0
1668	6
900	3
0	0
2	0
1	0
0	1934
3	1934
0	3785
0	3788
3	3612
2	0
402	4
196	958
0	958
0	2456
0	2427
9	2456
0	10
0	9
0	10
3	0
0	6
0	3
0	6
78	0
0	2
0	2
2	0
2	18
1	18
125	685
0	101
0	685
0	2
75	371
0	369
0	162
8	1347
0	1347
2	885
0	0
4	0
10	816
0	816
0	799
16	696
0	0
0	0
8	0
20	10
1	9
876	3
0	2556
2	2556
0	2546
944	2
25	0
0	375
0	524
0	524
21	175
0	175
5	0
1	0
28	33
0	23
0	33
0	571
0	570
0	567
1	540
0	1
883	3
24	183
0	183
691	3
0	203
0	203
0	184
0	203
1	0
8	0
0	1158
0	1161
50	0
244	0
2	0
1	40
1	40
0	0
0	0
0	0
0	0
7	0
3	6
0	6
0	6
0	0
712	7
74	0
0	58
80	58
15	401
5	401
0	330
1	45
6	51
0	40
0	0
101	1
4	77
0	1832
0	1818
6	1789
0	1802
0	1839
0	1855
0	1738
5	1578
0	1607
0	4086
127	4085
0	3965
398	2
85	0
0	21
7	0
3	0
62	1
0	0
1	0
26	0
34	3
44	23
22	0
25	0
11	0
3	0
17	0
0	996
0	996
16	0
958	1
0	3
0	3
0	3
0	0
0	19
3	19
0	349
4	349
0	3503
4	3503
0	746
1	746
0	0
5	0
41	0
320	269
0	268
4	0
0	4
371	1
1234	2
0	0
0	6
0	6
88	1
626	309
0	308
0	27
1	31
0	14
0	26
0	3856
3	3856
1	2527
1058	6
0	297
0	297
26	9
3	6
0	6
201	2
1229	5
1090	3
0	0
23	0
484	2
103	963
0	963
3	611
0	611
0	0
32	0
0	326
3	326
0	0
0	0
766	0
1459	9
47	0
0	13
0	13
4	0
0	0
1339	8
1	13
0	13
0	12
0	12
3	0
4	0
798	0
3377	15
7	0
988	3
79	0
131	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
329	0
4	0
61	0
472	4329
0	4324
0	37
0	37
2	0
1	0
7	1041
4	1047
0	1352
31	1352
0	293
0	293
39	95
6	0
139	0
154	575
37	333
11	333
0	206
38	0
17	0
0	16
0	16
17	0
0	0
3	21
8	39
0	38
0	0
38	23
168	27
52	9
0	0
14	0
1	463
0	463
0	289
965	2
1081	4
0	432
0	432
0	0
733	0
132	285
3	0
0	0
574	2
3	0
4	0
1	0
3	448
3	448
30	0
10	0
0	24
0	24
451	2
3	4853
5	4853
4	0
0	0
1	0
1	0
73	0
0	3
0	3
0	0
13	0
36	0
49	0
0	0
1	0
860	751
0	748
0	19
0	19
0	19
1321	1
305	0
730	3
23	0
0	32
1	36
0	36
10	0
0	360
0	318
0	361
0	356
0	0
0	12
0	12
0	12
0	1
99	1628
0	1627
176	1
0	533
0	533
0	533
0	58
17	60
784	3
0	0
1231	5
0	1376
1	1376
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
3	0
10	0
31	0
0	156
0	156
18	156
2	0
0	7
0	7
0	0
0	0
0	0
0	0
76	1
0	0
48	0
33	0
40	7
49	6
0	85
0	85
0	0
5	0
0	1634
2	1634
0	1340
0	22
0	22
0	22
0	22
29	0
2316	6
11	8
0	8
0	0
0	0
0	0
237	0
612	3
1637	8
48	0
12	0
10	0
223	0
95	0
2	0
1	0
24	0
12	0
8	0
79	0
1	0
60	0
1	0
19	0
8	0
9	269
0	266
0	264
1	266
0	195
0	205
0	146
0	156
3	200
0	177
0	187
2	0
3	305
0	305
2	0
617	3
0	21
0	21
0	21
4	0
0	0
37	0
0	5
3	5
0	4
0	57
0	57
4261	20
67	0
0	0
393	14
69	0
1	0
13	0
13	266
3	266
0	0
0	0
4	0
1010	2
679	3
1	0
0	0
2374	6
32	0
0	0
0	0
0	12
0	14
29	7
29	0
10	0
16	0
82	1
1	0
9	0
0	0
1	0
0	275
0	275
0	13
0	13
14	0
1885	6
910	7
449	3
9	0
224	0
11	1
2	0
1408	7
0	0
1	0
15	0
0	0
2	0
0	0
0	0
0	932
8	932
1	0
0	176
0	176
0	127
0	127
2	0
96	0
280	4669
1	0
1	0
2	0
0	6
0	6
0	6
426	0
1	0
12	1
15	0
2486	1471
0	1463
2	0
0	0
0	0
0	0
2	0
250	1
4	0
1	0
0	0
0	0
58	1
137	0
100	0
3	0
29	236
0	224
14	236
133	4005
0	3974
0	3838
0	0
0	1637
0	1242
0	1526
0	1353
1	1536
0	1549
2	1493
1	1478
0	1362
0	1235
0	1078
5587	22
2569	7
0	0
12	1766
0	1766
52	0
0	16
1	16
4	5
0	5
4	0
7	0
11	64
0	64
0	0
561	186
0	185
441	10374
0	10374
0	8020
0	4116
5	0
6	0
6	0
24	0
80	1
9	0
25	0
3	0
50	605
0	588
0	551
703	84
0	82
8	0
0	6
0	6
2	1395
0	1395
0	112
0	112
11	0
7	5
3	0
0	9
2	9
518	5
372	0
0	557
6	557
2112	7
3	0
1008	5
0	24
0	24
7	24
346	1
157	0
12	0
2	0
0	1
0	1
1	965
37	913
0	176
21	803
2	850
0	302
4	939
1	876
4	40
0	40
119	0
0	0
766	2
1	31
0	31
0	19
0	22
8	0
1756	9
3	0
1	31
7	69
1	31
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	2
0	0
1	0
125	0
1925	0
187	0
1	0
23	0
0	535
0	513
59	2791
0	2302
69	2752
1104	2
5	0
207	0
0	0
21	0
2	0
0	273
0	270
40	205
0	262
0	273
0	168
127	0
1	0
0	0
12	0
0	0
0	0
21	0
106	0
1946	4
3377	8
3	636
0	622
0	636
282	1
4	92
0	1266
0	1174
0	1174
0	0
0	76
0	76
0	84
0	84
0	81
0	0
492	0
0	0
1	0
0	0
0	0
0	2
0	0
6	0
0	742
1	742
79	6
5	861
0	855
0	672
43	0
0	2
2	2
34	0
0	0
9	0
3	0
0	0
0	65
0	65
1	0
0	3378
9	3431
0	2158
0	2211
61	2
982	1
88	0
1	10
0	10
221	827
0	826
995	1
15	2785
97	1144
0	1641
774	1
518	2
7	1660
0	1541
24	1660
2	0
1	0
1428	8
0	0
0	0
0	209
0	209
1195	4
3	0
7	12
0	12
3	19
0	19
5	19
0	18
1	17
0	103
0	103
0	72
0	72
0	52
0	699
0	693
0	660
0	699
0	693
0	660
0	554
2687	12
2	21
1	0
467	1
1	541
0	541
4	0
0	0
0	62
4	62
1	163
0	163
21	0
13	0
0	1
0	1
7	101
0	78
0	101
0	98
1	0
0	0
32	179
0	179
4	18
0	18
1	1
0	0
429	2
3	0
4	0
18	0
226	0
2	0
0	0
0	0
59	0
0	1105
4	1143
0	1143
0	80
0	80
0	80
0	63
0	56
1999	16
408	28
4	2
0	0
0	0
0	0
4	0
29	0
6	2
0	0
50	0
5	8
74	8
2	101
5	101
0	102
0	102
633	5
0	20
1	20
0	0
19	0
1	0
0	219
0	219
1	201
3	0
2782	8
0	69
0	82
6	82
0	66
3	81
0	70
0	516
309	517
81	1
0	0
0	0
0	0
0	68
19	68
132	9
0	9
72	0
3	0
3	3
0	12
0	12
0	144
0	144
249	694
0	694
677	3
0	299
0	299
0	11
0	11
0	11
0	0
0	4
0	4
0	0
4711	18
291	0
1	0
228	0
0	78
26	78
24	191
33	191
0	0
0	0
37	0
0	0
0	7
3	7
0	449
0	449
0	449
0	420
0	459
0	429
0	410
0	409
0	451
0	451
0	451
0	414
0	441
0	281
0	247
0	729
0	729
1	1264
0	1264
1141	5
1240	4
204	902
8	900
216	1
176	0
5	0
65	1
89	0
418	0
3	0
5	0
0	0
21	0
3699	20
35	679
0	228
6	312
89	678
3277	11
716	3
0	343
0	343
0	323
367	0
1	172
0	172
0	100
0	398
0	384
0	288
1	398
513	12
1	0
0	0
0	274
2	274
1129	4
12	0
27	0
0	754
2	754
0	485
1	486
41	2
1	0
0	0
0	2
0	3
0	3
0	3
7	0
0	2
3	0
0	0
0	0
3	0
0	2
0	2
0	2
1	0
1	0
25	0
120	0
7	14
0	14
420	100
0	100
1188	3
0	10
0	10
1	6
0	0
0	0
0	8
0	8
988	414
0	402
29	154
0	154
0	46
0	46
0	46
1	0
2532	15
183	1909
0	1908
0	0
5	0
9	0
0	958
0	429
0	959
0	876
2	654
0	877
0	758
0	676
0	738
0	656
0	701
0	718
0	619
0	636
0	958
3	770
0	0
9	0
0	1352
0	1142
0	1353
0	1143
0	924
0	714
0	925
0	715
588	1
31	714
0	0
3	0
22	0
0	313
0	264
24	290
0	238
1	238
373	0
0	0
746	0
1	0
829	3
8	0
5	0
0	0
0	0
1	0
0	0
0	0
0	0
0	476
4082	17
1	286
0	277
0	278
0	277
0	248
0	248
0	249
0	175
0	198
0	198
436	572
0	572
0	26
0	26
16	33
0	0
1	0
0	1040
0	1040
0	920
0	1039
0	861
0	660
0	591
0	989
0	989
68	0
0	4
86	0
0	349
0	416
3	37
0	86
0	88
1	32
0	18
0	417
71	543
5	542
434	0
476	2
5	0
55	1
28	0
126	31
2061	8
275	1
603	3
26	0
188	4
994	3
863	5
35	0
1062	214
0	211
71	84
0	83
0	5
0	2
460	642
0	640
118	217
0	216
0	5
0	5
0	4
0	4
0	57
0	57
0	57
0	404
0	429
0	412
2	411
0	403
0	419
0	400
0	423
0	413
41	13
0	13
17	10
0	10
5	0
83	1
1	0
1	1
0	4
0	4
3	0
6	11002
0	11002
0	8
0	8
0	8
0	0
0	0
13	0
1745	10
7	0
34	0
0	3
0	3
0	2058
2	2058
0	4
0	0
0	3
0	3
0	6
0	11
60	560
0	560
0	465
1	292
1	143
0	281
0	281
0	0
0	99
1	0
1	0
489	2
7	3
166	0
1	1
7	0
6	0
5	0
1	0
63	2
0	0
108	0
3	0
0	2
0	2
0	2
0	2
0	0
1	5
0	1
0	5
0	5
0	5
0	2
27	914
0	914
0	1
0	109
9	109
135	478
0	477
343	198
0	164
0	139
5	0
46	0
103	0
2	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
2	123
0	126
0	116
49	0
2	408
0	408
0	408
0	0
0	9
0	9
0	9
0	8
0	9
0	9
0	5
0	5
0	3
0	3
0	8
890	3
4	0
1240	3
19	13
0	13
11	56
0	56
0	21
11	2
0	2
135	5
605	1
38	100
0	98
0	0
4	0
0	2
0	2
48	0
0	0
12	0
0	0
0	0
1103	3
53	0
0	0
0	0
6	0
1	0
0	0
0	0
0	0
18	0
1	0
24	0
0	0
0	0
8	0
319	82
0	43
43	0
66	968
105	968
0	632
1026	3
28	0
0	1
4	0
1	6
29	6
10	0
11	0
917	91
2	59
16	59
830	4
0	9
0	9
191	0
2	0
186	213
0	212
0	790
0	430
0	506
0	651
104	790
0	268
5	268
0	0
0	0
9	0
3	0
0	7
0	3
0	7
0	3
0	0
0	11
0	10
0	8
0	0
1	0
17	5
11	1467
0	125
0	125
181	278
0	278
134	87
0	87
0	0
0	0
0	0
0	4
0	4
163	1
148	1
0	1700
11	1700
25	0
0	0
0	0
4	0
87	0
1	0
14	0
0	0
1	0
0	44
0	44
5	0
0	48
0	47
0	48
335	2
0	42
0	42
0	0
0	0
5	0
62	124
0	124
0	28
1536	4
2	0
0	0
23	0
4	0
21	0
1007	3
617	750
0	744
10	0
0	0
1	624
130	624
0	430
0	294
290	71
0	0
0	0
0	2121
8	2121
0	1765
0	1611
0	1073
1	13
7	0
1	0
0	0
0	0
66	2410
0	2410
88	4
0	452
0	452
0	453
0	396
0	753
0	753
0	754
198	423
0	422
255	1
2	0
12	56
5	38
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	11
0	5
0	5
0	11
0	9
0	9
0	6
0	6
0	891
174	891
0	673
0	6
0	6
0	6
0	5
0	5
3	0
0	1240
0	1239
0	1242
10	1242
818	1
638	2
92	0
0	828
0	828
0	1504
1	1504
0	2
190	2
3	51
0	51
69	0
772	3
0	187
0	187
0	187
0	349
14	362
0	317
0	315
0	317
0	316
0	316
593	1
0	9
0	9
759	7
18	1
2	698
0	690
0	352
0	171
0	697
0	689
537	0
137	388
0	384
0	58
3	9
2	9
0	9
1089	7
77	294
0	26
38	26
2	59
0	58
0	0
22	0
28	50
0	51
3	6
0	6
89	267
0	267
1	451
567	1
480	0
12	888
0	888
0	3
0	3
0	0
0	0
3502	9463
0	9447
0	6477
2316	825
0	811
1	752
1	713
0	642
0	581
0	676
0	563
0	447
1	406
0	306
0	708
0	718
10	33
0	33
0	175
0	175
126	2441
2	2441
1	0
1	2
0	2
4	1455
0	1449
0	369
0	375
1	19
0	19
0	19
0	696
8	696
6	0
190	1055
0	1055
0	325
0	322
137	327
0	326
30	138
0	125
80	0
237	1
0	88
2	88
12	88
33	3
240	0
0	0
0	18
0	7
9	18
0	21
4	25
11	20
126	41
0	41
296	3
217	0
7	11
0	11
0	5
0	5
0	5
0	0
0	0
0	0
0	0
3	0
0	155
7	155
9	0
4	0
0	0
889	4
687	1
0	474
0	400
0	475
0	331
4	266
0	265
0	265
0	15
0	15
19	0
7	0
10	0
0	322
13	322
75	296
3	296
7	0
7	0
6	0
0	424
10	0
78	1
0	0
0	0
0	34
0	34
4	0
2	0
212	131
0	131
2634	9
0	303
0	312
0	164
0	173
124	512
0	396
0	678
0	672
1614	12
3	0
80	193
0	98
0	193
1	0
4	0
6	0
0	0
7	0
0	0
0	6
0	15
0	5
0	16
0	7
0	8
838	2
337	2
0	553
0	524
3	553
0	553
166	809
57	809
266	407
0	407
58	0
0	0
0	0
0	90
0	74
6	69
0	90
5	5
0	5
1	0
1	0
7	2
1	0
0	1110
0	1110
0	3
0	3
0	3
0	0
0	3
135	41
0	41
0	1441
0	1441
0	950
0	762
0	2
0	2
0	2
0	2
39	0
36	1
0	374
7	374
3894	13
2	982
23	985
0	985
1625	6
3	499
2	500
9	497
738	2323
1	2317
3	0
2	0
46	0
523	679
12	678
0	670
0	596
467	3
104	271
0	271
0	125
0	0
2	0
0	11
0	11
0	8
33	174
0	172
0	110
0	80
2	0
32	0
2	4979
0	4979
17	50
0	50
0	0
0	0
0	0
0	0
0	0
0	0
1	0
21	0
23	46
0	46
0	0
0	86
0	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	639
0	636
0	62
0	641
0	65
0	580
0	635
0	633
3	0
310	169
0	169
0	382
0	382
0	0
23	0
0	1633
0	1543
1	1527
118	1585
0	56
0	1385
0	1397
1756	5
5	409
0	205
0	69
0	410
0	206
0	70
2	20
0	20
6	36
9	36
3	0
1	866
0	866
0	4
0	4
961	126
0	123
54	177
0	177
34	0
0	0
135	1
6	0
104	309
0	252
0	314
0	251
0	0
17	0
1	0
17	0
0	16
3	37
0	37
0	37
0	16
0	12
2	12
0	0
43	1
60	0
0	184
0	184
0	184
0	165
0	165
0	1491
0	1314
0	1189
0	1012
0	1150
0	973
0	1265
0	1088
206	673
0	673
0	672
0	910
0	886
1	910
2	0
0	417
1	417
3	1314
0	1314
8	0
1294	3
78	2
197	1
116	0
0	1299
0	985
0	1205
0	1291
0	1221
0	1172
0	714
0	350
0	286
343	622
0	609
0	620
0	30
0	7
0	24
0	6
0	14
243	1
561	3
0	1273
0	1263
0	1274
0	1265
0	707
0	662
0	693
0	648
0	590
6	0
1	1052
16	1053
0	874
0	846
0	838
0	747
6	55
0	53
0	55
