UniqueCount	AmbigCount
78	0
2	0
0	926
1	926
442	0
0	1318
0	1318
17	1242
0	0
14	0
0	10
0	10
13	46
21	118
0	0
1251	0
0	744
1	744
44	0
6	0
7	0
0	0
1	0
0	0
0	0
2	0
0	0
1	0
0	4
0	5
0	5
0	6201
0	6194
45	6201
1	1
0	1
0	1
0	0
0	0
0	481
7	481
0	481
0	449
0	393
3	0
62	267
0	267
678	0
1	44
0	50
0	50
0	50
0	50
0	51
0	51
0	47
0	441
1	441
500	0
2	0
3	0
0	0
0	0
0	257
1	257
10	277
13	277
330	0
1	32
2	32
27	0
8	39
0	39
662	0
6	2
1	2
151	0
64	0
0	688
0	407
0	687
0	633
0	544
477	0
800	1
0	593
1	593
0	13
1	13
150	557
2	516
0	557
278	0
187	0
63	0
175	0
752	1
0	0
0	0
55	0
1	77
0	77
4	0
717	1
240	0
0	48
0	48
2	0
16	0
111	0
0	75
0	78
0	78
0	0
3	5
4	5
0	1276
4	1276
0	634
0	298
126	0
0	0
0	0
1059	0
38	0
7	439
0	438
25	1
21	0
3	129
0	89
0	102
89	0
108	1142
0	1142
0	1
0	1
0	1
1212	2
608	0
0	2148
0	1579
0	2150
0	2150
0	2153
0	0
23	0
0	0
1	0
0	0
0	0
151	170
102	11
2572	213
2	0
2	6
0	6
17	0
13	0
0	593
0	594
0	594
0	49
0	37
0	34
0	42
0	29
56	49
0	0
59	0
0	0
6	0
1	0
0	0
0	0
1	0
0	0
2	0
4	0
1	226
0	200
2	215
0	88
10	215
0	113
0	128
0	103
0	39
0	139
4	0
1157	1
0	482
0	482
1	0
17	0
38	0
3	0
3	1
0	1
0	0
2	0
0	0
0	0
0	0
0	0
96	0
19	0
22	122
0	122
64	32
0	32
7	25
38	0
0	7
0	7
1	0
562	0
99	0
13	0
213	0
0	0
0	0
0	0
0	0
0	143
0	150
0	101
0	150
0	157
1	0
11	0
0	0
0	0
3	0
5	0
0	0
1	0
1554	1
1507	0
342	1
1	0
0	1375
0	1373
36	1375
0	233
1	0
0	12
0	12
0	12
0	12
27	0
195	0
3	0
28	1666
5	1666
0	0
4	0
23	251
0	251
0	3
3	3
0	0
0	0
0	0
0	0
4	1213
0	1213
5	1213
493	0
0	8
0	8
74	1508
0	1239
0	1508
1863	2
696	0
1	3226
0	3226
0	2724
3	0
0	0
2	575
0	575
0	575
1090	0
0	0
1402	1
216	0
560	606
0	606
0	351
3786	2
0	142
0	147
1	147
1	12
352	0
2	857
0	857
0	857
1465	1
481	0
749	0
6	30
0	30
382	232
17	231
20	201
5	201
155	11
805	167
0	167
0	246
1	246
0	55
0	121
0	121
0	8
0	9
0	9
2	41
7	0
798	3
0	1419
4	1419
0	0
3	2
0	0
0	11
0	11
0	11
0	11
0	11
0	2055
20	2055
0	249
4	249
564	2
879	253
1	253
12	0
0	0
776	0
10	112
0	112
4	0
102	47
0	47
0	0
528	1
10	0
0	0
5	0
2	0
1	0
0	0
1	0
0	0
8	46
0	63
8	63
190	5
0	0
0	767
0	767
9	0
0	0
0	0
3	0
0	0
1	0
0	0
79	0
35	0
0	54
4	54
10	54
0	54
242	319
0	242
0	280
15	20
0	17
0	10
0	14
0	590
10	565
0	590
4	0
435	0
3	0
9	0
0	398
3	398
0	196
0	204
1	1442
2	1425
0	1440
615	1
62	0
157	0
13	0
3	0
8	0
223	1
68	0
1419	3
27	0
8	0
19	8
1	0
4	0
30	84
0	84
0	0
0	0
0	0
1	0
44	0
0	870
0	872
0	820
0	881
0	874
207	0
301	0
0	4
0	4
0	4
0	4
119	0
10	562
0	509
0	494
0	573
0	574
0	563
0	550
0	551
0	573
0	563
1	573
0	558
93	0
382	0
529	0
11	0
41	425
0	425
0	469
11	469
4	0
0	1966
0	1964
0	2129
0	2131
0	1513
0	1650
965	322
0	320
0	0
882	1
0	0
57	0
0	0
188	0
216	0
5	0
2394	4
1	0
14	235
0	235
14585	11
2	0
230	0
0	0
0	76
14	0
0	46
5	46
49	0
42	1
1	793
0	793
1180	261
0	260
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
425	0
28	0
122	0
0	0
0	0
29	0
0	0
0	2
0	2
4	1136
0	553
0	1104
0	0
319	549
0	549
15	0
0	540
0	520
0	542
0	522
251	1571
0	1571
432	0
0	1547
0	1549
0	1528
0	1530
332	0
59	1
8	0
154	0
43	0
0	0
37	247
0	108
1	238
2	0
0	0
0	0
0	0
0	715
3	100
0	1057
0	859
0	585
1	1062
1	1015
15	1062
1558	1
140	1
490	0
2	0
98	0
0	0
0	1111
0	1111
248	875
0	875
6	724
0	621
4002	4
97	2
94	227
0	120
0	180
0	135
257	0
2575	6
418	0
701	0
104	0
0	0
107	360
0	359
173	0
0	456
0	456
80	0
30	1
0	0
0	0
0	0
0	0
0	0
0	143
16	143
0	0
425	1
0	0
0	0
30	0
40	0
52	0
0	1214
1	1214
407	0
0	0
3	0
4	0
0	0
112	2
66	0
2	0
0	0
29	0
1	0
11	0
2	0
30	1073
0	934
0	227
401	0
1	0
8	2
11	0
83	0
9	0
0	1327
0	1272
0	1327
0	1327
0	1323
0	1273
0	1325
0	0
34	0
0	0
0	0
0	10356
0	10356
0	10321
5	10295
0	10284
1	10222
0	10303
0	10268
0	10254
0	10147
0	10177
2	8757
0	0
0	0
0	0
1	6
0	6
0	4
2	6
50	0
0	0
9	0
3	0
18	0
3	0
0	0
0	0
9	0
0	0
0	0
0	10
0	10
3	0
0	0
0	0
4	0
2	2
3	0
117	102
0	990
158	988
0	883
0	762
3	0
341	0
733	3
256	0
0	405
1	405
4	68
0	68
4	0
0	0
16	2238
0	2238
56	525
0	525
0	500
0	501
453	1
13	1
0	0
0	0
77	1
143	143
2	119
0	81
600	2
211	1
0	0
32	0
621	1
2446	4
578	95
0	95
2	310
3	310
108	14
0	14
12	0
7	0
3	0
360	1
40	0
0	254
0	254
343	2
393	0
106	0
0	0
0	0
98	0
2	0
76	0
0	4
0	4
9	1
1107	3
86	114
0	114
642	0
0	520
1	520
189	3
239	330
0	329
3	78
0	52
0	50
0	64
0	74
27	0
0	348
1	348
0	287
5	287
0	223
100	0
11	18
0	18
124	0
0	2
2	2
0	0
1	0
3	0
2	0
22	0
0	0
11	216
34	201
0	216
1	1283
2	1283
2194	2
1078	0
793	0
9	112
59	113
375	1
319	1
4	0
3	0
77	344
30	343
117	0
0	0
0	0
8	0
0	0
7	0
0	0
0	926
0	926
4	0
2	212
0	212
14	2
0	178
0	203
1	203
681	0
965	2
595	0
466	2
3	0
0	0
0	0
0	0
0	2
0	2
0	1
759	44
6	0
26	0
24	0
1	0
38	0
1	549
0	549
5	0
0	30
1	30
132	0
4	0
1	0
562	818
0	817
0	120
0	29
0	29
0	23
0	26
0	26
0	20
4	5
6	1036
0	919
0	853
0	1020
0	495
0	968
0	787
2	119
0	945
0	961
59	90
0	90
314	612
0	612
0	387
6	5035
0	5035
62	1961
0	2696
0	2694
1	2012
0	2009
0	2575
0	0
0	0
2	0
0	0
0	0
34	0
1	53
0	53
0	42
62	0
0	3
2	4
0	4
48	0
0	7
0	6
0	7
963	0
111	0
3	0
2	0
30	0
0	11
3	184
0	295
0	112
0	204
0	4
0	1
0	4
0	1
7	0
91	0
1	332
0	290
0	286
78	8
0	8
1	0
0	1
195	1
294	1404
0	1402
377	0
0	232
0	232
0	232
0	76
0	76
0	76
0	351
11	351
8	0
8	0
3	44
0	44
17	0
0	512
0	717
0	538
48	434
0	822
19	822
0	356
2	473
0	423
0	356
0	378
0	347
0	469
0	407
0	8
0	5
0	11
0	8
0	8
0	11
0	11
0	8
0	0
0	0
1	0
0	3
24	0
0	0
17	0
1	0
4	0
14	6
86	0
2	0
6	0
0	109
0	126
0	121
0	468
0	468
218	0
5	0
0	0
0	0
3	0
419	1
742	0
0	0
0	0
0	0
40	0
61	0
562	0
0	0
0	0
0	0
2	0
0	0
111	0
78	0
0	0
85	0
0	101
0	101
4	0
1	0
0	34
2	34
460	0
23	0
4	538
0	538
0	496
71	0
0	0
0	0
165	0
43	2
0	2
157	0
0	1366
0	1366
0	1366
0	1171
0	1171
0	1171
0	1366
24	100
13	97
0	100
0	80
0	1
0	0
0	0
0	0
15	456
10	456
0	195
0	5
21	636
2465	2
337	0
3	0
558	1
89	0
5	722
0	722
1216	0
17	10
0	10
66	90
0	90
34	58
0	56
1	58
3	0
0	0
0	650
0	613
2	380
0	234
109	0
3038	70
439	0
82	0
40	0
93	0
832	1
284	0
2	1
0	1
42	0
2127	0
0	410
0	413
0	362
0	365
0	207
0	214
0	189
0	196
16	0
0	291
0	291
0	3
0	3
0	0
1	0
14	2
0	2
98	0
31	0
0	27
0	27
0	27
101	0
0	0
50	0
21	0
1	0
2	12
253	0
309	0
2074	0
49	589
0	560
33	589
0	419
17	72
0	72
641	0
109	2
279	526
0	527
684	0
63	2340
0	2340
4	0
0	22
0	26
0	12
11	26
4	0
1	0
35	0
12	0
407	0
2	0
4	0
42	0
405	0
431	1
1	4
60	0
1	0
27	0
6	0
28	0
78	0
3	0
998	1
0	0
362	0
4	10
0	10
127	0
3	10
34	14
0	14
26	1654
0	1654
0	1006
2	946
0	1634
0	1632
0	855
0	1642
0	1639
0	1637
0	1640
0	1163
17	1059
0	1639
0	1637
0	1151
133	291
470	279
1400	1
3	0
0	286
1	286
0	247
24	208
63	0
562	0
0	1717
2	1719
1	1719
0	204
0	274
0	274
0	0
141	0
238	2
0	29
0	29
0	29
220	568
0	567
0	264
391	1
14	0
800	0
123	682
0	382
0	682
2	199
406	0
40	86
0	86
0	64
446	1
568	54
0	52
173	1
204	315
0	304
0	301
0	252
0	252
1	178
55	188
0	130
325	0
208	24
80	0
28	149
0	149
0	149
15	1
0	639
0	639
0	146
27	0
1	382
35	354
2	137
0	381
0	340
0	325
0	337
0	337
65	192
2	192
0	672
3	672
14	672
181	308
0	308
387	1
0	471
0	471
0	263
23	0
887	0
0	6420
0	6029
0	6410
26	6420
1	6420
281	1
3	0
4	0
318	13
11	567
0	567
0	2
0	2
0	1058
0	1033
0	889
0	864
9	1102
0	936
158	186
0	186
0	6
0	6
0	6
146	0
3570	3
816	3
250	269
0	269
54	0
0	119
0	119
0	116
0	116
1	1
0	1
1	0
0	0
34	0
0	0
13	0
0	0
0	0
1	1
0	0
0	1
1	0
0	0
1	2
0	1
0	1
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
3	0
0	0
0	0
0	0
0	0
11	0
33	0
0	383
0	425
0	425
1	0
15	700
0	700
0	269
34	138
0	138
0	110
0	110
31	210
0	210
30	195
0	195
0	121
0	97
0	114
161	0
4	0
104	0
1	0
0	1
0	1
0	0
0	0
13	0
14	623
0	623
16	293
0	287
0	286
0	469
0	279
3	289
1	286
1	1025
0	1024
0	803
0	804
772	2
507	482
0	351
0	482
8	0
22	12
0	12
2	0
0	0
7	327
0	327
29	1
0	0
201	1246
3	10
430	0
0	97
0	63
0	97
0	0
0	0
91	208
0	39
1	28
14	11
0	37
1	11
1	28
1	0
1	0
73	175
0	175
94	424
0	424
1	15
0	15
0	0
11	0
664	1
0	603
0	603
496	0
0	0
147	15
3	396
0	396
0	348
33	0
0	261
0	261
2	661
4	661
6	0
383	0
0	684
0	684
1	8
0	6
1	0
820	0
0	1251
2	1251
10	0
1	0
2	0
0	0
17	0
401	0
0	166
0	285
0	285
0	226
3	0
0	2
1238	1
2	0
2	3
0	3
0	17
1	17
6	1216
5	1144
0	730
0	721
127	35
0	35
1	0
0	0
635	0
6	0
3	0
185	0
0	1090
0	974
0	614
0	498
58	0
1	0
0	1
0	1
0	2
0	2
0	2
0	0
0	316
0	321
24	321
66	382
0	382
0	247
18	247
0	33
0	0
18	0
363	0
0	0
5	0
8	0
124	1
281	778
0	778
0	351
4	0
4	0
202	293
0	293
4	0
9	0
322	277
0	273
0	144
126	0
27	0
508	0
276	1
140	400
0	400
0	139
0	95
10	63
0	63
0	61
0	63
0	34
403	0
35	0
449	1
1220	0
522	1
55	0
512	1
681	0
1046	1
15	25
796	28
0	526
0	525
0	277
68	277
1	721
2	721
19	509
0	509
27	1
0	1
0	7
0	7
1	1200
0	1200
1	1088
0	972
76	632
0	631
974	0
7	0
0	139
2	139
36	456
8	456
15	18
231	1
0	596
0	596
25	585
64	23
35	21
2	508
68	508
352	1
1005	1
0	2585
2	2585
680	0
301	0
34	487
0	151
0	76
0	418
106	0
0	314
11	314
0	265
44	0
357	36
9	147
0	147
45	31
49	43
166	43
94	9
380	2
31	0
264	0
1631	1
72	0
309	0
234	0
816	0
302	0
0	277
0	277
2	0
356	0
15	228
1	228
439	0
302	0
21	277
0	277
1664	1
0	0
25	0
0	0
165	0
0	0
0	0
45	1
0	0
26	0
0	0
0	0
461	0
1	0
0	0
1	0
3	0
1	357
3	549
0	27
0	532
2	504
0	541
19	0
0	91
0	91
1	0
1	0
15	13
0	13
4	0
2836	3
2	0
1	1
0	0
106	725
0	725
191	0
1	5
0	5
0	2
4	0
0	0
35	0
0	1936
0	1910
0	1840
0	1841
0	1815
0	1814
0	1821
0	1848
0	394
618	643
9	0
28	10087
2	10079
0	9883
0	9793
0	9735
0	9488
0	9419
0	9399
3	3
0	3
0	5
7	63
0	63
2	0
58	0
179	0
11	0
18	379
0	379
314	0
12	203
0	199
1	203
0	35
1	35
35	0
0	0
0	0
39	0
4	0
0	15
0	17
0	9
0	8
0	15
0	17
0	8
0	9
484	2
0	1
0	1
0	0
0	26
22	26
0	26
6	0
11	0
1	0
0	0
559	0
5525	2
1562	3
193	225
270	144
3	1096
24	1096
0	1088
0	867
0	149
4	75
0	75
1	360
1	360
0	215
0	237
0	224
0	246
0	49
0	32
0	0
45	0
375	1
0	1193
0	1077
0	973
0	846
0	972
0	856
0	596
0	480
8	698
0	466
0	645
0	0
1	0
0	440
0	440
159	31
544	363
533	212
0	212
127	33
14	0
6	287
55	315
5	202
67	50
7	50
1	0
0	0
16	5
0	0
182	53
1	0
1	6
0	6
339	1
666	1
2	935
0	940
0	935
0	546
2	282
0	939
0	935
0	936
0	935
606	225
49	529
26	546
0	544
110	0
0	348
0	348
21	0
17	0
5	0
0	0
0	0
1479	1
0	1346
0	1346
3766	4
5630	8
0	0
0	0
1	0
2	0
0	0
6	0
1	0
0	0
22	0
12	0
319	0
492	0
376	3
4	12
0	12
10	0
0	0
0	0
59	0
0	43
0	43
0	43
0	42
0	42
1	0
36	24
0	24
76	482
0	428
0	272
1	0
111	73
0	73
1	0
273	0
29	0
2	0
0	5
0	5
472	2
141	0
129	0
268	562
0	562
0	112
505	1
442	1
5	0
131	2
112	0
13	0
0	924
0	925
1	925
0	157
20	166
0	166
801	0
442	0
291	1
42	425
0	425
63	0
1	0
0	0
0	0
0	5
0	5
108	0
0	0
0	13
0	13
0	13
0	13
11	0
4	6
0	6
67	0
46	0
813	0
303	389
0	135
0	388
2	187
41	679
26	679
0	3050
1	3050
117	266
0	266
0	946
1	945
26	847
0	0
0	0
0	0
0	0
0	0
1	0
0	0
6	3
42	0
0	1
0	1
0	348
1	348
0	0
2	1
0	1
5	0
0	1194
2	659
5	578
1	970
2	1304
0	1119
0	940
0	1265
0	1156
0	572
10	572
0	0
52	0
0	5
0	3
0	0
0	4
1	0
0	0
7647	6
1	0
0	0
21	0
0	0
3	0
83	0
0	0
13	122
0	122
0	122
0	42
0	42
0	0
0	0
1	0
114	0
0	42
2	39
235	0
4	125
0	124
0	109
7	0
0	0
10	0
154	0
105	0
48	1
1	0
21	0
0	0
61	0
0	1
69	0
1	1
2	0
0	0
2	0
0	1
0	0
0	354
0	317
0	373
0	335
3	995
0	490
3	61
0	926
0	319
0	129
0	116
9	91
0	91
492	1
0	5
0	5
0	1
7	1
41	1539
0	1528
0	626
2	656
0	1455
0	988
1	4
0	4
157	0
142	0
30	0
0	47
0	41
1	44
530	0
912	3
2	0
15	10
0	10
554	0
396	0
302	0
633	0
136	172
0	172
90	0
7	0
4	0
0	1533
0	1533
569	1
112	1
258	0
353	0
14	1
2	0
0	0
0	0
4	0
32	1343
58	823
135	1270
17	0
40	1
0	0
1	0
4	0
1089	0
142	0
0	1143
0	1143
1054	0
7	29
0	29
0	1118
0	522
0	539
0	1135
0	1123
0	749
0	904
0	0
31	0
47	0
47	0
1	1
88	0
28	0
0	23
0	305
0	305
0	304
0	306
0	306
0	305
0	0
0	0
702	2
95	0
0	348
23	348
669	0
1	2479
0	2523
0	2481
21	2523
394	65
0	65
266	0
454	0
13	0
83	0
32	125
1	125
266	1
2343	2
0	0
0	6
0	6
0	0
377	1
97	0
5	0
1	0
3	0
0	4
0	0
0	4
0	4
30	0
0	0
0	0
0	0
0	0
193	1
0	275
1	275
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	92
0	91
0	92
1	81
0	93
10	0
126	0
0	0
13	3
241	455
0	454
0	0
0	0
106	0
0	3
1	3
5	0
108	281
0	281
0	0
0	0
1	0
7	0
208	0
74	0
0	4
0	4
2	2
4	27
11	27
733	1
1095	0
488	1
0	1146
4	1102
0	1146
0	1101
0	159
3	159
8	83
2	83
0	9
0	9
835	3
1	1041
6	1041
1007	1
0	380
0	384
21	384
647	260
0	260
0	637
0	637
0	626
0	951
10	982
0	759
0	1005
0	1000
0	686
0	698
0	946
0	239
0	223
0	234
0	236
0	241
1	0
5	0
0	1223
0	1223
0	572
0	572
1561	1
1431	0
809	3
79	0
46	0
136	0
0	356
0	356
32	608
0	550
11	632
0	430
8	0
205	389
0	389
71	0
123	0
8	0
8	0
112	18
1024	0
5	201
0	201
0	0
82	0
1297	1
4	0
34	0
0	0
10	0
241	0
15	0
1195	1
0	1017
0	995
0	841
0	819
0	667
0	645
0	780
0	758
0	596
0	574
0	528
0	506
0	694
0	672
0	878
0	878
0	856
226	0
19	17
7	0
371	1
0	590
1	590
94	0
136	0
731	0
1319	3
33	616
1	616
74	258
0	198
0	300
6	306
0	215
30	349
0	235
65	570
0	570
275	124
0	124
65	0
588	0
0	645
0	645
9	198
0	199
0	152
1	535
0	535
0	86
15	0
495	0
0	2
16	0
0	0
18	0
0	0
8	0
7	0
5	8
2	8
9	0
0	1
0	1
39	1
145	3
5	0
181	0
10	0
2	0
17	0
155	0
0	0
490	0
420	4550
0	4549
89	301
0	253
0	235
2	171
0	113
6	0
1	0
2	1
0	0
0	0
0	0
1	0
0	9
3	9
23	0
4	0
29	0
0	1
0	1
6	0
116	62
0	62
0	194
2	202
0	176
0	117
1	0
0	374
0	374
0	32
0	32
0	0
47	0
14	0
0	0
63	0
0	0
0	3
0	3
0	14
0	13
0	13
0	13
0	12
0	11
0	11
0	11
0	849
3	851
1	82
0	535
0	537
0	643
0	645
0	400
1	400
0	368
11	178
15	390
5	346
0	69
0	34
0	274
33	0
47	200
0	29
1	200
186	1115
6	1115
0	10
0	10
0	2
0	3
0	0
0	0
0	0
0	0
0	0
5	2
0	0
21	0
0	0
8	0
1	0
0	0
0	0
0	0
0	0
0	1
2	1
0	0
0	0
0	1
0	0
34	0
22	0
7	0
0	21
0	21
10	0
0	8
0	2
1	2
21	0
2	0
0	256
0	256
16	0
2	0
1	0
5	0
48	0
7	0
125	0
1	0
667	126
0	126
10	0
527	0
69	0
114	727
0	727
20	0
0	0
269	204
0	204
2534	0
0	2
0	2
265	0
75	0
3	0
53	0
9	0
0	259
0	252
1	41
141	0
73	0
0	963
14	963
0	1072
1	1077
0	1077
0	1081
0	1077
0	1081
0	835
0	856
2	0
753	1
15	481
0	481
0	380
0	234
0	377
0	296
0	115
3	4
0	4
0	171
0	161
0	161
0	199
0	199
0	209
2	0
2	49
3	0
863	1
0	413
1	337
0	205
0	205
8	166
0	152
0	2501
0	2501
2	223
13	221
0	221
0	223
2	218
81	0
0	0
91	0
85	0
8	0
175	1
0	31
0	36
0	36
0	33
0	34
0	34
3	0
36	0
2	139
0	139
78	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
417	0
0	646
1	646
0	347
0	347
0	347
0	163
2	147
0	134
0	153
0	158
0	148
44	0
0	3283
3	3283
0	422
0	422
0	43
489	0
0	0
0	0
0	0
0	0
231	0
0	0
5	0
0	115
23	115
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
241	1
5	284
31	283
2	279
24	1
13	1
0	0
0	0
3	0
1	21
0	21
7	0
2	0
832	1
28	1
0	3
0	3
0	3
0	0
1	19
0	19
0	67
0	66
0	67
0	62
0	64
65	0
6	21
0	21
0	21
146	0
9	372
0	372
47	0
0	529
0	529
0	529
0	523
0	523
0	532
0	532
18	0
0	0
0	0
0	0
1	0
28	0
34	0
7	2
1	2
15	0
26	0
76	812
0	812
0	185
1	185
23	1607
0	1607
7	1607
935	0
6	0
2	0
18	0
915	1
240	0
1644	3
761	0
10	0
288	0
5	738
34	738
3	4
0	4
52	0
712	0
159	0
2	0
5	0
0	0
1361	2
0	662
3	662
1272	3
536	0
1641	1
355	1479
0	1479
3	903
0	903
838	4
27	604
0	604
267	0
4	43
0	43
729	3
1151	3
7	0
958	1
0	26
13	26
128	0
0	8
0	7
1034	3
70	0
2	7
2	19
0	19
0	19
4	19
342	1
0	34
1	34
0	957
1	957
1	0
0	0
6	0
9	0
5	0
0	0
0	0
0	2
0	0
1	0
1	0
0	0
0	0
0	0
0	0
2	136
0	101
0	107
0	72
0	105
50	0
190	0
1588	0
0	19
1	19
51	59
0	59
1078	3
37	0
13	0
0	0
7	0
17	2
0	6
0	5
1	6
476	0
0	0
0	0
7	20
0	0
0	0
0	0
12	0
0	586
2	537
17	453
19	584
0	340
0	339
0	255
0	255
0	239
26	0
1143	3
40	1
0	1
151	0
91	1
9	0
523	0
1	2
0	5
0	1353
0	1353
6	1306
4	1306
6	788
14	788
10	0
348	0
479	1
0	156
0	156
0	129
12	0
0	0
1959	12735
0	12733
1924	1
945	0
0	1876
1	1876
0	1873
0	1820
7	0
0	0
0	13
0	13
0	13
0	0
4	0
2	0
0	1
7	1
0	107
0	107
0	107
7	0
1	584
5	584
807	0
393	0
470	99
1239	0
1641	0
3344	2
7	0
1717	2
208	1
0	1578
0	1586
0	1577
0	1585
811	1
3	0
0	0
604	0
5	2041
0	2041
40	0
2	0
1	0
0	0
15	0
8	0
23	0
66	0
0	342
0	342
115	1
499	1
523	295
0	294
20	0
320	0
1	0
0	66
33	66
3	0
154	0
12	0
80	0
482	555
0	555
132	0
12	25
0	25
2	0
4	0
9	0
0	0
14	2
55	0
2	0
0	0
6	3
0	266
0	266
313	0
2901	2
81	0
0	1
0	1
8	0
0	0
1	63
2	63
147	154
0	154
0	71
103	0
0	0
2	0
635	1
779	0
2	0
0	0
8	0
0	13
0	13
3	0
0	10
0	10
0	0
0	1
0	40
0	6
0	0
0	0
0	6
0	6
0	0
72	0
0	0
4	0
4	0
5	0
410	0
15	0
1	0
1936	1
185	0
0	2686
0	2686
259	1
2	90
1	90
1	709
0	709
0	1073
43	1073
787	1
27	0
30	275
0	275
42	0
13	331
2	331
3	0
0	0
687	1194
0	1194
803	0
129	0
403	0
305	0
6	0
0	222
2	222
0	0
0	136
0	136
9	372
0	372
34	310
0	310
3	0
424	1
4	960
0	883
0	960
0	41
0	41
61	401
0	401
1	0
0	0
2	0
2	0
0	0
0	0
16	0
1180	400
0	398
28	225
0	225
1	0
0	2
3	2
2	5
0	5
0	1732
0	1732
0	1735
0	1735
587	0
180	2
598	0
3	989
3	989
12	0
0	0
307	1
911	2
0	113
0	116
0	116
0	0
0	66
0	71
0	63
0	63
0	64
0	66
0	66
0	72
1	672
0	672
0	58
0	103
0	102
0	62
0	62
0	119
0	119
0	9
1	3
0	0
0	3
0	1386
0	1405
4	1341
0	1293
0	1312
1	1
16	133
0	194
0	194
0	169
0	0
52	167
1	0
0	0
0	0
7	1
1	207
1	293
14	278
14	995
0	596
12	0
0	7
2	7
0	766
40	636
0	711
0	629
3	793
39	0
4	0
2	31
0	27
0	26
9	81
0	1
0	2
0	1
0	1
30	283
0	283
0	0
48	479
1	426
0	337
0	279
5	7
0	7
0	0
2	0
201	0
3	0
435	1
23	0
0	0
2	0
6	0
0	0
0	1758
0	1791
0	1573
0	1736
0	1768
0	1868
0	1809
0	1515
0	1416
0	1447
47	0
152	627
0	626
0	115
0	115
115	856
0	856
2	12
0	11
48	1
0	2
25	992
0	978
0	0
0	0
1	0
1	0
595	0
0	310
2	310
811	0
0	11
0	11
699	0
2	0
11	0
0	10
0	10
367	0
0	0
0	0
0	0
0	0
0	0
1	0
1	11
0	15
0	15
1	0
196	82
1	35
0	35
0	33
0	19
12	0
0	9
0	9
0	9
14	0
0	175
0	175
0	63
0	62
0	7
0	6
7	0
70	0
0	383
0	376
0	372
0	383
540	1
2	0
2	234
0	234
9	0
0	0
4	0
0	0
30	0
292	0
249	0
56	0
5	714
56	1068
36	558
0	513
0	1
0	1
51	0
5	274
0	274
9	274
0	0
0	0
68	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
903	1
0	886
4	886
1483	3
40	0
0	2
0	5
0	4
7	0
26	0
7	1
5285	4
0	0
21	2
0	2
0	0
61	0
4	149
0	191
0	191
1	192
5	0
1133	0
581	0
0	0
5	0
0	0
1562	2
113	0
3	9
0	9
10	224
53	503
24	503
5	40
7	725
0	725
17472	19
1	0
810	0
58	164
0	19
1	164
7	0
46	83
0	0
60	0
12	0
97	126
1	126
0	0
0	0
0	37
0	37
1	37
628	0
13	0
0	0
0	0
2	0
121	0
0	56
0	56
0	1764
0	1764
0	1261
3	1261
3	214
10	214
14	0
535	0
0	415
0	415
0	420
0	420
96	0
688	0
351	1
4	0
102	0
0	50
13	50
14	110
6	110
0	10
0	10
472	121
7	121
2	0
68	2668
1	2666
3	2488
0	2222
0	559
8	559
0	1606
1	1606
28	587
0	587
15	63
4	63
0	0
440	0
0	0
1	4
1	4
0	1
0	1
0	167
5	167
0	160
0	123
0	155
0	117
601	98
0	96
0	746
4	746
14	0
32	488
78	488
654	1
1	477
1	477
1038	0
157	0
241	324
0	323
2	0
58	0
2019	0
11	0
0	0
1	207
0	207
358	0
0	1093
0	1093
0	828
0	308
0	77
0	207
0	207
0	187
0	69
0	65
0	0
4	864
0	864
0	58
0	58
0	49
0	49
1	0
23	0
105	0
173	1160
0	1160
17	4
0	4
10	0
517	0
352	1
10	772
0	772
31	302
0	302
267	1
24	1
0	268
0	268
0	268
0	0
0	0
0	576
11	576
93	0
107	0
0	0
0	0
0	139
0	139
3	0
73	1267
5	1267
0	375
0	375
244	0
0	1987
0	1919
0	1987
713	82
3	84
3	51
451	0
2	0
0	0
2	0
1	0
63	0
147	0
16	0
241	0
10	21
0	21
0	0
0	0
0	0
6	1
4	0
2	0
0	0
7	0
1	20
0	0
2	0
8	0
1692	1
559	0
0	705
6	499
0	651
0	466
27	0
2	1823
54	1823
0	96
70	96
0	0
0	0
0	0
0	0
607	1
1	0
13	29
0	29
14	1737
0	1737
0	877
0	877
0	791
0	763
1	142
12	142
0	57
2	136
0	108
0	63
0	32
0	33
0	0
0	0
0	0
0	0
1	0
27	0
2	0
1	1
0	1
0	0
3	0
3	0
0	33
4	32
0	25
3	0
3	0
276	0
559	1
3	33
0	33
171	0
19	49
0	49
0	38
0	0
24	3
0	3
0	765
0	550
0	250
0	60
40	765
2	0
333	0
0	66
0	51
0	66
0	1554
2	1554
0	1549
0	1550
0	1551
0	1410
0	542
0	603
0	575
0	508
0	477
0	329
0	1
0	1
0	939
0	939
789	0
93	1
159	0
73	0
4	0
13	0
297	0
0	0
0	58
0	53
0	69
2	69
13	83
2	83
137	0
1324	1
379	0
140	35
1	35
21	0
7	0
1004	0
4	16
0	16
1	0
0	2
1	2
286	0
1209	0
0	2
1	2
446	468
0	468
13	0
4	2372
0	2372
383	0
0	0
0	0
0	0
0	0
0	14
0	14
6	2
29	0
