UniqueCount	AmbigCount
1076	1
1308	0
1719	2
2	0
27	827
2	725
0	626
0	420
0	389
0	233
0	202
0	285
0	285
0	254
0	230
0	0
0	0
101	331
0	1
0	1
0	1
0	0
75	3396
37	3396
0	0
876	1
0	7
0	7
0	122
0	122
0	562
13	656
0	612
0	0
19	0
1	0
126	0
0	0
2	62
1	62
0	62
0	14
0	14
9	59
0	59
9	293
11	293
53	293
541	1
94	287
0	287
25	0
0	16
8	17
64	13
0	13
0	0
0	25
203	25
5	17
2	4
0	35
0	35
0	11
0	5
0	4
0	5
0	5
0	0
3	0
0	4
0	20
0	20
1	0
0	0
5	0
1	50
0	52
1	45
0	20
1081	2
877	0
0	0
0	357
0	340
0	357
2	0
30	0
0	854
5	880
0	880
0	141
0	141
4	142
0	0
2	0
49	0
1055	0
0	0
0	0
1	12
74	0
6	0
3	0
2	2
0	2
39	0
0	22
0	22
1	0
17	0
0	12
2	12
0	16795
0	16795
1941	2
97	0
63	587
7	587
1	830
0	830
39	0
0	102
0	102
0	0
146	0
843	0
12	1021
0	1021
2	0
7	0
0	0
0	1
1	0
465	1
0	1
12	0
62	0
0	153
0	153
0	18
0	18
0	18
0	18
0	74
0	70
0	75
0	76
0	75
0	68
0	69
0	68
0	0
0	0
1	0
28	1180
0	1180
1	0
0	0
825	0
8	938
0	938
11	0
0	0
0	0
157	843
3	843
0	0
5	0
19	157
0	146
0	64
0	65
2	117
269	91
0	91
2	0
164	0
6	0
9	16
0	10
0	6
0	0
0	17
0	17
2	0
4	81
0	81
10	4
0	4
0	1285
0	1285
234	571
4	574
2	562
1	0
0	0
0	0
0	1
0	1
3	2
0	2
0	0
0	1
0	1
0	0
0	0
0	0
27	0
8	0
10	899
0	899
743	1
0	1197
0	1197
153	2089
0	2089
0	1191
887	2
38	112
0	82
0	112
8	0
0	0
0	0
0	60
0	60
0	72
0	65
0	72
0	73
0	66
0	0
1	0
48	0
28	0
23	0
9	0
69	0
25	12
18	0
52	0
0	0
23	0
0	0
0	0
1	0
2	0
0	0
0	0
16	0
355	0
0	66
0	66
0	66
0	66
6	60
3	1105
53	1094
0	1105
3	0
1	0
2188	3
0	1960
0	1960
0	23
0	23
0	23
0	23
3	23
0	19
0	25
9	25
0	18
16	0
3	0
0	19
19	0
0	0
15	0
0	0
1	0
0	0
0	0
0	0
1	0
68	0
0	1334
0	1308
2	1334
315	0
0	0
558	1
1	0
0	0
21	0
37	218
0	218
961	0
0	278
0	307
0	278
0	548
1	359
1986	554
0	515
0	513
0	518
0	515
1	335
0	0
0	0
1	0
9	0
108	0
82	0
0	109
1	109
56	371
7	371
0	370
0	46
3	46
896	1
2	0
0	0
2	0
1	0
1	0
6	214
3	153
0	214
0	174
22	0
0	112
2	112
286	0
149	0
0	868
21	868
3	88
0	85
0	87
0	88
0	11
0	11
0	11
3	0
1	5
0	5
7	287
0	270
0	287
0	0
0	0
892	0
0	1726
0	1726
0	1649
0	1649
0	1419
0	1417
0	1509
0	0
5	0
0	0
0	239
4	239
0	9411
0	9411
48	364
0	363
2	1
148	0
8	0
138	24
33	24
7	0
14	0
2	0
347	73
0	73
32	0
0	0
0	8
0	7
1	0
0	0
0	0
2	0
1	0
0	0
89	3
0	3
6	0
2302	1009
12	1013
6	149
7	0
1747	5
1	1
0	1
47	2155
0	2155
667	195
0	0
0	0
0	0
0	69
0	81
0	81
22	6
0	6
0	0
0	0
86	0
0	0
0	0
0	0
200	0
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
29	0
21	0
6	0
0	0
0	0
0	0
0	2
0	2
181	0
0	0
118	0
42	0
201	0
0	26
0	26
0	21
1	15
0	4
0	4
0	0
0	0
50	0
4	2
25	2
3	0
25	2
22	0
20	0
56	5
3	18
0	18
0	17
0	83
0	734
0	734
20	0
123	125
7	295
0	295
1716	19
0	0
5	0
0	674
0	172
0	174
0	73
0	4244
1	4269
0	3972
0	3997
282	0
2808	3
1	17
37	17
182	0
1	69
0	51
0	16
0	65
0	0
0	0
135	0
1	0
1313	0
0	0
130	0
22	826
0	826
0	0
8	0
3	0
198	0
0	0
0	0
0	0
0	1294
0	1191
0	774
5162	3
1995	1
279	0
305	0
15	0
35	44
7	44
0	44
1	0
0	0
1	0
0	0
0	0
10	0
15	0
291	3
4	0
0	172
0	172
2	0
14	0
11	0
99	0
12	0
39	0
25	0
18	0
0	423
1	423
0	364
33	364
125	0
4	0
37	0
13	0
0	2
0	2
97	0
0	892
0	892
1	289
0	441
0	292
4	22
0	21
0	21
0	7
486	0
0	0
0	0
6	0
3	0
456	427
0	427
1	8
0	6
0	12
0	0
247	0
611	0
756	1
844	0
0	0
0	2537
2	2537
0	2229
0	75
0	75
0	0
0	0
57	241
6	241
41	0
0	0
0	0
20	0
18	0
620	0
0	1657
4	1657
0	1505
0	1433
24	1480
0	662
2	662
2	496
0	4
0	4
74	1
0	0
42	0
27	0
20	0
0	0
2	300
0	300
0	300
1280	2
767	2
1	1796
54	1618
343	1308
0	0
1105	1
428	0
6	0
2	0
16	1129
0	785
32	1129
2	892
0	888
0	788
0	16
0	19
8	19
0	6
5	0
4	0
22	137
0	137
70	118
0	118
47	226
4	226
9	869
18	869
0	834
0	829
455	0
1	11
3	11
374	0
4	217
0	173
0	217
34	0
23	46
71	165
0	165
0	140
6	0
2	0
0	0
0	123
0	123
0	0
12	0
5	11
0	11
25	0
4	155
0	155
0	99
0	0
10	0
0	1307
0	1307
0	1381
12	1383
1	1381
141	1383
0	1258
0	428
0	428
21	0
11	0
0	12
0	12
4	0
1	0
0	0
0	0
0	404
0	404
6	404
0	0
3	0
0	1786
0	1791
0	355
0	359
1	0
0	2150
7	2150
1	0
3	0
0	6
0	6
3	1054
153	1054
0	2141
5	2141
15	23
19	75
0	179
0	218
2	218
44	708
0	708
57	0
0	0
0	0
8	21
0	21
3	0
145	99
0	1134
1	1134
0	90
0	521
0	521
13	196
0	194
0	196
0	196
37	0
7	0
0	0
0	0
0	0
1	1
0	1
5	635
0	629
0	338
1	74
1	175
131	305
131	0
386	819
12	0
25	66
113	0
41	9
15	11
13	1
301	114
751	2
0	487
0	487
0	358
6	144
0	144
0	35
0	0
64	0
87	1
440	1
463	0
0	0
1	0
0	3406
1	3406
0	0
0	0
137	0
59	0
37	0
0	30
0	30
16	0
14	0
29	950
0	950
1087	0
471	185
0	185
431	936
0	936
0	632
774	0
1134	1
345	21
0	0
189	383
157	382
2	0
39	0
4	120
4	120
0	120
0	3001
0	2732
0	3001
0	3001
0	2732
0	3001
0	966
0	966
0	2983
0	2714
25	0
6	671
0	671
1	0
0	0
0	551
1	551
55	0
335	0
11	0
7	0
2	80
11	80
832	2
15	0
7	121
0	118
0	121
0	101
1	0
11	55
0	55
46	9
0	9
0	0
0	0
0	0
37	0
3	0
0	0
0	0
5	0
4	0
0	0
863	0
44	0
251	1
15	1
4	0
84	0
6	0
112	0
1	0
0	413
1	413
35	94
48	0
8	0
2	0
450	0
1067	0
8	76
0	76
0	73
0	0
61	0
284	0
317	0
1963	4
285	487
2	56
0	66
4	508
12	508
13	0
4	7
0	0
2	1047
0	1311
0	1311
0	1047
0	202
2272	3
0	0
524	1
2610	2
190	0
2073	2
4	0
380	0
8	0
7210	3
0	0
0	52
0	40
0	56
0	56
0	55
0	0
0	34
0	34
357	0
0	5
0	5
212	0
0	3
0	3
1	3
0	4
0	4
41	0
18	1
862	0
0	157
0	157
0	0
23	0
11	62
0	62
0	0
0	0
7	0
98	0
31	0
58	0
21	0
4	0
1	13
0	13
4	0
0	1
0	1
6	0
1	0
0	85
0	85
197	0
511	2
22	0
0	5727
0	5727
10	5727
0	3094
1459	0
171	962
0	962
0	749
21	0
0	0
0	845
0	846
0	657
0	524
0	588
0	790
0	791
0	506
0	5717
0	5720
4	5720
0	0
0	0
0	0
0	0
0	0
17	2
0	1788
1	1790
0	1320
0	1323
0	304
0	0
0	58
2	58
0	58
0	40
29	2
32	1132
2	1132
0	284
101	284
0	18
20	18
0	7
0	8
0	8
464	0
123	0
0	0
125	79
0	79
0	0
120	0
9	0
8	0
1460	2839
0	2838
0	1830
0	1425
8	14
0	14
0	7
0	7
0	6
28	0
8	3
0	3
0	0
45	0
816	0
0	63
0	63
0	0
0	0
0	0
0	0
2054	1
211	0
215	0
17	0
1123	1
0	1
0	1
0	0
241	0
47	0
2	0
2	0
54	1
55	0
0	2
0	2
10	0
46	0
123	0
0	163
0	163
0	1
0	1
18	0
3	0
1	0
0	106
0	106
0	106
0	106
0	0
31	0
21	0
1	4
0	4
69	0
0	0
0	1
0	0
0	1565
3	1565
0	1439
3	0
0	0
502	1
64	375
0	363
0	254
68	503
0	502
0	121
0	121
0	110
644	2
2990	1
0	0
0	3
0	3
1	0
438	4809
0	741
1	741
341	0
691	0
5	1
0	9
0	9
0	0
0	0
16	0
3	0
17	2
53	0
1	0
41	0
268	0
41	0
9	0
2	1
80	0
0	0
0	0
0	0
0	29
0	17
0	21
0	0
0	0
2	1
0	1
0	0
453	3
3	0
0	0
2035	2
1	6
0	6
0	6
0	6
0	6
0	0
0	0
0	1
153	23
0	0
1	0
0	0
9	0
1	632
0	443
0	632
2	0
2	0
8	0
245	0
354	2
0	82
0	82
1277	789
0	789
29	1420
0	1421
4	279
0	240
3	240
29	836
3	836
496	0
275	1
6	4022
1204	6102
0	6100
421	2
168	0
0	5
0	5
462	0
26	1028
92	1029
283	101
4	101
17	131
0	131
0	0
1	26
0	26
0	20
0	7
6	3037
0	3491
0	3475
0	3010
0	3485
1	2617
18	3526
0	3533
448	1
0	1502
0	1502
0	984
0	984
878	0
840	0
3	286
0	286
1	162
0	133
1	132
0	170
0	165
0	1
11	171
212	1587
0	1587
0	1277
1	0
0	0
0	0
0	0
10	0
1	0
0	0
0	0
0	0
0	3
0	3
36	0
0	0
542	0
0	0
7	0
16	997
0	720
114	1092
134	999
17	0
25	18
1	18
4	0
3	0
2	0
0	369
0	369
0	315
0	0
7	1
0	434
0	434
0	429
0	429
0	80
0	80
8	0
7	410
0	410
73	0
44	94
0	94
0	0
0	0
0	0
14	0
0	29
0	29
0	0
187	277
0	277
1	0
4	0
25	640
25	640
17	258
5	258
54	0
1628	1
762	0
7	1290
3	1289
0	1227
20	0
0	440
2	475
0	130
461	0
0	0
1	7
2	1
15	0
0	0
0	1
0	0
4	0
0	0
1638	2
31	0
215	0
0	822
3	822
1823	4
0	0
0	0
0	0
0	64
0	64
215	0
11	498
3	498
10	0
44	0
211	0
7	0
186	1
2	0
294	0
351	0
54	34
0	34
0	0
0	1
2	1
0	0
44	91
0	91
0	508
16	486
0	482
0	480
65	525
0	523
0	44
80	1286
0	1294
4	658
0	0
0	0
12	0
0	220
0	220
88	0
1587	4
1	0
1169	0
268	0
2	0
2	0
50	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
132	0
115	0
0	0
0	0
0	0
0	1191
1	1191
0	344
0	344
0	0
20	0
0	0
2	0
0	0
1	0
0	0
0	0
41	0
1934	1
85	7
12	0
2	1
0	1
2	0
0	302
0	325
13	136
0	0
7	0
62	42
1	42
55	0
0	1535
0	1535
4	0
389	0
2	0
1403	2
841	2
0	0
0	0
6	0
0	1792
5	1792
0	3356
3	3358
3	3188
6	0
435	0
208	826
0	826
0	2154
0	2147
10	2154
0	10
0	3
0	10
5	0
2	7
0	2
0	7
85	0
0	1
2	1
0	0
1	17
0	17
87	552
0	101
0	552
0	0
38	311
0	311
0	138
13	1284
0	1284
1	849
1	0
0	0
4	752
0	750
0	738
18	643
0	0
0	0
0	0
16	7
0	7
698	0
0	2172
4	2172
0	2165
896	2
17	0
0	279
0	395
0	395
15	139
0	139
0	0
1	0
11	33
0	27
0	33
0	431
0	428
0	428
0	417
2	0
825	0
20	156
0	156
633	0
0	152
0	152
0	138
0	151
4	0
5	0
0	1134
0	1143
29	0
226	0
7	0
1	31
0	31
1	0
16	0
0	0
0	0
17	0
9	7
0	7
0	7
1	0
737	0
44	0
1	37
70	37
22	320
10	320
0	282
0	28
1	33
0	28
0	0
93	0
1	83
0	1658
0	1653
4	1612
0	1640
0	1653
0	1666
0	1562
2	1427
0	1456
0	3930
131	3928
0	3788
326	0
80	0
0	3
5	0
2	0
42	0
1	0
3	0
25	2
29	0
37	8
9	0
20	0
13	0
1	0
5	0
0	991
2	991
11	0
835	1
0	0
0	0
0	0
0	0
0	4
2	4
1	297
3	297
0	3405
7	3405
0	602
1	602
0	0
0	0
22	0
269	210
0	210
3	0
0	2
261	0
1072	0
1	0
0	4
0	4
80	0
510	229
0	229
0	24
1	30
0	14
0	20
0	3567
0	3567
0	2425
1010	1
2	273
0	273
22	9
1	8
0	8
170	0
973	1
854	3
0	0
14	0
395	0
90	828
0	828
1	519
0	519
0	0
27	0
0	378
20	378
0	0
0	0
647	0
1278	0
15	0
0	0
0	0
0	0
0	0
1034	1
0	10
0	10
0	22
0	22
1	0
5	0
649	0
3287	2
8	0
923	1
83	0
105	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
246	0
0	0
81	0
389	4020
0	4020
0	38
0	38
1	0
0	0
11	817
0	822
0	1316
56	1316
0	257
0	257
27	69
1	0
96	0
110	409
28	323
5	323
0	206
29	0
29	0
0	12
0	12
14	0
0	0
1	10
4	30
0	30
0	0
30	9
172	17
38	12
2	0
4	0
1	487
3	487
4	306
840	2
998	0
0	421
0	421
0	0
594	1
114	225
1	1
0	0
515	0
2	0
5	0
1	0
4	383
1	383
28	0
3	0
0	12
1	12
417	0
0	4392
5	4392
8	0
0	0
0	0
1	0
60	0
0	1
0	1
1	0
16	0
34	0
46	0
0	0
0	0
797	749
0	749
0	10
0	10
1	10
1338	1
234	1
626	1
19	0
0	31
2	43
0	43
2	0
0	345
0	319
0	346
0	344
1	0
0	13
0	13
0	13
0	3
106	1343
0	1343
176	0
2	426
2	426
0	426
0	52
19	52
753	1
0	0
974	0
0	1390
0	1390
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
7	0
3	0
11	0
0	117
1	117
11	117
0	0
0	2
0	2
0	0
0	0
0	0
0	0
51	0
0	0
38	0
26	0
33	3
38	4
0	69
0	69
1	0
4	0
0	1551
2	1551
0	1301
0	21
0	21
0	21
0	21
21	0
2280	2
10	9
0	9
0	0
0	0
0	0
248	0
422	1
1476	0
28	0
4	0
12	0
158	0
80	0
2	0
3	0
22	0
11	0
5	0
61	0
2	0
43	0
1	0
10	0
13	0
7	295
0	285
0	284
1	291
0	207
0	212
0	154
0	159
1	205
0	181
0	186
0	0
4	291
0	291
0	0
586	1
0	6
0	6
0	6
5	0
1	0
22	0
0	8
3	8
0	4
0	28
0	28
4216	8
67	0
1	0
394	11
45	0
1	0
11	0
15	271
1	271
0	0
0	0
3	0
819	1
665	0
0	0
0	0
2039	2
17	0
0	0
0	0
0	10
1	11
25	5
38	1
12	0
14	0
37	0
1	0
5	0
0	0
3	0
0	186
0	186
0	8
0	8
15	1
1589	3
728	2
388	0
6	0
202	1
7	4
0	0
1143	1
0	0
0	0
12	0
1	0
0	0
0	0
2	0
0	803
3	803
0	0
0	154
0	154
0	122
0	122
3	0
75	0
335	4807
2	0
1	0
0	0
1	5
0	5
0	5
338	0
1	0
14	4
11	0
2222	1354
0	1353
0	0
0	0
0	0
0	0
0	0
223	0
6	0
0	0
0	0
0	0
16	0
116	2
75	1
3	0
31	188
0	184
8	188
177	3585
0	3533
0	3431
0	0
0	1452
0	1089
0	1348
0	1193
0	1373
0	1364
0	1318
0	1307
0	1214
0	1080
0	927
4927	6
2429	0
0	0
9	1433
0	1433
42	0
0	9
4	9
6	4
0	4
2	0
5	0
15	65
1	65
0	0
452	139
0	138
412	10723
0	10723
0	8424
0	4198
3	0
4	0
12	0
27	0
104	0
11	1
16	0
4	1
56	450
0	430
0	399
736	84
0	82
0	0
0	1
0	1
1	1257
0	1257
0	75
1	75
4	0
2	0
3	0
0	0
0	0
485	0
332	0
0	441
0	441
2041	1
3	0
876	0
0	25
0	24
3	25
301	0
144	0
13	0
1	0
0	0
0	0
0	735
21	694
0	143
20	618
1	638
0	214
0	719
0	681
1	51
0	51
64	0
0	0
648	0
0	44
0	44
0	35
0	38
6	0
1541	3
0	0
1	30
7	55
0	29
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
105	0
1872	1
156	0
2	0
19	0
4	504
0	479
49	2603
0	2180
41	2561
968	0
1	0
147	0
0	0
21	0
0	0
0	211
0	215
12	142
0	198
0	215
0	126
108	0
1	0
0	0
12	0
0	0
0	0
22	0
85	0
1471	2
3130	3
3	507
0	497
1	507
231	0
2	88
0	1230
0	1143
0	1144
0	0
0	83
0	83
0	91
0	91
0	85
0	0
378	1
0	0
2	0
0	0
0	0
0	3
1	0
9	0
0	611
1	611
57	6
9	899
0	893
0	716
53	0
0	2
0	2
44	0
0	0
3	0
0	0
0	0
0	64
0	64
0	0
0	2401
2	2432
0	1516
0	1547
55	0
892	1
103	0
1	1
0	1
165	687
0	687
837	0
16	2535
77	1044
0	1491
667	0
474	1
12	1472
0	1345
18	1472
0	0
2	0
1317	2
0	0
0	0
2	227
0	227
1069	1
1	0
3	6
0	6
0	14
0	14
1	14
0	17
0	18
0	80
0	80
0	65
0	65
0	48
0	718
0	708
0	673
0	718
0	708
0	673
0	561
2495	2
0	0
0	0
420	0
5	514
0	514
1	0
0	0
0	53
6	53
2	96
0	96
12	0
24	0
0	2
0	2
9	71
0	63
0	71
0	71
0	0
0	0
25	135
0	135
3	13
0	13
1	0
0	0
403	0
1	0
2	0
13	0
135	0
0	0
0	0
0	0
41	0
0	987
1	1002
2	1002
0	61
1	61
0	61
0	44
0	42
1588	6
293	25
3	1
0	0
0	0
0	0
2	0
19	0
2	2
1	0
36	0
3	9
54	9
1	76
2	76
0	78
0	78
514	0
0	9
0	9
0	0
22	0
0	0
0	128
0	128
0	112
4	0
2302	3
0	81
0	95
0	95
0	80
4	89
0	87
0	426
255	426
49	0
0	0
0	0
0	0
0	48
15	48
98	16
1	16
53	0
1	0
1	0
0	13
0	13
0	140
0	140
218	574
0	574
636	0
0	223
0	223
0	7
0	7
0	7
0	0
0	5
0	5
0	1
4140	3
208	0
0	0
246	2
1	74
38	74
16	285
44	285
0	0
0	0
21	0
0	0
0	3
7	3
0	385
0	385
0	385
0	386
1	407
0	362
0	361
0	357
0	388
0	388
0	388
0	356
0	379
0	203
0	182
1	595
0	595
1	1113
0	1113
979	0
1094	2
178	830
3	829
148	0
65	0
1	0
35	0
66	0
381	0
4	0
0	0
0	0
36	0
3900	5
27	539
1	171
7	239
57	539
2871	0
600	2
0	356
0	356
0	340
362	0
4	125
1	125
0	86
0	362
0	341
0	262
3	362
485	16
0	1
0	1
0	242
1	242
1054	0
5	0
14	0
0	698
1	698
0	474
0	478
28	0
0	1
0	1
0	0
0	2
0	2
0	2
1	0
0	0
1	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
10	0
85	1
0	4
0	4
342	66
0	66
1134	2
0	10
0	10
1	7
0	0
0	0
0	8
0	8
797	327
0	327
26	159
0	159
0	21
0	21
0	21
3	0
2236	3
186	1843
0	1843
0	0
1	0
11	0
0	861
0	381
0	861
0	793
3	610
0	793
0	724
0	656
0	701
0	633
0	655
0	667
0	587
0	599
0	861
1	727
0	0
4	0
0	1325
0	1150
0	1325
0	1150
0	917
0	742
0	917
0	742
543	0
29	711
0	0
3	0
17	0
0	274
1	241
14	251
0	190
0	190
349	1
0	0
612	0
3	0
674	3
8	0
7	0
0	0
0	0
2	0
0	2
0	2
0	0
0	522
4604	2
3	198
0	186
0	182
0	182
0	170
0	166
0	166
0	125
0	146
0	147
449	643
0	643
0	44
0	44
12	26
1	0
0	0
0	912
0	912
0	810
0	912
0	757
0	610
0	539
0	868
0	868
54	0
1	14
57	0
0	329
0	389
8	41
0	72
1	73
0	30
0	22
1	390
44	481
3	481
396	0
437	1
10	0
40	0
14	0
92	21
1956	3
273	0
617	1
26	0
148	0
894	3
746	0
20	0
802	206
0	206
67	116
0	116
2	7
0	7
433	494
0	493
105	215
0	214
1	3
0	3
0	2
0	2
0	53
0	53
0	50
0	288
0	303
0	297
1	293
0	286
0	306
0	292
0	303
0	306
39	6
0	6
10	8
0	8
2	0
70	0
0	0
1	0
1	0
0	0
4	0
6	9904
0	9904
0	3
0	3
0	3
0	0
0	0
19	0
1764	0
6	0
25	0
0	3
0	3
0	1742
0	1742
0	2
0	0
0	1
0	2
0	8
1	10
55	539
0	539
0	447
2	254
0	136
0	243
0	245
3	1
2	75
0	0
3	0
344	0
3	0
166	0
0	0
10	0
4	0
8	0
0	0
37	0
0	0
81	0
2	0
0	2
0	2
0	2
0	2
0	0
2	3
0	0
0	3
0	3
0	3
0	1
16	627
0	627
0	1
0	79
7	79
132	484
0	484
249	161
0	127
0	110
2	0
20	0
57	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	94
0	96
0	91
49	0
2	335
0	335
0	335
0	0
0	2
0	2
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	1
811	0
2	0
1075	2
14	14
0	14
2	24
0	24
0	10
17	6
0	6
130	1
530	0
31	60
0	60
0	0
4	0
2	1
0	1
37	0
0	0
12	0
1	0
0	0
890	0
33	0
1	0
0	0
3	0
0	1
0	1
0	0
1	0
11	0
1	0
21	0
0	0
0	0
7	0
101	61
0	20
35	0
62	868
126	868
0	548
975	1
16	0
0	3
8	0
5	10
46	10
7	0
4	0
882	76
3	64
16	64
635	0
0	4
2	4
161	0
0	0
176	177
0	177
0	785
0	428
0	495
0	639
94	785
0	230
0	230
0	0
0	0
7	0
2	0
0	8
0	5
0	7
0	3
0	0
0	4
0	3
0	7
0	0
0	0
21	10
4	968
0	93
0	93
191	263
0	263
85	62
0	62
0	0
0	0
3	0
0	6
0	6
152	0
159	0
0	1538
4	1538
27	0
0	0
0	0
3	0
67	0
1	0
22	1
0	0
0	0
0	55
0	55
3	2
0	51
0	51
0	51
395	0
0	23
0	23
1	2
0	0
8	0
46	108
0	108
0	19
1337	1
2	1
0	1
9	0
5	0
14	0
930	0
572	681
0	681
6	0
0	0
12	561
117	561
5	401
0	273
260	58
0	0
0	0
0	2015
3	2014
0	1667
0	1540
0	1038
2	10
3	0
0	0
0	0
0	0
56	2305
0	2305
106	0
0	409
0	409
0	409
0	354
0	635
0	636
0	636
201	377
0	376
253	0
1	0
8	41
3	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	6
0	6
0	10
0	5
0	5
0	4
0	4
0	789
98	789
0	601
0	6
0	6
0	5
0	6
0	2
4	0
0	1075
0	1074
0	1078
4	1079
647	0
531	1
88	1
0	702
0	702
0	1199
0	1199
0	2
178	0
5	45
1	45
56	0
743	1
0	198
0	198
0	198
0	293
11	297
0	264
0	263
0	261
0	264
0	261
558	1
0	15
0	15
721	0
12	0
2	711
0	702
0	376
0	207
0	707
0	698
444	0
130	311
0	311
0	44
4	8
1	8
0	7
1065	1
75	264
0	17
24	17
8	64
1	64
0	0
23	0
30	49
0	49
0	8
0	8
98	295
0	295
0	414
533	1
329	1
4	754
0	754
0	4
0	3
0	3
0	2
2835	7951
3	7947
0	5559
1896	649
0	648
6	702
1	672
0	581
0	536
0	608
0	507
0	415
0	380
0	264
0	636
0	675
9	28
0	28
0	148
0	148
103	2391
0	2391
6	0
1	2
0	2
1	1341
0	1337
0	293
0	297
0	20
0	20
0	20
0	656
8	656
5	0
196	987
0	987
0	303
0	302
123	307
0	307
29	122
0	114
75	0
164	0
0	81
3	81
3	81
34	8
205	0
0	0
0	9
0	7
3	9
0	14
2	21
5	20
124	38
0	38
256	0
156	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	113
1	113
17	0
6	0
0	0
796	0
623	0
0	446
0	384
2	445
0	318
9	311
0	311
0	311
0	14
0	14
23	0
1	0
8	0
0	286
3	286
80	254
3	254
7	0
4	0
2	0
0	414
21	2
37	0
0	0
0	0
0	32
0	32
3	0
5	0
224	169
0	169
2348	0
0	257
0	267
0	156
0	166
95	493
1	397
0	650
0	648
1361	3
1	0
54	191
0	105
0	191
0	0
0	0
8	0
1	0
4	0
0	0
0	11
0	19
0	13
0	19
0	18
0	18
750	2
285	1
0	585
0	559
4	585
0	585
170	695
65	695
267	366
0	366
31	0
0	0
0	0
0	67
0	55
2	52
0	67
0	6
0	6
0	0
1	0
9	0
0	0
1	1079
0	1079
0	2
0	2
0	2
0	0
0	2
94	28
0	28
0	1485
0	1481
0	964
0	795
0	5
0	5
0	6
0	6
32	0
53	0
0	374
3	374
3304	0
2	926
22	926
0	926
1187	3
0	365
2	365
0	357
691	2342
3	2340
0	0
1	1
42	1
470	612
7	612
0	608
0	548
388	0
85	245
0	245
0	107
0	0
0	0
0	9
0	9
0	6
12	158
0	157
0	94
0	64
5	0
27	0
3	4602
0	4602
14	38
0	38
0	0
0	0
0	1
0	1
0	1
0	1
1	0
6	0
19	36
0	36
0	0
0	68
2	68
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	455
1	446
0	46
0	455
0	46
0	415
0	455
0	455
2	0
286	164
0	164
0	345
0	345
0	0
23	0
0	1670
0	1581
0	1566
93	1616
0	51
0	1431
0	1445
1606	0
4	333
0	168
0	62
0	333
0	168
0	61
4	11
0	11
6	37
5	37
2	0
0	826
4	826
0	3
0	3
817	103
0	103
38	147
3	147
29	0
1	0
173	0
3	0
82	304
0	236
1	302
0	241
1	0
3	0
0	0
25	0
0	25
0	35
0	35
0	35
0	4
0	2
2	2
1	0
27	0
42	0
0	101
0	101
0	101
0	94
0	94
0	1459
0	1290
0	1158
0	989
0	1118
0	949
0	1220
0	1051
215	648
0	648
0	647
0	798
0	783
0	798
1	0
0	377
1	377
1	1095
3	1095
7	0
1088	1
63	0
166	0
97	0
0	987
0	772
0	921
0	999
0	951
0	896
0	543
0	250
0	200
320	606
0	598
0	606
1	36
0	18
0	33
1	6
0	19
238	0
537	1
0	1323
0	1316
0	1314
0	1307
0	662
0	619
0	655
0	613
0	573
10	0
0	989
5	989
0	801
1	778
0	754
0	688
3	69
0	65
0	69
49	0
18	39
0	39
482	552
0	552
113	236
0	235
0	774
5	525
0	586
0	293
2325	3
242	136
0	136
0	109
0	312
21	312
0	160
10	0
0	0
1	0
0	2
135	0
0	0
0	0
0	4
0	4
0	0
5	0
1	0
5	3
5	0
1	0
0	2
0	2
3	0
15	42
0	0
0	0
2	0
0	0
7	0
25	421
0	421
1066	56
7	323
0	398
0	394
0	206
76	626
0	542
0	388
0	619
0	386
1	0
0	0
1	0
8	1
0	1
0	0
1	1
0	0
18	20
0	20
17	1
33	95
0	94
75	203
0	0
0	0
1	15
0	15
0	12
0	12
0	0
515	1
67	0
0	187
0	0
0	0
0	0
0	0
0	0
0	0
3	0
14	0
0	268
2	251
0	215
0	105
0	56
0	0
112	958
2	958
1	190
0	190
0	0
0	0
0	0
0	0
13	0
553	0
10	84
0	84
866	4
0	186
0	173
0	176
0	163
295	0
6	0
0	428
0	428
4	0
6	0
115	398
0	398
0	134
0	127
0	131
167	88
353	88
0	440
0	444
0	380
691	2
1	0
0	2
31	0
447	0
5	0
192	0
476	0
2	514
0	514
9	498
4	498
4	134
3	0
6	220
0	0
83	59
498	0
141	270
0	268
14	0
54	0
7	1641
16	1641
0	278
30	278
1	277
0	495
0	523
0	494
0	273
0	301
0	91
1	920
0	920
0	694
0	630
0	562
0	184
642	859
0	858
0	499
0	371
205	0
133	489
0	489
0	468
0	396
0	111
0	0
0	473
0	475
0	475
0	441
0	355
0	328
73	0
13	0
0	0
1413	1
5	235
0	235
